line_id,train_id,station_id,timestamp,dt
13,143,218,1599783369,2020-09-11 00:16:09
13,143,187,1599783544,2020-09-11 00:19:04
13,143,188,1599783690,2020-09-11 00:21:30
13,143,189,1599783842,2020-09-11 00:24:02
13,143,190,1599784009,2020-09-11 00:26:49
13,143,191,1599784144,2020-09-11 00:29:04
13,143,192,1599784324,2020-09-11 00:32:04
13,143,223,1599784464,2020-09-11 00:34:24
13,143,222,1599784621,2020-09-11 00:37:01
13,143,221,1599784745,2020-09-11 00:39:05
13,143,220,1599784903,2020-09-11 00:41:43
13,143,219,1599785037,2020-09-11 00:43:57
13,143,218,1599785209,2020-09-11 00:46:49
13,143,187,1599785332,2020-09-11 00:48:52
13,143,188,1599785487,2020-09-11 00:51:27
13,143,189,1599785665,2020-09-11 00:54:25
13,143,190,1599785789,2020-09-11 00:56:29
13,143,191,1599785922,2020-09-11 00:58:42
13,143,192,1599786084,2020-09-11 01:01:24
13,143,223,1599786261,2020-09-11 01:04:21
13,143,222,1599786435,2020-09-11 01:07:15
13,143,221,1599786581,2020-09-11 01:09:41
13,143,220,1599786720,2020-09-11 01:12:00
13,143,219,1599786840,2020-09-11 01:14:00
13,143,218,1599787014,2020-09-11 01:16:54
13,143,187,1599787151,2020-09-11 01:19:11
13,143,188,1599787309,2020-09-11 01:21:49
13,143,189,1599787486,2020-09-11 01:24:46
13,143,190,1599787629,2020-09-11 01:27:09
13,143,191,1599787765,2020-09-11 01:29:25
13,143,192,1599787935,2020-09-11 01:32:15
13,143,223,1599788093,2020-09-11 01:34:53
13,143,222,1599788240,2020-09-11 01:37:20
13,143,221,1599788397,2020-09-11 01:39:57
13,143,220,1599788542,2020-09-11 01:42:22
13,143,219,1599788711,2020-09-11 01:45:11
13,143,218,1599788883,2020-09-11 01:48:03
13,143,187,1599789048,2020-09-11 01:50:48
13,143,188,1599789223,2020-09-11 01:53:43
13,143,189,1599789392,2020-09-11 01:56:32
13,143,190,1599789558,2020-09-11 01:59:18
13,143,191,1599789706,2020-09-11 02:01:46
13,143,192,1599789853,2020-09-11 02:04:13
13,143,223,1599790007,2020-09-11 02:06:47
13,143,222,1599790149,2020-09-11 02:09:09
13,143,221,1599790329,2020-09-11 02:12:09
13,143,220,1599790478,2020-09-11 02:14:38
13,143,219,1599790642,2020-09-11 02:17:22
13,143,218,1599790783,2020-09-11 02:19:43
13,143,187,1599790908,2020-09-11 02:21:48
13,143,188,1599791074,2020-09-11 02:24:34
13,143,189,1599791241,2020-09-11 02:27:21
13,143,190,1599791385,2020-09-11 02:29:45
13,143,191,1599791565,2020-09-11 02:32:45
13,143,192,1599791743,2020-09-11 02:35:43
13,143,223,1599791914,2020-09-11 02:38:34
13,143,222,1599792054,2020-09-11 02:40:54
13,143,221,1599792181,2020-09-11 02:43:01
13,143,220,1599792316,2020-09-11 02:45:16
13,143,219,1599792485,2020-09-11 02:48:05
13,143,218,1599792651,2020-09-11 02:50:51
13,143,187,1599792800,2020-09-11 02:53:20
13,143,188,1599792925,2020-09-11 02:55:25
13,143,189,1599793078,2020-09-11 02:57:58
13,143,190,1599793239,2020-09-11 03:00:39
13,143,191,1599793403,2020-09-11 03:03:23
13,143,192,1599793524,2020-09-11 03:05:24
13,143,223,1599793694,2020-09-11 03:08:14
13,143,222,1599793856,2020-09-11 03:10:56
13,143,221,1599793976,2020-09-11 03:12:56
13,143,220,1599794102,2020-09-11 03:15:02
13,143,219,1599794271,2020-09-11 03:17:51
13,143,218,1599794429,2020-09-11 03:20:29
13,143,187,1599794581,2020-09-11 03:23:01
13,143,188,1599794704,2020-09-11 03:25:04
13,143,189,1599794846,2020-09-11 03:27:26
13,143,190,1599794970,2020-09-11 03:29:30
13,143,191,1599795097,2020-09-11 03:31:37
13,143,192,1599795273,2020-09-11 03:34:33
13,143,223,1599795420,2020-09-11 03:37:00
13,143,222,1599795590,2020-09-11 03:39:50
13,143,221,1599795714,2020-09-11 03:41:54
13,143,220,1599795857,2020-09-11 03:44:17
13,143,219,1599796008,2020-09-11 03:46:48
13,143,218,1599796171,2020-09-11 03:49:31
13,143,187,1599796325,2020-09-11 03:52:05
13,143,188,1599796481,2020-09-11 03:54:41
13,143,189,1599796649,2020-09-11 03:57:29
13,143,190,1599796829,2020-09-11 04:00:29
13,143,191,1599796957,2020-09-11 04:02:37
13,143,192,1599797103,2020-09-11 04:05:03
13,143,223,1599797236,2020-09-11 04:07:16
13,143,222,1599797396,2020-09-11 04:09:56
13,143,221,1599797544,2020-09-11 04:12:24
13,143,220,1599797672,2020-09-11 04:14:32
13,143,219,1599797840,2020-09-11 04:17:20
13,143,218,1599797987,2020-09-11 04:19:47
13,143,187,1599798148,2020-09-11 04:22:28
13,143,188,1599798301,2020-09-11 04:25:01
13,143,189,1599798421,2020-09-11 04:27:01
13,143,190,1599798597,2020-09-11 04:29:57
13,143,191,1599798718,2020-09-11 04:31:58
13,143,192,1599798838,2020-09-11 04:33:58
13,143,223,1599799014,2020-09-11 04:36:54
13,143,222,1599799160,2020-09-11 04:39:20
13,143,221,1599799311,2020-09-11 04:41:51
13,143,220,1599799486,2020-09-11 04:44:46
13,143,219,1599799617,2020-09-11 04:46:57
13,143,218,1599799781,2020-09-11 04:49:41
13,143,187,1599799948,2020-09-11 04:52:28
13,143,188,1599800087,2020-09-11 04:54:47
13,143,189,1599800254,2020-09-11 04:57:34
13,143,190,1599800425,2020-09-11 05:00:25
13,143,191,1599800600,2020-09-11 05:03:20
13,143,192,1599800728,2020-09-11 05:05:28
13,143,223,1599800891,2020-09-11 05:08:11
13,143,222,1599801017,2020-09-11 05:10:17
13,143,221,1599801182,2020-09-11 05:13:02
13,143,220,1599801339,2020-09-11 05:15:39
13,143,219,1599801493,2020-09-11 05:18:13
13,143,218,1599801617,2020-09-11 05:20:17
13,143,187,1599801784,2020-09-11 05:23:04
13,143,188,1599801904,2020-09-11 05:25:04
13,143,189,1599802049,2020-09-11 05:27:29
13,143,190,1599802215,2020-09-11 05:30:15
13,143,191,1599802362,2020-09-11 05:32:42
13,143,192,1599802513,2020-09-11 05:35:13
13,143,223,1599802687,2020-09-11 05:38:07
13,143,222,1599802859,2020-09-11 05:40:59
13,143,221,1599803025,2020-09-11 05:43:45
13,143,220,1599803165,2020-09-11 05:46:05
13,143,219,1599803324,2020-09-11 05:48:44
13,143,218,1599803492,2020-09-11 05:51:32
13,143,187,1599803655,2020-09-11 05:54:15
13,143,188,1599803783,2020-09-11 05:56:23
13,143,189,1599803961,2020-09-11 05:59:21
13,143,190,1599804088,2020-09-11 06:01:28
13,143,191,1599804221,2020-09-11 06:03:41
13,143,192,1599804395,2020-09-11 06:06:35
13,143,223,1599804549,2020-09-11 06:09:09
13,143,222,1599804684,2020-09-11 06:11:24
13,143,221,1599804836,2020-09-11 06:13:56
13,143,220,1599804965,2020-09-11 06:16:05
13,143,219,1599805144,2020-09-11 06:19:04
13,143,218,1599805273,2020-09-11 06:21:13
13,143,187,1599805421,2020-09-11 06:23:41
13,143,188,1599805578,2020-09-11 06:26:18
13,143,189,1599805699,2020-09-11 06:28:19
13,143,190,1599805838,2020-09-11 06:30:38
13,143,191,1599805980,2020-09-11 06:33:00
13,143,192,1599806158,2020-09-11 06:35:58
13,143,223,1599806310,2020-09-11 06:38:30
13,143,222,1599806433,2020-09-11 06:40:33
13,143,221,1599806604,2020-09-11 06:43:24
13,143,220,1599806726,2020-09-11 06:45:26
13,143,219,1599806856,2020-09-11 06:47:36
13,143,218,1599807025,2020-09-11 06:50:25
13,143,187,1599807161,2020-09-11 06:52:41
13,143,188,1599807283,2020-09-11 06:54:43
13,143,189,1599807418,2020-09-11 06:56:58
13,143,190,1599807553,2020-09-11 06:59:13
13,143,191,1599807682,2020-09-11 07:01:22
13,143,192,1599807813,2020-09-11 07:03:33
13,143,223,1599807971,2020-09-11 07:06:11
13,143,222,1599808114,2020-09-11 07:08:34
13,143,221,1599808249,2020-09-11 07:10:49
13,143,220,1599808405,2020-09-11 07:13:25
13,143,219,1599808548,2020-09-11 07:15:48
13,143,218,1599808683,2020-09-11 07:18:03
13,143,187,1599808844,2020-09-11 07:20:44
13,143,188,1599808977,2020-09-11 07:22:57
13,143,189,1599809131,2020-09-11 07:25:31
13,143,190,1599809304,2020-09-11 07:28:24
13,143,191,1599809438,2020-09-11 07:30:38
13,143,192,1599809604,2020-09-11 07:33:24
13,143,223,1599809743,2020-09-11 07:35:43
13,143,222,1599809880,2020-09-11 07:38:00
13,143,221,1599810005,2020-09-11 07:40:05
13,143,220,1599810185,2020-09-11 07:43:05
13,143,219,1599810333,2020-09-11 07:45:33
13,143,218,1599810472,2020-09-11 07:47:52
13,143,187,1599810608,2020-09-11 07:50:08
13,143,188,1599810736,2020-09-11 07:52:16
13,143,189,1599810880,2020-09-11 07:54:40
13,143,190,1599811036,2020-09-11 07:57:16
13,143,191,1599811177,2020-09-11 07:59:37
13,143,192,1599811342,2020-09-11 08:02:22
13,143,223,1599811463,2020-09-11 08:04:23
13,143,222,1599811589,2020-09-11 08:06:29
13,143,221,1599811717,2020-09-11 08:08:37
13,143,220,1599811888,2020-09-11 08:11:28
13,143,219,1599812037,2020-09-11 08:13:57
13,143,218,1599812185,2020-09-11 08:16:25
13,143,187,1599812329,2020-09-11 08:18:49
13,143,188,1599812452,2020-09-11 08:20:52
13,143,189,1599812631,2020-09-11 08:23:51
13,143,190,1599812783,2020-09-11 08:26:23
13,143,191,1599812911,2020-09-11 08:28:31
13,143,192,1599813040,2020-09-11 08:30:40
13,143,223,1599813205,2020-09-11 08:33:25
13,143,222,1599813366,2020-09-11 08:36:06
13,143,221,1599813495,2020-09-11 08:38:15
13,143,220,1599813631,2020-09-11 08:40:31
13,143,219,1599813785,2020-09-11 08:43:05
13,143,218,1599813939,2020-09-11 08:45:39
13,143,187,1599814085,2020-09-11 08:48:05
13,143,188,1599814208,2020-09-11 08:50:08
13,143,189,1599814382,2020-09-11 08:53:02
13,143,190,1599814518,2020-09-11 08:55:18
13,143,191,1599814650,2020-09-11 08:57:30
13,143,192,1599814778,2020-09-11 08:59:38
13,143,223,1599814900,2020-09-11 09:01:40
13,143,222,1599815079,2020-09-11 09:04:39
13,143,221,1599815248,2020-09-11 09:07:28
13,143,220,1599815379,2020-09-11 09:09:39
13,143,219,1599815499,2020-09-11 09:11:39
13,143,218,1599815647,2020-09-11 09:14:07
13,143,187,1599815800,2020-09-11 09:16:40
13,143,188,1599815930,2020-09-11 09:18:50
13,143,189,1599816077,2020-09-11 09:21:17
13,143,190,1599816235,2020-09-11 09:23:55
13,143,191,1599816400,2020-09-11 09:26:40
13,143,192,1599816536,2020-09-11 09:28:56
13,143,223,1599816716,2020-09-11 09:31:56
13,143,222,1599816886,2020-09-11 09:34:46
13,143,221,1599817054,2020-09-11 09:37:34
13,143,220,1599817174,2020-09-11 09:39:34
13,143,219,1599817316,2020-09-11 09:41:56
13,143,218,1599817436,2020-09-11 09:43:56
13,143,187,1599817578,2020-09-11 09:46:18
13,143,188,1599817743,2020-09-11 09:49:03
13,143,189,1599817906,2020-09-11 09:51:46
13,143,190,1599818082,2020-09-11 09:54:42
13,143,191,1599818248,2020-09-11 09:57:28
13,143,192,1599818406,2020-09-11 10:00:06
13,143,223,1599818541,2020-09-11 10:02:21
13,143,222,1599818713,2020-09-11 10:05:13
13,143,221,1599818893,2020-09-11 10:08:13
13,143,220,1599819033,2020-09-11 10:10:33
13,143,219,1599819181,2020-09-11 10:13:01
13,143,218,1599819335,2020-09-11 10:15:35
13,143,187,1599819512,2020-09-11 10:18:32
13,143,188,1599819685,2020-09-11 10:21:25
13,143,189,1599819860,2020-09-11 10:24:20
13,143,190,1599820007,2020-09-11 10:26:47
13,143,191,1599820128,2020-09-11 10:28:48
13,143,192,1599820292,2020-09-11 10:31:32
13,143,223,1599820412,2020-09-11 10:33:32
13,143,222,1599820570,2020-09-11 10:36:10
13,143,221,1599820744,2020-09-11 10:39:04
13,143,220,1599820911,2020-09-11 10:41:51
13,143,219,1599821032,2020-09-11 10:43:52
13,143,218,1599821182,2020-09-11 10:46:22
13,143,187,1599821349,2020-09-11 10:49:09
13,143,188,1599821501,2020-09-11 10:51:41
13,143,189,1599821635,2020-09-11 10:53:55
13,143,190,1599821770,2020-09-11 10:56:10
13,143,191,1599821890,2020-09-11 10:58:10
13,143,192,1599822018,2020-09-11 11:00:18
13,143,223,1599822163,2020-09-11 11:02:43
13,143,222,1599822321,2020-09-11 11:05:21
13,143,221,1599822490,2020-09-11 11:08:10
13,143,220,1599822624,2020-09-11 11:10:24
13,143,219,1599822784,2020-09-11 11:13:04
13,143,218,1599822953,2020-09-11 11:15:53
13,143,187,1599823082,2020-09-11 11:18:02
13,143,188,1599823205,2020-09-11 11:20:05
13,143,189,1599823384,2020-09-11 11:23:04
13,143,190,1599823521,2020-09-11 11:25:21
13,143,191,1599823650,2020-09-11 11:27:30
13,143,192,1599823823,2020-09-11 11:30:23
13,143,223,1599823967,2020-09-11 11:32:47
13,143,222,1599824126,2020-09-11 11:35:26
13,143,221,1599824304,2020-09-11 11:38:24
13,143,220,1599824467,2020-09-11 11:41:07
13,143,219,1599824622,2020-09-11 11:43:42
13,143,218,1599824754,2020-09-11 11:45:54
13,143,187,1599824874,2020-09-11 11:47:54
13,143,188,1599825046,2020-09-11 11:50:46
13,143,189,1599825188,2020-09-11 11:53:08
13,143,190,1599825327,2020-09-11 11:55:27
13,143,191,1599825469,2020-09-11 11:57:49
13,143,192,1599825638,2020-09-11 12:00:38
13,143,223,1599825763,2020-09-11 12:02:43
13,143,222,1599825907,2020-09-11 12:05:07
13,143,221,1599826053,2020-09-11 12:07:33
13,143,220,1599826195,2020-09-11 12:09:55
13,143,219,1599826346,2020-09-11 12:12:26
13,143,218,1599826490,2020-09-11 12:14:50
13,143,187,1599826640,2020-09-11 12:17:20
13,143,188,1599826799,2020-09-11 12:19:59
13,143,189,1599826955,2020-09-11 12:22:35
13,143,190,1599827124,2020-09-11 12:25:24
13,143,191,1599827244,2020-09-11 12:27:24
13,143,192,1599827405,2020-09-11 12:30:05
13,143,223,1599827540,2020-09-11 12:32:20
13,143,222,1599827682,2020-09-11 12:34:42
13,143,221,1599827806,2020-09-11 12:36:46
13,143,220,1599827929,2020-09-11 12:38:49
13,143,219,1599828068,2020-09-11 12:41:08
13,143,218,1599828226,2020-09-11 12:43:46
13,143,187,1599828352,2020-09-11 12:45:52
13,143,188,1599828508,2020-09-11 12:48:28
13,143,189,1599828650,2020-09-11 12:50:50
13,143,190,1599828797,2020-09-11 12:53:17
13,143,191,1599828944,2020-09-11 12:55:44
13,143,192,1599829097,2020-09-11 12:58:17
13,143,223,1599829257,2020-09-11 13:00:57
13,143,222,1599829411,2020-09-11 13:03:31
13,143,221,1599829565,2020-09-11 13:06:05
13,143,220,1599829733,2020-09-11 13:08:53
13,143,219,1599829857,2020-09-11 13:10:57
13,143,218,1599830023,2020-09-11 13:13:43
13,143,187,1599830147,2020-09-11 13:15:47
13,143,188,1599830325,2020-09-11 13:18:45
13,143,189,1599830504,2020-09-11 13:21:44
13,143,190,1599830640,2020-09-11 13:24:00
13,143,191,1599830803,2020-09-11 13:26:43
13,143,192,1599830944,2020-09-11 13:29:04
13,143,223,1599831124,2020-09-11 13:32:04
13,143,222,1599831255,2020-09-11 13:34:15
13,143,221,1599831391,2020-09-11 13:36:31
13,143,220,1599831514,2020-09-11 13:38:34
13,143,219,1599831683,2020-09-11 13:41:23
13,143,218,1599831857,2020-09-11 13:44:17
13,143,187,1599831979,2020-09-11 13:46:19
13,143,188,1599832107,2020-09-11 13:48:27
13,143,189,1599832256,2020-09-11 13:50:56
13,143,190,1599832425,2020-09-11 13:53:45
13,143,191,1599832595,2020-09-11 13:56:35
13,143,192,1599832721,2020-09-11 13:58:41
13,143,223,1599832860,2020-09-11 14:01:00
13,143,222,1599833021,2020-09-11 14:03:41
13,143,221,1599833172,2020-09-11 14:06:12
13,143,220,1599833348,2020-09-11 14:09:08
13,143,219,1599833510,2020-09-11 14:11:50
13,143,218,1599833678,2020-09-11 14:14:38
13,143,187,1599833847,2020-09-11 14:17:27
13,143,188,1599833994,2020-09-11 14:19:54
13,143,189,1599834125,2020-09-11 14:22:05
13,143,190,1599834270,2020-09-11 14:24:30
13,143,191,1599834397,2020-09-11 14:26:37
13,143,192,1599834554,2020-09-11 14:29:14
13,143,223,1599834707,2020-09-11 14:31:47
13,143,222,1599834828,2020-09-11 14:33:48
13,143,221,1599834954,2020-09-11 14:35:54
13,143,220,1599835091,2020-09-11 14:38:11
13,143,219,1599835222,2020-09-11 14:40:22
13,143,218,1599835344,2020-09-11 14:42:24
13,143,187,1599835512,2020-09-11 14:45:12
13,143,188,1599835691,2020-09-11 14:48:11
13,143,189,1599835826,2020-09-11 14:50:26
13,143,190,1599835991,2020-09-11 14:53:11
13,143,191,1599836123,2020-09-11 14:55:23
13,143,192,1599836285,2020-09-11 14:58:05
13,143,223,1599836465,2020-09-11 15:01:05
13,143,222,1599836626,2020-09-11 15:03:46
13,143,221,1599836789,2020-09-11 15:06:29
13,143,220,1599836963,2020-09-11 15:09:23
13,143,219,1599837112,2020-09-11 15:11:52
13,143,218,1599837233,2020-09-11 15:13:53
13,143,187,1599837412,2020-09-11 15:16:52
13,143,188,1599837569,2020-09-11 15:19:29
13,143,189,1599837708,2020-09-11 15:21:48
13,143,190,1599837853,2020-09-11 15:24:13
13,143,191,1599838021,2020-09-11 15:27:01
13,143,192,1599838166,2020-09-11 15:29:26
13,143,223,1599838294,2020-09-11 15:31:34
13,143,222,1599838458,2020-09-11 15:34:18
13,143,221,1599838618,2020-09-11 15:36:58
13,143,220,1599838784,2020-09-11 15:39:44
13,143,219,1599838928,2020-09-11 15:42:08
13,143,218,1599839053,2020-09-11 15:44:13
13,143,187,1599839208,2020-09-11 15:46:48
13,143,188,1599839330,2020-09-11 15:48:50
13,143,189,1599839468,2020-09-11 15:51:08
13,143,190,1599839608,2020-09-11 15:53:28
13,143,191,1599839762,2020-09-11 15:56:02
13,143,192,1599839936,2020-09-11 15:58:56
13,143,223,1599840093,2020-09-11 16:01:33
13,143,222,1599840250,2020-09-11 16:04:10
13,143,221,1599840416,2020-09-11 16:06:56
13,143,220,1599840595,2020-09-11 16:09:55
13,143,219,1599840768,2020-09-11 16:12:48
13,143,218,1599840915,2020-09-11 16:15:15
13,143,187,1599841064,2020-09-11 16:17:44
13,143,188,1599841188,2020-09-11 16:19:48
13,143,189,1599841314,2020-09-11 16:21:54
13,143,190,1599841464,2020-09-11 16:24:24
13,143,191,1599841601,2020-09-11 16:26:41
13,143,192,1599841737,2020-09-11 16:28:57
13,143,223,1599841909,2020-09-11 16:31:49
13,143,222,1599842046,2020-09-11 16:34:06
13,143,221,1599842195,2020-09-11 16:36:35
13,143,220,1599842324,2020-09-11 16:38:44
13,143,219,1599842491,2020-09-11 16:41:31
13,143,218,1599842671,2020-09-11 16:44:31
13,143,187,1599842823,2020-09-11 16:47:03
13,143,188,1599842958,2020-09-11 16:49:18
13,143,189,1599843111,2020-09-11 16:51:51
13,143,190,1599843258,2020-09-11 16:54:18
13,143,191,1599843414,2020-09-11 16:56:54
13,143,192,1599843548,2020-09-11 16:59:08
13,143,223,1599843690,2020-09-11 17:01:30
13,143,222,1599843850,2020-09-11 17:04:10
13,143,221,1599844023,2020-09-11 17:07:03
13,143,220,1599844166,2020-09-11 17:09:26
13,143,219,1599844346,2020-09-11 17:12:26
13,143,218,1599844518,2020-09-11 17:15:18
13,143,187,1599844696,2020-09-11 17:18:16
13,143,188,1599844823,2020-09-11 17:20:23
13,143,189,1599844954,2020-09-11 17:22:34
13,143,190,1599845093,2020-09-11 17:24:53
13,143,191,1599845248,2020-09-11 17:27:28
13,143,192,1599845384,2020-09-11 17:29:44
13,143,223,1599845509,2020-09-11 17:31:49
13,143,222,1599845688,2020-09-11 17:34:48
13,143,221,1599845858,2020-09-11 17:37:38
13,143,220,1599846010,2020-09-11 17:40:10
13,143,219,1599846189,2020-09-11 17:43:09
13,143,218,1599846320,2020-09-11 17:45:20
13,143,187,1599846490,2020-09-11 17:48:10
13,143,188,1599846650,2020-09-11 17:50:50
13,143,189,1599846804,2020-09-11 17:53:24
13,143,190,1599846969,2020-09-11 17:56:09
13,143,191,1599847120,2020-09-11 17:58:40
13,143,192,1599847248,2020-09-11 18:00:48
13,143,223,1599847392,2020-09-11 18:03:12
13,143,222,1599847530,2020-09-11 18:05:30
13,143,221,1599847675,2020-09-11 18:07:55
13,143,220,1599847841,2020-09-11 18:10:41
13,143,219,1599847968,2020-09-11 18:12:48
13,143,218,1599848123,2020-09-11 18:15:23
13,143,187,1599848265,2020-09-11 18:17:45
13,143,188,1599848416,2020-09-11 18:20:16
13,143,189,1599848568,2020-09-11 18:22:48
13,143,190,1599848712,2020-09-11 18:25:12
13,143,191,1599848857,2020-09-11 18:27:37
13,143,192,1599848982,2020-09-11 18:29:42
13,143,223,1599849102,2020-09-11 18:31:42
13,143,222,1599849273,2020-09-11 18:34:33
13,143,221,1599849431,2020-09-11 18:37:11
13,143,220,1599849589,2020-09-11 18:39:49
13,143,219,1599849764,2020-09-11 18:42:44
13,143,218,1599849906,2020-09-11 18:45:06
13,143,187,1599850057,2020-09-11 18:47:37
13,143,188,1599850177,2020-09-11 18:49:37
13,143,189,1599850315,2020-09-11 18:51:55
13,143,190,1599850447,2020-09-11 18:54:07
13,143,191,1599850568,2020-09-11 18:56:08
13,143,192,1599850690,2020-09-11 18:58:10
13,143,223,1599850812,2020-09-11 19:00:12
13,143,222,1599850950,2020-09-11 19:02:30
13,143,221,1599851093,2020-09-11 19:04:53
13,143,220,1599851266,2020-09-11 19:07:46
13,143,219,1599851434,2020-09-11 19:10:34
13,143,218,1599851588,2020-09-11 19:13:08
13,143,187,1599851725,2020-09-11 19:15:25
13,143,188,1599851883,2020-09-11 19:18:03
13,143,189,1599852012,2020-09-11 19:20:12
13,143,190,1599852177,2020-09-11 19:22:57
13,143,191,1599852335,2020-09-11 19:25:35
13,143,192,1599852493,2020-09-11 19:28:13
13,143,223,1599852671,2020-09-11 19:31:11
13,143,222,1599852809,2020-09-11 19:33:29
13,143,221,1599852964,2020-09-11 19:36:04
13,143,220,1599853131,2020-09-11 19:38:51
13,143,219,1599853298,2020-09-11 19:41:38
13,143,218,1599853434,2020-09-11 19:43:54
13,143,187,1599853586,2020-09-11 19:46:26
13,143,188,1599853716,2020-09-11 19:48:36
13,143,189,1599853887,2020-09-11 19:51:27
13,143,190,1599854037,2020-09-11 19:53:57
13,143,191,1599854187,2020-09-11 19:56:27
13,143,192,1599854312,2020-09-11 19:58:32
13,143,223,1599854476,2020-09-11 20:01:16
13,143,222,1599854628,2020-09-11 20:03:48
13,143,221,1599854776,2020-09-11 20:06:16
13,143,220,1599854919,2020-09-11 20:08:39
13,143,219,1599855064,2020-09-11 20:11:04
13,143,218,1599855187,2020-09-11 20:13:07
13,143,187,1599855324,2020-09-11 20:15:24
13,143,188,1599855504,2020-09-11 20:18:24
13,143,189,1599855639,2020-09-11 20:20:39
13,143,190,1599855764,2020-09-11 20:22:44
13,143,191,1599855894,2020-09-11 20:24:54
13,143,192,1599856046,2020-09-11 20:27:26
13,143,223,1599856181,2020-09-11 20:29:41
13,143,222,1599856352,2020-09-11 20:32:32
13,143,221,1599856489,2020-09-11 20:34:49
13,143,220,1599856610,2020-09-11 20:36:50
13,143,219,1599856758,2020-09-11 20:39:18
13,143,218,1599856923,2020-09-11 20:42:03
13,143,187,1599857085,2020-09-11 20:44:45
13,143,188,1599857225,2020-09-11 20:47:05
13,143,189,1599857362,2020-09-11 20:49:22
13,143,190,1599857491,2020-09-11 20:51:31
13,143,191,1599857654,2020-09-11 20:54:14
13,143,192,1599857832,2020-09-11 20:57:12
13,143,223,1599857973,2020-09-11 20:59:33
13,143,222,1599858114,2020-09-11 21:01:54
13,143,221,1599858246,2020-09-11 21:04:06
13,143,220,1599858394,2020-09-11 21:06:34
13,143,219,1599858565,2020-09-11 21:09:25
13,143,218,1599858736,2020-09-11 21:12:16
13,143,187,1599858874,2020-09-11 21:14:34
13,143,188,1599859012,2020-09-11 21:16:52
13,143,189,1599859164,2020-09-11 21:19:24
13,143,190,1599859342,2020-09-11 21:22:22
13,143,191,1599859485,2020-09-11 21:24:45
13,143,192,1599859623,2020-09-11 21:27:03
13,143,223,1599859794,2020-09-11 21:29:54
13,143,222,1599859918,2020-09-11 21:31:58
13,143,221,1599860042,2020-09-11 21:34:02
13,143,220,1599860200,2020-09-11 21:36:40
13,143,219,1599860334,2020-09-11 21:38:54
13,143,218,1599860513,2020-09-11 21:41:53
13,143,187,1599860633,2020-09-11 21:43:53
13,143,188,1599860795,2020-09-11 21:46:35
13,143,189,1599860915,2020-09-11 21:48:35
13,143,190,1599861069,2020-09-11 21:51:09
13,143,191,1599861241,2020-09-11 21:54:01
13,143,192,1599861379,2020-09-11 21:56:19
13,143,223,1599861530,2020-09-11 21:58:50
13,143,222,1599861681,2020-09-11 22:01:21
13,143,221,1599861845,2020-09-11 22:04:05
13,143,220,1599861983,2020-09-11 22:06:23
13,143,219,1599862146,2020-09-11 22:09:06
13,143,218,1599862315,2020-09-11 22:11:55
13,143,187,1599862445,2020-09-11 22:14:05
13,143,188,1599862591,2020-09-11 22:16:31
13,143,189,1599862769,2020-09-11 22:19:29
13,143,190,1599862893,2020-09-11 22:21:33
13,143,191,1599863050,2020-09-11 22:24:10
13,143,192,1599863173,2020-09-11 22:26:13
13,143,223,1599863352,2020-09-11 22:29:12
13,143,222,1599863498,2020-09-11 22:31:38
13,143,221,1599863631,2020-09-11 22:33:51
13,143,220,1599863791,2020-09-11 22:36:31
13,143,219,1599863969,2020-09-11 22:39:29
13,143,218,1599864141,2020-09-11 22:42:21
13,143,187,1599864277,2020-09-11 22:44:37
13,143,188,1599864398,2020-09-11 22:46:38
13,143,189,1599864526,2020-09-11 22:48:46
13,143,190,1599864703,2020-09-11 22:51:43
13,143,191,1599864845,2020-09-11 22:54:05
13,143,192,1599864989,2020-09-11 22:56:29
13,143,223,1599865137,2020-09-11 22:58:57
13,143,222,1599865275,2020-09-11 23:01:15
13,143,221,1599865398,2020-09-11 23:03:18
13,143,220,1599865574,2020-09-11 23:06:14
13,143,219,1599865710,2020-09-11 23:08:30
13,143,218,1599865848,2020-09-11 23:10:48
13,143,187,1599866021,2020-09-11 23:13:41
13,143,188,1599866141,2020-09-11 23:15:41
13,143,189,1599866271,2020-09-11 23:17:51
13,143,190,1599866435,2020-09-11 23:20:35
13,143,191,1599866580,2020-09-11 23:23:00
13,143,192,1599866730,2020-09-11 23:25:30
13,143,223,1599866896,2020-09-11 23:28:16
13,143,222,1599867057,2020-09-11 23:30:57
13,143,221,1599867195,2020-09-11 23:33:15
13,143,220,1599867375,2020-09-11 23:36:15
13,143,219,1599867503,2020-09-11 23:38:23
13,143,218,1599867637,2020-09-11 23:40:37
13,143,187,1599867768,2020-09-11 23:42:48
13,143,188,1599867889,2020-09-11 23:44:49
13,143,189,1599868040,2020-09-11 23:47:20
13,143,190,1599868161,2020-09-11 23:49:21
13,143,191,1599868337,2020-09-11 23:52:17
13,143,192,1599868512,2020-09-11 23:55:12
13,143,223,1599868674,2020-09-11 23:57:54
13,143,222,1599868804,2020-09-12 00:00:04
13,143,221,1599868929,2020-09-12 00:02:09
13,143,220,1599869081,2020-09-12 00:04:41
13,143,219,1599869229,2020-09-12 00:07:09
13,143,218,1599869349,2020-09-12 00:09:09
13,143,187,1599869481,2020-09-12 00:11:21
13,143,188,1599869633,2020-09-12 00:13:53
13,143,189,1599869753,2020-09-12 00:15:53
13,143,190,1599869874,2020-09-12 00:17:54
13,143,191,1599870047,2020-09-12 00:20:47
