line_id,train_id,station_id,timestamp,dt
2,26,33,1599517978,2020-09-07 22:32:58
2,26,34,1599518125,2020-09-07 22:35:25
2,26,35,1599518277,2020-09-07 22:37:57
2,26,36,1599518442,2020-09-07 22:40:42
2,26,37,1599518583,2020-09-07 22:43:03
2,26,38,1599518746,2020-09-07 22:45:46
2,26,39,1599518880,2020-09-07 22:48:00
2,26,196,1599519056,2020-09-07 22:50:56
2,26,197,1599519196,2020-09-07 22:53:16
2,26,199,1599519355,2020-09-07 22:55:55
2,26,303,1599519476,2020-09-07 22:57:56
2,26,45,1599519610,2020-09-07 23:00:10
2,26,44,1599519734,2020-09-07 23:02:14
2,26,43,1599519895,2020-09-07 23:04:55
2,26,42,1599520074,2020-09-07 23:07:54
2,26,41,1599520245,2020-09-07 23:10:45
2,26,40,1599520397,2020-09-07 23:13:17
2,26,39,1599520526,2020-09-07 23:15:26
2,26,38,1599520647,2020-09-07 23:17:27
2,26,37,1599520825,2020-09-07 23:20:25
2,26,36,1599520951,2020-09-07 23:22:31
2,26,35,1599521118,2020-09-07 23:25:18
2,26,34,1599521264,2020-09-07 23:27:44
2,26,33,1599521437,2020-09-07 23:30:37
2,26,32,1599521609,2020-09-07 23:33:29
2,26,31,1599521744,2020-09-07 23:35:44
2,26,30,1599521900,2020-09-07 23:38:20
2,26,29,1599522042,2020-09-07 23:40:42
2,26,28,1599522198,2020-09-07 23:43:18
2,26,27,1599522355,2020-09-07 23:45:55
2,26,26,1599522534,2020-09-07 23:48:54
2,26,25,1599522709,2020-09-07 23:51:49
2,26,24,1599522852,2020-09-07 23:54:12
2,26,23,1599523028,2020-09-07 23:57:08
2,26,22,1599523168,2020-09-07 23:59:28
2,26,20,1599523334,2020-09-08 00:02:14
2,26,21,1599523458,2020-09-08 00:04:18
2,26,22,1599523599,2020-09-08 00:06:39
2,26,23,1599523732,2020-09-08 00:08:52
2,26,24,1599523895,2020-09-08 00:11:35
2,26,25,1599524065,2020-09-08 00:14:25
2,26,26,1599524239,2020-09-08 00:17:19
2,26,27,1599524382,2020-09-08 00:19:42
2,26,28,1599524560,2020-09-08 00:22:40
2,26,29,1599524726,2020-09-08 00:25:26
2,26,30,1599524877,2020-09-08 00:27:57
2,26,31,1599525026,2020-09-08 00:30:26
2,26,32,1599525151,2020-09-08 00:32:31
2,26,33,1599525316,2020-09-08 00:35:16
2,26,34,1599525462,2020-09-08 00:37:42
2,26,35,1599525608,2020-09-08 00:40:08
2,26,36,1599525765,2020-09-08 00:42:45
2,26,37,1599525935,2020-09-08 00:45:35
2,26,38,1599526085,2020-09-08 00:48:05
2,26,39,1599526264,2020-09-08 00:51:04
2,26,196,1599526433,2020-09-08 00:53:53
2,26,197,1599526563,2020-09-08 00:56:03
2,26,199,1599526734,2020-09-08 00:58:54
2,26,303,1599526856,2020-09-08 01:00:56
2,26,45,1599527027,2020-09-08 01:03:47
2,26,44,1599527190,2020-09-08 01:06:30
2,26,43,1599527344,2020-09-08 01:09:04
2,26,42,1599527504,2020-09-08 01:11:44
2,26,41,1599527660,2020-09-08 01:14:20
2,26,40,1599527788,2020-09-08 01:16:28
2,26,39,1599527946,2020-09-08 01:19:06
2,26,38,1599528107,2020-09-08 01:21:47
2,26,37,1599528287,2020-09-08 01:24:47
2,26,36,1599528433,2020-09-08 01:27:13
2,26,35,1599528595,2020-09-08 01:29:55
2,26,34,1599528731,2020-09-08 01:32:11
2,26,33,1599528883,2020-09-08 01:34:43
2,26,32,1599529016,2020-09-08 01:36:56
2,26,31,1599529191,2020-09-08 01:39:51
2,26,30,1599529360,2020-09-08 01:42:40
2,26,29,1599529512,2020-09-08 01:45:12
2,26,28,1599529666,2020-09-08 01:47:46
2,26,27,1599529833,2020-09-08 01:50:33
2,26,26,1599529964,2020-09-08 01:52:44
2,26,25,1599530125,2020-09-08 01:55:25
2,26,24,1599530303,2020-09-08 01:58:23
2,26,23,1599530426,2020-09-08 02:00:26
2,26,22,1599530584,2020-09-08 02:03:04
2,26,20,1599530724,2020-09-08 02:05:24
2,26,21,1599530844,2020-09-08 02:07:24
2,26,22,1599530987,2020-09-08 02:09:47
2,26,23,1599531159,2020-09-08 02:12:39
2,26,24,1599531330,2020-09-08 02:15:30
2,26,25,1599531463,2020-09-08 02:17:43
2,26,26,1599531634,2020-09-08 02:20:34
2,26,27,1599531771,2020-09-08 02:22:51
2,26,28,1599531945,2020-09-08 02:25:45
2,26,29,1599532066,2020-09-08 02:27:46
2,26,30,1599532211,2020-09-08 02:30:11
2,26,31,1599532377,2020-09-08 02:32:57
2,26,32,1599532531,2020-09-08 02:35:31
2,26,33,1599532693,2020-09-08 02:38:13
2,26,34,1599532825,2020-09-08 02:40:25
2,26,35,1599532960,2020-09-08 02:42:40
2,26,36,1599533120,2020-09-08 02:45:20
2,26,37,1599533299,2020-09-08 02:48:19
2,26,38,1599533422,2020-09-08 02:50:22
2,26,39,1599533589,2020-09-08 02:53:09
2,26,196,1599533721,2020-09-08 02:55:21
2,26,197,1599533873,2020-09-08 02:57:53
2,26,199,1599534045,2020-09-08 03:00:45
2,26,303,1599534205,2020-09-08 03:03:25
2,26,45,1599534347,2020-09-08 03:05:47
2,26,44,1599534509,2020-09-08 03:08:29
2,26,43,1599534631,2020-09-08 03:10:31
2,26,42,1599534772,2020-09-08 03:12:52
2,26,41,1599534949,2020-09-08 03:15:49
2,26,40,1599535113,2020-09-08 03:18:33
2,26,39,1599535267,2020-09-08 03:21:07
2,26,38,1599535434,2020-09-08 03:23:54
2,26,37,1599535581,2020-09-08 03:26:21
2,26,36,1599535739,2020-09-08 03:28:59
2,26,35,1599535890,2020-09-08 03:31:30
2,26,34,1599536020,2020-09-08 03:33:40
2,26,33,1599536165,2020-09-08 03:36:05
2,26,32,1599536335,2020-09-08 03:38:55
2,26,31,1599536515,2020-09-08 03:41:55
2,26,30,1599536667,2020-09-08 03:44:27
2,26,29,1599536827,2020-09-08 03:47:07
2,26,28,1599536972,2020-09-08 03:49:32
2,26,27,1599537138,2020-09-08 03:52:18
2,26,26,1599537308,2020-09-08 03:55:08
2,26,25,1599537440,2020-09-08 03:57:20
2,26,24,1599537606,2020-09-08 04:00:06
2,26,23,1599537786,2020-09-08 04:03:06
2,26,22,1599537916,2020-09-08 04:05:16
2,26,20,1599538079,2020-09-08 04:07:59
2,26,21,1599538204,2020-09-08 04:10:04
2,26,22,1599538357,2020-09-08 04:12:37
2,26,23,1599538528,2020-09-08 04:15:28
2,26,24,1599538653,2020-09-08 04:17:33
2,26,25,1599538828,2020-09-08 04:20:28
2,26,26,1599538949,2020-09-08 04:22:29
2,26,27,1599539081,2020-09-08 04:24:41
2,26,28,1599539237,2020-09-08 04:27:17
2,26,29,1599539377,2020-09-08 04:29:37
2,26,30,1599539514,2020-09-08 04:31:54
2,26,31,1599539640,2020-09-08 04:34:00
2,26,32,1599539776,2020-09-08 04:36:16
2,26,33,1599539939,2020-09-08 04:38:59
2,26,34,1599540076,2020-09-08 04:41:16
2,26,35,1599540240,2020-09-08 04:44:00
2,26,36,1599540400,2020-09-08 04:46:40
2,26,37,1599540568,2020-09-08 04:49:28
2,26,38,1599540726,2020-09-08 04:52:06
2,26,39,1599540887,2020-09-08 04:54:47
2,26,196,1599541056,2020-09-08 04:57:36
2,26,197,1599541178,2020-09-08 04:59:38
2,26,199,1599541348,2020-09-08 05:02:28
2,26,303,1599541496,2020-09-08 05:04:56
2,26,45,1599541674,2020-09-08 05:07:54
2,26,44,1599541815,2020-09-08 05:10:15
2,26,43,1599541993,2020-09-08 05:13:13
2,26,42,1599542154,2020-09-08 05:15:54
2,26,41,1599542326,2020-09-08 05:18:46
2,26,40,1599542470,2020-09-08 05:21:10
2,26,39,1599542618,2020-09-08 05:23:38
2,26,38,1599542771,2020-09-08 05:26:11
2,26,37,1599542942,2020-09-08 05:29:02
2,26,36,1599543090,2020-09-08 05:31:30
2,26,35,1599543226,2020-09-08 05:33:46
2,26,34,1599543405,2020-09-08 05:36:45
2,26,33,1599543559,2020-09-08 05:39:19
2,26,32,1599543704,2020-09-08 05:41:44
2,26,31,1599543844,2020-09-08 05:44:04
2,26,30,1599543977,2020-09-08 05:46:17
2,26,29,1599544112,2020-09-08 05:48:32
2,26,28,1599544287,2020-09-08 05:51:27
2,26,27,1599544441,2020-09-08 05:54:01
2,26,26,1599544590,2020-09-08 05:56:30
2,26,25,1599544756,2020-09-08 05:59:16
2,26,24,1599544895,2020-09-08 06:01:35
2,26,23,1599545062,2020-09-08 06:04:22
2,26,22,1599545242,2020-09-08 06:07:22
2,26,20,1599545377,2020-09-08 06:09:37
2,26,21,1599545511,2020-09-08 06:11:51
2,26,22,1599545676,2020-09-08 06:14:36
2,26,23,1599545817,2020-09-08 06:16:57
2,26,24,1599545955,2020-09-08 06:19:15
2,26,25,1599546076,2020-09-08 06:21:16
2,26,26,1599546256,2020-09-08 06:24:16
2,26,27,1599546398,2020-09-08 06:26:38
2,26,28,1599546573,2020-09-08 06:29:33
2,26,29,1599546734,2020-09-08 06:32:14
2,26,30,1599546883,2020-09-08 06:34:43
2,26,31,1599547010,2020-09-08 06:36:50
2,26,32,1599547175,2020-09-08 06:39:35
2,26,33,1599547314,2020-09-08 06:41:54
2,26,34,1599547463,2020-09-08 06:44:23
2,26,35,1599547634,2020-09-08 06:47:14
2,26,36,1599547810,2020-09-08 06:50:10
2,26,37,1599547990,2020-09-08 06:53:10
2,26,38,1599548113,2020-09-08 06:55:13
2,26,39,1599548267,2020-09-08 06:57:47
2,26,196,1599548436,2020-09-08 07:00:36
2,26,197,1599548572,2020-09-08 07:02:52
2,26,199,1599548738,2020-09-08 07:05:38
2,26,303,1599548907,2020-09-08 07:08:27
2,26,45,1599549068,2020-09-08 07:11:08
2,26,44,1599549239,2020-09-08 07:13:59
2,26,43,1599549395,2020-09-08 07:16:35
2,26,42,1599549572,2020-09-08 07:19:32
2,26,41,1599549723,2020-09-08 07:22:03
2,26,40,1599549867,2020-09-08 07:24:27
2,26,39,1599549992,2020-09-08 07:26:32
2,26,38,1599550122,2020-09-08 07:28:42
2,26,37,1599550266,2020-09-08 07:31:06
2,26,36,1599550407,2020-09-08 07:33:27
2,26,35,1599550572,2020-09-08 07:36:12
2,26,34,1599550749,2020-09-08 07:39:09
2,26,33,1599550876,2020-09-08 07:41:16
2,26,32,1599551042,2020-09-08 07:44:02
2,26,31,1599551164,2020-09-08 07:46:04
2,26,30,1599551342,2020-09-08 07:49:02
2,26,29,1599551495,2020-09-08 07:51:35
2,26,28,1599551668,2020-09-08 07:54:28
2,26,27,1599551833,2020-09-08 07:57:13
2,26,26,1599551991,2020-09-08 07:59:51
2,26,25,1599552151,2020-09-08 08:02:31
2,26,24,1599552322,2020-09-08 08:05:22
2,26,23,1599552488,2020-09-08 08:08:08
2,26,22,1599552634,2020-09-08 08:10:34
2,26,20,1599552795,2020-09-08 08:13:15
2,26,21,1599552956,2020-09-08 08:15:56
2,26,22,1599553109,2020-09-08 08:18:29
2,26,23,1599553269,2020-09-08 08:21:09
2,26,24,1599553400,2020-09-08 08:23:20
2,26,25,1599553531,2020-09-08 08:25:31
2,26,26,1599553659,2020-09-08 08:27:39
2,26,27,1599553822,2020-09-08 08:30:22
2,26,28,1599553995,2020-09-08 08:33:15
2,26,29,1599554137,2020-09-08 08:35:37
2,26,30,1599554310,2020-09-08 08:38:30
2,26,31,1599554461,2020-09-08 08:41:01
2,26,32,1599554591,2020-09-08 08:43:11
2,26,33,1599554740,2020-09-08 08:45:40
2,26,34,1599554868,2020-09-08 08:47:48
2,26,35,1599555026,2020-09-08 08:50:26
2,26,36,1599555184,2020-09-08 08:53:04
2,26,37,1599555358,2020-09-08 08:55:58
2,26,38,1599555537,2020-09-08 08:58:57
2,26,39,1599555684,2020-09-08 09:01:24
2,26,196,1599555818,2020-09-08 09:03:38
2,26,197,1599555954,2020-09-08 09:05:54
2,26,199,1599556090,2020-09-08 09:08:10
2,26,303,1599556240,2020-09-08 09:10:40
2,26,45,1599556419,2020-09-08 09:13:39
2,26,44,1599556591,2020-09-08 09:16:31
2,26,43,1599556719,2020-09-08 09:18:39
2,26,42,1599556867,2020-09-08 09:21:07
2,26,41,1599556995,2020-09-08 09:23:15
2,26,40,1599557150,2020-09-08 09:25:50
2,26,39,1599557310,2020-09-08 09:28:30
2,26,38,1599557480,2020-09-08 09:31:20
2,26,37,1599557655,2020-09-08 09:34:15
2,26,36,1599557780,2020-09-08 09:36:20
2,26,35,1599557947,2020-09-08 09:39:07
2,26,34,1599558096,2020-09-08 09:41:36
2,26,33,1599558260,2020-09-08 09:44:20
2,26,32,1599558399,2020-09-08 09:46:39
2,26,31,1599558522,2020-09-08 09:48:42
2,26,30,1599558677,2020-09-08 09:51:17
2,26,29,1599558808,2020-09-08 09:53:28
2,26,28,1599558979,2020-09-08 09:56:19
2,26,27,1599559129,2020-09-08 09:58:49
2,26,26,1599559279,2020-09-08 10:01:19
2,26,25,1599559436,2020-09-08 10:03:56
2,26,24,1599559575,2020-09-08 10:06:15
2,26,23,1599559748,2020-09-08 10:09:08
2,26,22,1599559919,2020-09-08 10:11:59
2,26,20,1599560044,2020-09-08 10:14:04
2,26,21,1599560217,2020-09-08 10:16:57
2,26,22,1599560386,2020-09-08 10:19:46
2,26,23,1599560521,2020-09-08 10:22:01
2,26,24,1599560685,2020-09-08 10:24:45
2,26,25,1599560811,2020-09-08 10:26:51
2,26,26,1599560933,2020-09-08 10:28:53
2,26,27,1599561077,2020-09-08 10:31:17
2,26,28,1599561212,2020-09-08 10:33:32
2,26,29,1599561378,2020-09-08 10:36:18
2,26,30,1599561510,2020-09-08 10:38:30
2,26,31,1599561679,2020-09-08 10:41:19
2,26,32,1599561827,2020-09-08 10:43:47
2,26,33,1599561978,2020-09-08 10:46:18
2,26,34,1599562119,2020-09-08 10:48:39
2,26,35,1599562281,2020-09-08 10:51:21
2,26,36,1599562424,2020-09-08 10:53:44
2,26,37,1599562551,2020-09-08 10:55:51
2,26,38,1599562698,2020-09-08 10:58:18
2,26,39,1599562856,2020-09-08 11:00:56
2,26,196,1599563031,2020-09-08 11:03:51
2,26,197,1599563193,2020-09-08 11:06:33
2,26,199,1599563367,2020-09-08 11:09:27
2,26,303,1599563524,2020-09-08 11:12:04
2,26,45,1599563664,2020-09-08 11:14:24
2,26,44,1599563806,2020-09-08 11:16:46
2,26,43,1599563944,2020-09-08 11:19:04
2,26,42,1599564067,2020-09-08 11:21:07
2,26,41,1599564199,2020-09-08 11:23:19
2,26,40,1599564348,2020-09-08 11:25:48
2,26,39,1599564484,2020-09-08 11:28:04
2,26,38,1599564615,2020-09-08 11:30:15
2,26,37,1599564760,2020-09-08 11:32:40
2,26,36,1599564929,2020-09-08 11:35:29
2,26,35,1599565072,2020-09-08 11:37:52
2,26,34,1599565215,2020-09-08 11:40:15
2,26,33,1599565359,2020-09-08 11:42:39
2,26,32,1599565536,2020-09-08 11:45:36
2,26,31,1599565675,2020-09-08 11:47:55
2,26,30,1599565846,2020-09-08 11:50:46
2,26,29,1599566000,2020-09-08 11:53:20
2,26,28,1599566176,2020-09-08 11:56:16
2,26,27,1599566313,2020-09-08 11:58:33
2,26,26,1599566490,2020-09-08 12:01:30
2,26,25,1599566624,2020-09-08 12:03:44
2,26,24,1599566780,2020-09-08 12:06:20
2,26,23,1599566956,2020-09-08 12:09:16
2,26,22,1599567135,2020-09-08 12:12:15
2,26,20,1599567256,2020-09-08 12:14:16
2,26,21,1599567418,2020-09-08 12:16:58
2,26,22,1599567595,2020-09-08 12:19:55
2,26,23,1599567727,2020-09-08 12:22:07
2,26,24,1599567898,2020-09-08 12:24:58
2,26,25,1599568057,2020-09-08 12:27:37
2,26,26,1599568177,2020-09-08 12:29:37
2,26,27,1599568311,2020-09-08 12:31:51
2,26,28,1599568446,2020-09-08 12:34:06
2,26,29,1599568616,2020-09-08 12:36:56
2,26,30,1599568737,2020-09-08 12:38:57
2,26,31,1599568879,2020-09-08 12:41:19
2,26,32,1599569049,2020-09-08 12:44:09
2,26,33,1599569169,2020-09-08 12:46:09
2,26,34,1599569312,2020-09-08 12:48:32
2,26,35,1599569434,2020-09-08 12:50:34
2,26,36,1599569555,2020-09-08 12:52:35
2,26,37,1599569713,2020-09-08 12:55:13
2,26,38,1599569859,2020-09-08 12:57:39
2,26,39,1599569996,2020-09-08 12:59:56
2,26,196,1599570134,2020-09-08 13:02:14
2,26,197,1599570290,2020-09-08 13:04:50
2,26,199,1599570428,2020-09-08 13:07:08
2,26,303,1599570559,2020-09-08 13:09:19
2,26,45,1599570682,2020-09-08 13:11:22
2,26,44,1599570807,2020-09-08 13:13:27
2,26,43,1599570933,2020-09-08 13:15:33
2,26,42,1599571056,2020-09-08 13:17:36
2,26,41,1599571187,2020-09-08 13:19:47
2,26,40,1599571315,2020-09-08 13:21:55
2,26,39,1599571460,2020-09-08 13:24:20
2,26,38,1599571606,2020-09-08 13:26:46
2,26,37,1599571749,2020-09-08 13:29:09
2,26,36,1599571878,2020-09-08 13:31:18
2,26,35,1599572014,2020-09-08 13:33:34
2,26,34,1599572151,2020-09-08 13:35:51
2,26,33,1599572308,2020-09-08 13:38:28
2,26,32,1599572463,2020-09-08 13:41:03
2,26,31,1599572627,2020-09-08 13:43:47
2,26,30,1599572805,2020-09-08 13:46:45
2,26,29,1599572941,2020-09-08 13:49:01
2,26,28,1599573106,2020-09-08 13:51:46
2,26,27,1599573238,2020-09-08 13:53:58
2,26,26,1599573373,2020-09-08 13:56:13
2,26,25,1599573549,2020-09-08 13:59:09
2,26,24,1599573690,2020-09-08 14:01:30
2,26,23,1599573810,2020-09-08 14:03:30
2,26,22,1599573977,2020-09-08 14:06:17
2,26,20,1599574142,2020-09-08 14:09:02
2,26,21,1599574281,2020-09-08 14:11:21
2,26,22,1599574440,2020-09-08 14:14:00
2,26,23,1599574594,2020-09-08 14:16:34
2,26,24,1599574734,2020-09-08 14:18:54
2,26,25,1599574899,2020-09-08 14:21:39
2,26,26,1599575028,2020-09-08 14:23:48
2,26,27,1599575203,2020-09-08 14:26:43
2,26,28,1599575356,2020-09-08 14:29:16
2,26,29,1599575476,2020-09-08 14:31:16
2,26,30,1599575612,2020-09-08 14:33:32
2,26,31,1599575756,2020-09-08 14:35:56
2,26,32,1599575913,2020-09-08 14:38:33
2,26,33,1599576080,2020-09-08 14:41:20
2,26,34,1599576205,2020-09-08 14:43:25
2,26,35,1599576334,2020-09-08 14:45:34
2,26,36,1599576483,2020-09-08 14:48:03
2,26,37,1599576640,2020-09-08 14:50:40
2,26,38,1599576784,2020-09-08 14:53:04
2,26,39,1599576916,2020-09-08 14:55:16
2,26,196,1599577085,2020-09-08 14:58:05
2,26,197,1599577257,2020-09-08 15:00:57
2,26,199,1599577437,2020-09-08 15:03:57
2,26,303,1599577594,2020-09-08 15:06:34
2,26,45,1599577773,2020-09-08 15:09:33
2,26,44,1599577947,2020-09-08 15:12:27
2,26,43,1599578072,2020-09-08 15:14:32
2,26,42,1599578250,2020-09-08 15:17:30
2,26,41,1599578374,2020-09-08 15:19:34
2,26,40,1599578499,2020-09-08 15:21:39
2,26,39,1599578674,2020-09-08 15:24:34
2,26,38,1599578795,2020-09-08 15:26:35
2,26,37,1599578924,2020-09-08 15:28:44
2,26,36,1599579067,2020-09-08 15:31:07
2,26,35,1599579246,2020-09-08 15:34:06
2,26,34,1599579395,2020-09-08 15:36:35
2,26,33,1599579516,2020-09-08 15:38:36
2,26,32,1599579677,2020-09-08 15:41:17
2,26,31,1599579805,2020-09-08 15:43:25
2,26,30,1599579962,2020-09-08 15:46:02
2,26,29,1599580122,2020-09-08 15:48:42
2,26,28,1599580274,2020-09-08 15:51:14
2,26,27,1599580433,2020-09-08 15:53:53
2,26,26,1599580569,2020-09-08 15:56:09
2,26,25,1599580739,2020-09-08 15:58:59
2,26,24,1599580860,2020-09-08 16:01:00
2,26,23,1599580988,2020-09-08 16:03:08
2,26,22,1599581136,2020-09-08 16:05:36
2,26,20,1599581260,2020-09-08 16:07:40
2,26,21,1599581419,2020-09-08 16:10:19
2,26,22,1599581570,2020-09-08 16:12:50
2,26,23,1599581713,2020-09-08 16:15:13
2,26,24,1599581856,2020-09-08 16:17:36
2,26,25,1599581991,2020-09-08 16:19:51
2,26,26,1599582123,2020-09-08 16:22:03
2,26,27,1599582252,2020-09-08 16:24:12
2,26,28,1599582377,2020-09-08 16:26:17
2,26,29,1599582554,2020-09-08 16:29:14
2,26,30,1599582706,2020-09-08 16:31:46
2,26,31,1599582886,2020-09-08 16:34:46
2,26,32,1599583063,2020-09-08 16:37:43
2,26,33,1599583212,2020-09-08 16:40:12
2,26,34,1599583367,2020-09-08 16:42:47
2,26,35,1599583545,2020-09-08 16:45:45
2,26,36,1599583696,2020-09-08 16:48:16
2,26,37,1599583873,2020-09-08 16:51:13
2,26,38,1599584024,2020-09-08 16:53:44
2,26,39,1599584144,2020-09-08 16:55:44
2,26,196,1599584266,2020-09-08 16:57:46
2,26,197,1599584418,2020-09-08 17:00:18
2,26,199,1599584560,2020-09-08 17:02:40
2,26,303,1599584683,2020-09-08 17:04:43
2,26,45,1599584832,2020-09-08 17:07:12
2,26,44,1599584966,2020-09-08 17:09:26
2,26,43,1599585141,2020-09-08 17:12:21
2,26,42,1599585275,2020-09-08 17:14:35
2,26,41,1599585411,2020-09-08 17:16:51
2,26,40,1599585572,2020-09-08 17:19:32
2,26,39,1599585729,2020-09-08 17:22:09
2,26,38,1599585856,2020-09-08 17:24:16
2,26,37,1599586016,2020-09-08 17:26:56
2,26,36,1599586159,2020-09-08 17:29:19
2,26,35,1599586319,2020-09-08 17:31:59
2,26,34,1599586483,2020-09-08 17:34:43
2,26,33,1599586614,2020-09-08 17:36:54
2,26,32,1599586779,2020-09-08 17:39:39
2,26,31,1599586904,2020-09-08 17:41:44
2,26,30,1599587037,2020-09-08 17:43:57
2,26,29,1599587178,2020-09-08 17:46:18
2,26,28,1599587330,2020-09-08 17:48:50
2,26,27,1599587486,2020-09-08 17:51:26
2,26,26,1599587641,2020-09-08 17:54:01
2,26,25,1599587784,2020-09-08 17:56:24
2,26,24,1599587936,2020-09-08 17:58:56
2,26,23,1599588088,2020-09-08 18:01:28
2,26,22,1599588236,2020-09-08 18:03:56
2,26,20,1599588389,2020-09-08 18:06:29
2,26,21,1599588520,2020-09-08 18:08:40
2,26,22,1599588652,2020-09-08 18:10:52
2,26,23,1599588776,2020-09-08 18:12:56
2,26,24,1599588951,2020-09-08 18:15:51
2,26,25,1599589120,2020-09-08 18:18:40
2,26,26,1599589243,2020-09-08 18:20:43
2,26,27,1599589417,2020-09-08 18:23:37
2,26,28,1599589572,2020-09-08 18:26:12
2,26,29,1599589720,2020-09-08 18:28:40
2,26,30,1599589877,2020-09-08 18:31:17
2,26,31,1599590041,2020-09-08 18:34:01
2,26,32,1599590169,2020-09-08 18:36:09
2,26,33,1599590295,2020-09-08 18:38:15
2,26,34,1599590465,2020-09-08 18:41:05
2,26,35,1599590602,2020-09-08 18:43:22
2,26,36,1599590781,2020-09-08 18:46:21
2,26,37,1599590920,2020-09-08 18:48:40
2,26,38,1599591078,2020-09-08 18:51:18
2,26,39,1599591243,2020-09-08 18:54:03
2,26,196,1599591403,2020-09-08 18:56:43
2,26,197,1599591546,2020-09-08 18:59:06
2,26,199,1599591675,2020-09-08 19:01:15
2,26,303,1599591842,2020-09-08 19:04:02
2,26,45,1599592022,2020-09-08 19:07:02
2,26,44,1599592150,2020-09-08 19:09:10
2,26,43,1599592298,2020-09-08 19:11:38
2,26,42,1599592436,2020-09-08 19:13:56
2,26,41,1599592579,2020-09-08 19:16:19
2,26,40,1599592728,2020-09-08 19:18:48
2,26,39,1599592902,2020-09-08 19:21:42
2,26,38,1599593069,2020-09-08 19:24:29
2,26,37,1599593211,2020-09-08 19:26:51
2,26,36,1599593374,2020-09-08 19:29:34
2,26,35,1599593532,2020-09-08 19:32:12
2,26,34,1599593681,2020-09-08 19:34:41
2,26,33,1599593845,2020-09-08 19:37:25
2,26,32,1599593979,2020-09-08 19:39:39
2,26,31,1599594116,2020-09-08 19:41:56
2,26,30,1599594292,2020-09-08 19:44:52
2,26,29,1599594412,2020-09-08 19:46:52
2,26,28,1599594592,2020-09-08 19:49:52
2,26,27,1599594723,2020-09-08 19:52:03
2,26,26,1599594902,2020-09-08 19:55:02
2,26,25,1599595067,2020-09-08 19:57:47
2,26,24,1599595210,2020-09-08 20:00:10
2,26,23,1599595338,2020-09-08 20:02:18
2,26,22,1599595477,2020-09-08 20:04:37
2,26,20,1599595616,2020-09-08 20:06:56
2,26,21,1599595789,2020-09-08 20:09:49
2,26,22,1599595951,2020-09-08 20:12:31
2,26,23,1599596083,2020-09-08 20:14:43
2,26,24,1599596220,2020-09-08 20:17:00
2,26,25,1599596387,2020-09-08 20:19:47
2,26,26,1599596532,2020-09-08 20:22:12
2,26,27,1599596709,2020-09-08 20:25:09
2,26,28,1599596850,2020-09-08 20:27:30
2,26,29,1599596972,2020-09-08 20:29:32
2,26,30,1599597152,2020-09-08 20:32:32
2,26,31,1599597304,2020-09-08 20:35:04
2,26,32,1599597482,2020-09-08 20:38:02
2,26,33,1599597605,2020-09-08 20:40:05
2,26,34,1599597749,2020-09-08 20:42:29
2,26,35,1599597910,2020-09-08 20:45:10
2,26,36,1599598087,2020-09-08 20:48:07
2,26,37,1599598210,2020-09-08 20:50:10
2,26,38,1599598346,2020-09-08 20:52:26
2,26,39,1599598515,2020-09-08 20:55:15
2,26,196,1599598648,2020-09-08 20:57:28
2,26,197,1599598820,2020-09-08 21:00:20
2,26,199,1599598980,2020-09-08 21:03:00
2,26,303,1599599121,2020-09-08 21:05:21
2,26,45,1599599296,2020-09-08 21:08:16
2,26,44,1599599433,2020-09-08 21:10:33
2,26,43,1599599585,2020-09-08 21:13:05
2,26,42,1599599733,2020-09-08 21:15:33
2,26,41,1599599853,2020-09-08 21:17:33
2,26,40,1599600008,2020-09-08 21:20:08
2,26,39,1599600186,2020-09-08 21:23:06
2,26,38,1599600329,2020-09-08 21:25:29
2,26,37,1599600509,2020-09-08 21:28:29
2,26,36,1599600665,2020-09-08 21:31:05
2,26,35,1599600820,2020-09-08 21:33:40
2,26,34,1599600988,2020-09-08 21:36:28
2,26,33,1599601112,2020-09-08 21:38:32
2,26,32,1599601261,2020-09-08 21:41:01
2,26,31,1599601424,2020-09-08 21:43:44
2,26,30,1599601556,2020-09-08 21:45:56
2,26,29,1599601701,2020-09-08 21:48:21
2,26,28,1599601839,2020-09-08 21:50:39
2,26,27,1599601985,2020-09-08 21:53:05
2,26,26,1599602125,2020-09-08 21:55:25
2,26,25,1599602267,2020-09-08 21:57:47
2,26,24,1599602430,2020-09-08 22:00:30
2,26,23,1599602574,2020-09-08 22:02:54
2,26,22,1599602744,2020-09-08 22:05:44
2,26,20,1599602868,2020-09-08 22:07:48
2,26,21,1599603024,2020-09-08 22:10:24
2,26,22,1599603183,2020-09-08 22:13:03
2,26,23,1599603349,2020-09-08 22:15:49
2,26,24,1599603508,2020-09-08 22:18:28
2,26,25,1599603678,2020-09-08 22:21:18
2,26,26,1599603842,2020-09-08 22:24:02
2,26,27,1599603980,2020-09-08 22:26:20
2,26,28,1599604107,2020-09-08 22:28:27
2,26,29,1599604266,2020-09-08 22:31:06
2,26,30,1599604391,2020-09-08 22:33:11
2,26,31,1599604564,2020-09-08 22:36:04
2,26,32,1599604744,2020-09-08 22:39:04
2,26,33,1599604867,2020-09-08 22:41:07
2,26,34,1599605023,2020-09-08 22:43:43
2,26,35,1599605171,2020-09-08 22:46:11
2,26,36,1599605324,2020-09-08 22:48:44
2,26,37,1599605451,2020-09-08 22:50:51
2,26,38,1599605609,2020-09-08 22:53:29
