user_id,stst_id,stopst_id,start_ts,end_ts,start_dt,end_dt
a9269bdcb1fe1a7dd10604ee5c12bd74,37,303,1599500581,1599501661,2020-09-07 17:43:01,2020-09-07 18:01:01
a9269bdcb1fe1a7dd10604ee5c12bd74,199,24,1599996613,1599999853,2020-09-13 11:30:13,2020-09-13 12:24:13
a9269bdcb1fe1a7dd10604ee5c12bd74,36,36,1599698655,1599698655,2020-09-10 00:44:15,2020-09-10 00:44:15
a9269bdcb1fe1a7dd10604ee5c12bd74,36,199,1599722117,1599723197,2020-09-10 07:15:17,2020-09-10 07:33:17
a9269bdcb1fe1a7dd10604ee5c12bd74,36,23,1599598864,1599601204,2020-09-08 21:01:04,2020-09-08 21:40:04
a9269bdcb1fe1a7dd10604ee5c12bd74,37,22,1599224301,1599227001,2020-09-04 12:58:21,2020-09-04 13:43:21
a9269bdcb1fe1a7dd10604ee5c12bd74,30,199,1599279064,1599281224,2020-09-05 04:11:04,2020-09-05 04:47:04
a9269bdcb1fe1a7dd10604ee5c12bd74,29,26,1599677977,1599678517,2020-09-09 18:59:37,2020-09-09 19:08:37
a9269bdcb1fe1a7dd10604ee5c12bd74,196,22,1599059031,1599062271,2020-09-02 15:03:51,2020-09-02 15:57:51
a9269bdcb1fe1a7dd10604ee5c12bd74,199,32,1599171961,1599173761,2020-09-03 22:26:01,2020-09-03 22:56:01
a9269bdcb1fe1a7dd10604ee5c12bd74,197,197,1600037628,1600037628,2020-09-13 22:53:48,2020-09-13 22:53:48
a9269bdcb1fe1a7dd10604ee5c12bd74,33,27,1598997121,1598998201,2020-09-01 21:52:01,2020-09-01 22:10:01
a9269bdcb1fe1a7dd10604ee5c12bd74,39,22,1599486892,1599489952,2020-09-07 13:54:52,2020-09-07 14:45:52
a9269bdcb1fe1a7dd10604ee5c12bd74,26,38,1599384000,1599386160,2020-09-06 09:20:00,2020-09-06 09:56:00
a9269bdcb1fe1a7dd10604ee5c12bd74,32,37,1599578871,1599579771,2020-09-08 15:27:51,2020-09-08 15:42:51
0ac2c21b96e9ed3d456b8ce97841c6ed,196,31,1599107972,1599109592,2020-09-03 04:39:32,2020-09-03 05:06:32
0ac2c21b96e9ed3d456b8ce97841c6ed,34,37,1598983626,1598984166,2020-09-01 18:07:06,2020-09-01 18:16:06
0ac2c21b96e9ed3d456b8ce97841c6ed,30,24,1599086924,1599088004,2020-09-02 22:48:44,2020-09-02 23:06:44
0ac2c21b96e9ed3d456b8ce97841c6ed,26,37,1600021922,1600023902,2020-09-13 18:32:02,2020-09-13 19:05:02
fb00de98947d9a2754c48f088ff890a2,31,24,1599867157,1599868417,2020-09-11 23:32:37,2020-09-11 23:53:37
fb00de98947d9a2754c48f088ff890a2,26,32,1599555428,1599556508,2020-09-08 08:57:08,2020-09-08 09:15:08
fb00de98947d9a2754c48f088ff890a2,24,197,1599154358,1599157418,2020-09-03 17:32:38,2020-09-03 18:23:38
fb00de98947d9a2754c48f088ff890a2,36,26,1599142368,1599144168,2020-09-03 14:12:48,2020-09-03 14:42:48
fb00de98947d9a2754c48f088ff890a2,38,25,1599344849,1599347189,2020-09-05 22:27:29,2020-09-05 23:06:29
fb00de98947d9a2754c48f088ff890a2,27,39,1599208638,1599210798,2020-09-04 08:37:18,2020-09-04 09:13:18
a27a2e7219d9cd29dd905d805debc031,32,35,1599433802,1599434342,2020-09-06 23:10:02,2020-09-06 23:19:02
a27a2e7219d9cd29dd905d805debc031,303,38,1599340144,1599341044,2020-09-05 21:09:04,2020-09-05 21:24:04
a27a2e7219d9cd29dd905d805debc031,26,24,1599593337,1599593697,2020-09-08 19:28:57,2020-09-08 19:34:57
a27a2e7219d9cd29dd905d805debc031,31,39,1599129845,1599131285,2020-09-03 10:44:05,2020-09-03 11:08:05
a27a2e7219d9cd29dd905d805debc031,35,30,1599657881,1599658781,2020-09-09 13:24:41,2020-09-09 13:39:41
a27a2e7219d9cd29dd905d805debc031,23,27,1600000864,1600001584,2020-09-13 12:41:04,2020-09-13 12:53:04
a27a2e7219d9cd29dd905d805debc031,22,29,1599300173,1599301433,2020-09-05 10:02:53,2020-09-05 10:23:53
a27a2e7219d9cd29dd905d805debc031,199,38,1599044103,1599044823,2020-09-02 10:55:03,2020-09-02 11:07:03
a27a2e7219d9cd29dd905d805debc031,199,30,1599473645,1599475805,2020-09-07 10:14:05,2020-09-07 10:50:05
a27a2e7219d9cd29dd905d805debc031,27,30,1599926120,1599926660,2020-09-12 15:55:20,2020-09-12 16:04:20
8721372dcc985136a19899c1b7e2264a,28,33,1599061588,1599062488,2020-09-02 15:46:28,2020-09-02 16:01:28
8721372dcc985136a19899c1b7e2264a,20,36,1600017626,1600020506,2020-09-13 17:20:26,2020-09-13 18:08:26
8721372dcc985136a19899c1b7e2264a,38,27,1599597044,1599599024,2020-09-08 20:30:44,2020-09-08 21:03:44
8721372dcc985136a19899c1b7e2264a,20,32,1600051306,1600053466,2020-09-14 02:41:46,2020-09-14 03:17:46
8721372dcc985136a19899c1b7e2264a,24,32,1600037150,1600038590,2020-09-13 22:45:50,2020-09-13 23:09:50
8721372dcc985136a19899c1b7e2264a,33,197,1600000738,1600002178,2020-09-13 12:38:58,2020-09-13 13:02:58
8721372dcc985136a19899c1b7e2264a,33,21,1599727280,1599729440,2020-09-10 08:41:20,2020-09-10 09:17:20
8721372dcc985136a19899c1b7e2264a,37,36,1599243646,1599243826,2020-09-04 18:20:46,2020-09-04 18:23:46
8721372dcc985136a19899c1b7e2264a,20,20,1599413415,1599413415,2020-09-06 17:30:15,2020-09-06 17:30:15
8721372dcc985136a19899c1b7e2264a,33,20,1599913407,1599915747,2020-09-12 12:23:27,2020-09-12 13:02:27
8721372dcc985136a19899c1b7e2264a,30,27,1599992477,1599993017,2020-09-13 10:21:17,2020-09-13 10:30:17
8721372dcc985136a19899c1b7e2264a,199,20,1599752672,1599756632,2020-09-10 15:44:32,2020-09-10 16:50:32
8721372dcc985136a19899c1b7e2264a,21,33,1599757315,1599759475,2020-09-10 17:01:55,2020-09-10 17:37:55
8721372dcc985136a19899c1b7e2264a,303,31,1600053931,1600056091,2020-09-14 03:25:31,2020-09-14 04:01:31
8721372dcc985136a19899c1b7e2264a,28,26,1599523587,1599523947,2020-09-08 00:06:27,2020-09-08 00:12:27
8721372dcc985136a19899c1b7e2264a,27,38,1600030116,1600032096,2020-09-13 20:48:36,2020-09-13 21:21:36
8721372dcc985136a19899c1b7e2264a,29,199,1598974058,1598976398,2020-09-01 15:27:38,2020-09-01 16:06:38
8721372dcc985136a19899c1b7e2264a,30,34,1599042198,1599042918,2020-09-02 10:23:18,2020-09-02 10:35:18
8721372dcc985136a19899c1b7e2264a,197,26,1599693297,1599695997,2020-09-09 23:14:57,2020-09-09 23:59:57
8721372dcc985136a19899c1b7e2264a,35,31,1599879997,1599880717,2020-09-12 03:06:37,2020-09-12 03:18:37
8721372dcc985136a19899c1b7e2264a,196,26,1599945854,1599948374,2020-09-12 21:24:14,2020-09-12 22:06:14
8721372dcc985136a19899c1b7e2264a,38,39,1599311492,1599311672,2020-09-05 13:11:32,2020-09-05 13:14:32
a613080396eaece5422f14cc3072df5c,21,23,1599605865,1599606225,2020-09-08 22:57:45,2020-09-08 23:03:45
a613080396eaece5422f14cc3072df5c,26,37,1599675020,1599677000,2020-09-09 18:10:20,2020-09-09 18:43:20
a613080396eaece5422f14cc3072df5c,26,25,1599183016,1599183196,2020-09-04 01:30:16,2020-09-04 01:33:16
a613080396eaece5422f14cc3072df5c,28,22,1599805965,1599807045,2020-09-11 06:32:45,2020-09-11 06:50:45
a613080396eaece5422f14cc3072df5c,30,196,1599152480,1599154280,2020-09-03 17:01:20,2020-09-03 17:31:20
a613080396eaece5422f14cc3072df5c,23,303,1599862992,1599866592,2020-09-11 22:23:12,2020-09-11 23:23:12
a613080396eaece5422f14cc3072df5c,39,30,1599010457,1599012077,2020-09-02 01:34:17,2020-09-02 02:01:17
a613080396eaece5422f14cc3072df5c,32,35,1599488736,1599489276,2020-09-07 14:25:36,2020-09-07 14:34:36
a613080396eaece5422f14cc3072df5c,35,25,1599628915,1599630715,2020-09-09 05:21:55,2020-09-09 05:51:55
a613080396eaece5422f14cc3072df5c,36,32,1599912483,1599913203,2020-09-12 12:08:03,2020-09-12 12:20:03
a613080396eaece5422f14cc3072df5c,197,303,1599792707,1599793067,2020-09-11 02:51:47,2020-09-11 02:57:47
a613080396eaece5422f14cc3072df5c,39,199,1599482974,1599483514,2020-09-07 12:49:34,2020-09-07 12:58:34
a613080396eaece5422f14cc3072df5c,20,197,1599716623,1599720403,2020-09-10 05:43:43,2020-09-10 06:46:43
a613080396eaece5422f14cc3072df5c,36,26,1599576087,1599577887,2020-09-08 14:41:27,2020-09-08 15:11:27
a613080396eaece5422f14cc3072df5c,28,23,1599068267,1599069167,2020-09-02 17:37:47,2020-09-02 17:52:47
a613080396eaece5422f14cc3072df5c,23,39,1599279553,1599282433,2020-09-05 04:19:13,2020-09-05 05:07:13
a613080396eaece5422f14cc3072df5c,39,199,1599946128,1599946668,2020-09-12 21:28:48,2020-09-12 21:37:48
a613080396eaece5422f14cc3072df5c,38,20,1598962589,1598965829,2020-09-01 12:16:29,2020-09-01 13:10:29
a613080396eaece5422f14cc3072df5c,31,30,1599397862,1599398042,2020-09-06 13:11:02,2020-09-06 13:14:02
a613080396eaece5422f14cc3072df5c,38,25,1599714760,1599717100,2020-09-10 05:12:40,2020-09-10 05:51:40
a613080396eaece5422f14cc3072df5c,31,35,1599675496,1599676216,2020-09-09 18:18:16,2020-09-09 18:30:16
a613080396eaece5422f14cc3072df5c,196,36,1599643613,1599644333,2020-09-09 09:26:53,2020-09-09 09:38:53
a613080396eaece5422f14cc3072df5c,38,39,1598991041,1598991221,2020-09-01 20:10:41,2020-09-01 20:13:41
a613080396eaece5422f14cc3072df5c,39,28,1600043175,1600045155,2020-09-14 00:26:15,2020-09-14 00:59:15
a613080396eaece5422f14cc3072df5c,36,28,1599141635,1599143075,2020-09-03 14:00:35,2020-09-03 14:24:35
7700aa7fff4a1b0fd546152172fd6647,26,38,1599562407,1599564567,2020-09-08 10:53:27,2020-09-08 11:29:27
7700aa7fff4a1b0fd546152172fd6647,23,197,1599585572,1599588812,2020-09-08 17:19:32,2020-09-08 18:13:32
7700aa7fff4a1b0fd546152172fd6647,38,303,1599618050,1599618950,2020-09-09 02:20:50,2020-09-09 02:35:50
7700aa7fff4a1b0fd546152172fd6647,26,27,1599654928,1599655108,2020-09-09 12:35:28,2020-09-09 12:38:28
7700aa7fff4a1b0fd546152172fd6647,38,34,1599672732,1599673452,2020-09-09 17:32:12,2020-09-09 17:44:12
7700aa7fff4a1b0fd546152172fd6647,30,32,1599420641,1599421001,2020-09-06 19:30:41,2020-09-06 19:36:41
7700aa7fff4a1b0fd546152172fd6647,23,197,1599607459,1599610699,2020-09-08 23:24:19,2020-09-09 00:18:19
7700aa7fff4a1b0fd546152172fd6647,303,36,1599829548,1599830808,2020-09-11 13:05:48,2020-09-11 13:26:48
7700aa7fff4a1b0fd546152172fd6647,35,27,1599561788,1599563228,2020-09-08 10:43:08,2020-09-08 11:07:08
7700aa7fff4a1b0fd546152172fd6647,24,27,1599827453,1599827993,2020-09-11 12:30:53,2020-09-11 12:39:53
7700aa7fff4a1b0fd546152172fd6647,22,197,1599449880,1599453300,2020-09-07 03:38:00,2020-09-07 04:35:00
7700aa7fff4a1b0fd546152172fd6647,30,21,1599730711,1599732331,2020-09-10 09:38:31,2020-09-10 10:05:31
7700aa7fff4a1b0fd546152172fd6647,303,197,1599783030,1599783390,2020-09-11 00:10:30,2020-09-11 00:16:30
7700aa7fff4a1b0fd546152172fd6647,39,34,1599941876,1599942776,2020-09-12 20:17:56,2020-09-12 20:32:56
7700aa7fff4a1b0fd546152172fd6647,20,24,1599132668,1599133388,2020-09-03 11:31:08,2020-09-03 11:43:08
7700aa7fff4a1b0fd546152172fd6647,39,39,1599315973,1599315973,2020-09-05 14:26:13,2020-09-05 14:26:13
7700aa7fff4a1b0fd546152172fd6647,28,28,1599455223,1599455223,2020-09-07 05:07:03,2020-09-07 05:07:03
7700aa7fff4a1b0fd546152172fd6647,25,303,1599519396,1599522636,2020-09-07 22:56:36,2020-09-07 23:50:36
7700aa7fff4a1b0fd546152172fd6647,32,29,1599838467,1599839007,2020-09-11 15:34:27,2020-09-11 15:43:27
7700aa7fff4a1b0fd546152172fd6647,199,39,1599672649,1599673189,2020-09-09 17:30:49,2020-09-09 17:39:49
7700aa7fff4a1b0fd546152172fd6647,21,199,1599918579,1599922359,2020-09-12 13:49:39,2020-09-12 14:52:39
7700aa7fff4a1b0fd546152172fd6647,23,39,1599247062,1599249942,2020-09-04 19:17:42,2020-09-04 20:05:42
7700aa7fff4a1b0fd546152172fd6647,303,37,1599127798,1599128878,2020-09-03 10:09:58,2020-09-03 10:27:58
7700aa7fff4a1b0fd546152172fd6647,23,303,1599784613,1599788213,2020-09-11 00:36:53,2020-09-11 01:36:53
7700aa7fff4a1b0fd546152172fd6647,37,197,1599889704,1599890424,2020-09-12 05:48:24,2020-09-12 06:00:24
7700aa7fff4a1b0fd546152172fd6647,23,37,1599918611,1599921131,2020-09-12 13:50:11,2020-09-12 14:32:11
7700aa7fff4a1b0fd546152172fd6647,39,24,1599793142,1599795842,2020-09-11 02:59:02,2020-09-11 03:44:02
7700aa7fff4a1b0fd546152172fd6647,33,37,1599844985,1599845705,2020-09-11 17:23:05,2020-09-11 17:35:05
7700aa7fff4a1b0fd546152172fd6647,31,37,1598959538,1598960618,2020-09-01 11:25:38,2020-09-01 11:43:38
bd9136e5bb98f90fba98070573a5b25f,26,29,1599070633,1599071173,2020-09-02 18:17:13,2020-09-02 18:26:13
bd9136e5bb98f90fba98070573a5b25f,29,28,1599656539,1599656719,2020-09-09 13:02:19,2020-09-09 13:05:19
bd9136e5bb98f90fba98070573a5b25f,23,303,1599564062,1599567662,2020-09-08 11:21:02,2020-09-08 12:21:02
bd9136e5bb98f90fba98070573a5b25f,29,22,1599230077,1599231337,2020-09-04 14:34:37,2020-09-04 14:55:37
bd9136e5bb98f90fba98070573a5b25f,30,21,1599040222,1599041842,2020-09-02 09:50:22,2020-09-02 10:17:22
bd9136e5bb98f90fba98070573a5b25f,25,29,1599308267,1599308987,2020-09-05 12:17:47,2020-09-05 12:29:47
bd9136e5bb98f90fba98070573a5b25f,21,32,1599417661,1599419641,2020-09-06 18:41:01,2020-09-06 19:14:01
bd9136e5bb98f90fba98070573a5b25f,303,35,1599802828,1599804268,2020-09-11 05:40:28,2020-09-11 06:04:28
bd9136e5bb98f90fba98070573a5b25f,35,33,1599379215,1599379575,2020-09-06 08:00:15,2020-09-06 08:06:15
bd9136e5bb98f90fba98070573a5b25f,33,199,1600015390,1600017010,2020-09-13 16:43:10,2020-09-13 17:10:10
bd9136e5bb98f90fba98070573a5b25f,35,26,1599196583,1599198203,2020-09-04 05:16:23,2020-09-04 05:43:23
bd9136e5bb98f90fba98070573a5b25f,21,28,1599989624,1599990884,2020-09-13 09:33:44,2020-09-13 09:54:44
bd9136e5bb98f90fba98070573a5b25f,20,21,1599982487,1599982667,2020-09-13 07:34:47,2020-09-13 07:37:47
bd9136e5bb98f90fba98070573a5b25f,20,25,1599158197,1599159097,2020-09-03 18:36:37,2020-09-03 18:51:37
bd9136e5bb98f90fba98070573a5b25f,38,25,1599686077,1599688417,2020-09-09 21:14:37,2020-09-09 21:53:37
bd9136e5bb98f90fba98070573a5b25f,38,196,1599134002,1599134362,2020-09-03 11:53:22,2020-09-03 11:59:22
bd9136e5bb98f90fba98070573a5b25f,35,38,1599615977,1599616517,2020-09-09 01:46:17,2020-09-09 01:55:17
bd9136e5bb98f90fba98070573a5b25f,32,39,1599351810,1599353070,2020-09-06 00:23:30,2020-09-06 00:44:30
bd9136e5bb98f90fba98070573a5b25f,20,35,1599115761,1599118461,2020-09-03 06:49:21,2020-09-03 07:34:21
bd9136e5bb98f90fba98070573a5b25f,30,37,1599125414,1599126674,2020-09-03 09:30:14,2020-09-03 09:51:14
bd9136e5bb98f90fba98070573a5b25f,24,303,1599283517,1599286937,2020-09-05 05:25:17,2020-09-05 06:22:17
bd9136e5bb98f90fba98070573a5b25f,28,36,1599677771,1599679211,2020-09-09 18:56:11,2020-09-09 19:20:11
d26315ad9dad0d533632f97549f58dbe,21,32,1599758856,1599760836,2020-09-10 17:27:36,2020-09-10 18:00:36
f0fa885fe38ea4f48445fa417d953626,196,36,1599236975,1599237695,2020-09-04 16:29:35,2020-09-04 16:41:35
f0fa885fe38ea4f48445fa417d953626,27,38,1599773561,1599775541,2020-09-10 21:32:41,2020-09-10 22:05:41
f0fa885fe38ea4f48445fa417d953626,39,25,1599807351,1599809871,2020-09-11 06:55:51,2020-09-11 07:37:51
f0fa885fe38ea4f48445fa417d953626,31,37,1599531599,1599532679,2020-09-08 02:19:59,2020-09-08 02:37:59
f0fa885fe38ea4f48445fa417d953626,20,30,1599466435,1599468235,2020-09-07 08:13:55,2020-09-07 08:43:55
f0fa885fe38ea4f48445fa417d953626,20,36,1599557921,1599560801,2020-09-08 09:38:41,2020-09-08 10:26:41
f0fa885fe38ea4f48445fa417d953626,21,196,1600038389,1600041809,2020-09-13 23:06:29,2020-09-14 00:03:29
f0fa885fe38ea4f48445fa417d953626,29,30,1600038631,1600038811,2020-09-13 23:10:31,2020-09-13 23:13:31
f0fa885fe38ea4f48445fa417d953626,25,26,1599068737,1599068917,2020-09-02 17:45:37,2020-09-02 17:48:37
f0fa885fe38ea4f48445fa417d953626,23,27,1599515097,1599515817,2020-09-07 21:44:57,2020-09-07 21:56:57
f0fa885fe38ea4f48445fa417d953626,36,24,1598955788,1598957948,2020-09-01 10:23:08,2020-09-01 10:59:08
f0fa885fe38ea4f48445fa417d953626,25,23,1599405155,1599405515,2020-09-06 15:12:35,2020-09-06 15:18:35
f0fa885fe38ea4f48445fa417d953626,27,22,1599552181,1599553081,2020-09-08 08:03:01,2020-09-08 08:18:01
f0fa885fe38ea4f48445fa417d953626,26,32,1599036826,1599037906,2020-09-02 08:53:46,2020-09-02 09:11:46
f0fa885fe38ea4f48445fa417d953626,38,23,1599948462,1599951162,2020-09-12 22:07:42,2020-09-12 22:52:42
f0fa885fe38ea4f48445fa417d953626,35,31,1599525775,1599526495,2020-09-08 00:42:55,2020-09-08 00:54:55
f0fa885fe38ea4f48445fa417d953626,21,20,1599506960,1599507140,2020-09-07 19:29:20,2020-09-07 19:32:20
f0fa885fe38ea4f48445fa417d953626,39,303,1600039546,1600040266,2020-09-13 23:25:46,2020-09-13 23:37:46
f0fa885fe38ea4f48445fa417d953626,199,22,1599008903,1599012503,2020-09-02 01:08:23,2020-09-02 02:08:23
f0fa885fe38ea4f48445fa417d953626,196,34,1599369049,1599370129,2020-09-06 05:10:49,2020-09-06 05:28:49
f0fa885fe38ea4f48445fa417d953626,36,22,1599278985,1599281505,2020-09-05 04:09:45,2020-09-05 04:51:45
f0fa885fe38ea4f48445fa417d953626,38,29,1599843305,1599844925,2020-09-11 16:55:05,2020-09-11 17:22:05
f0fa885fe38ea4f48445fa417d953626,20,29,1599548473,1599550093,2020-09-08 07:01:13,2020-09-08 07:28:13
f0fa885fe38ea4f48445fa417d953626,36,199,1599081870,1599082950,2020-09-02 21:24:30,2020-09-02 21:42:30
f0fa885fe38ea4f48445fa417d953626,31,34,1599265278,1599265818,2020-09-05 00:21:18,2020-09-05 00:30:18
f0fa885fe38ea4f48445fa417d953626,31,39,1599973254,1599974694,2020-09-13 05:00:54,2020-09-13 05:24:54
f0fa885fe38ea4f48445fa417d953626,34,197,1599675999,1599677259,2020-09-09 18:26:39,2020-09-09 18:47:39
81d37184ba3d8fd09895aa72015a4fd4,30,28,1599230043,1599230403,2020-09-04 14:34:03,2020-09-04 14:40:03
81d37184ba3d8fd09895aa72015a4fd4,21,197,1599745831,1599749431,2020-09-10 13:50:31,2020-09-10 14:50:31
81d37184ba3d8fd09895aa72015a4fd4,303,39,1599282868,1599283588,2020-09-05 05:14:28,2020-09-05 05:26:28
81d37184ba3d8fd09895aa72015a4fd4,23,199,1599266019,1599269439,2020-09-05 00:33:39,2020-09-05 01:30:39
5b89d17aaaa6033be7e9fc425ea85071,31,30,1599599939,1599600119,2020-09-08 21:18:59,2020-09-08 21:21:59
5b89d17aaaa6033be7e9fc425ea85071,36,27,1599889571,1599891191,2020-09-12 05:46:11,2020-09-12 06:13:11
5b89d17aaaa6033be7e9fc425ea85071,39,36,1599099984,1599100524,2020-09-03 02:26:24,2020-09-03 02:35:24
5b89d17aaaa6033be7e9fc425ea85071,27,197,1599224834,1599227354,2020-09-04 13:07:14,2020-09-04 13:49:14
5b89d17aaaa6033be7e9fc425ea85071,35,29,1599478877,1599479957,2020-09-07 11:41:17,2020-09-07 11:59:17
5b89d17aaaa6033be7e9fc425ea85071,31,29,1600034377,1600034737,2020-09-13 21:59:37,2020-09-13 22:05:37
5b89d17aaaa6033be7e9fc425ea85071,29,20,1599230155,1599231775,2020-09-04 14:35:55,2020-09-04 15:02:55
5b89d17aaaa6033be7e9fc425ea85071,38,28,1599394216,1599396016,2020-09-06 12:10:16,2020-09-06 12:40:16
5b89d17aaaa6033be7e9fc425ea85071,20,20,1599740966,1599740966,2020-09-10 12:29:26,2020-09-10 12:29:26
5b89d17aaaa6033be7e9fc425ea85071,199,37,1599424178,1599425078,2020-09-06 20:29:38,2020-09-06 20:44:38
5b89d17aaaa6033be7e9fc425ea85071,197,28,1599528335,1599530675,2020-09-08 01:25:35,2020-09-08 02:04:35
5b89d17aaaa6033be7e9fc425ea85071,34,22,1599708732,1599710892,2020-09-10 03:32:12,2020-09-10 04:08:12
d5d0673fb34e9d34bcc53d8a615ad2a7,37,22,1599061056,1599063756,2020-09-02 15:37:36,2020-09-02 16:22:36
d5d0673fb34e9d34bcc53d8a615ad2a7,36,33,1599071569,1599072109,2020-09-02 18:32:49,2020-09-02 18:41:49
d5d0673fb34e9d34bcc53d8a615ad2a7,30,32,1598953883,1598954243,2020-09-01 09:51:23,2020-09-01 09:57:23
d5d0673fb34e9d34bcc53d8a615ad2a7,27,33,1599902053,1599903133,2020-09-12 09:14:13,2020-09-12 09:32:13
d5d0673fb34e9d34bcc53d8a615ad2a7,28,38,1599828832,1599830632,2020-09-11 12:53:52,2020-09-11 13:23:52
d5d0673fb34e9d34bcc53d8a615ad2a7,25,34,1599604153,1599605773,2020-09-08 22:29:13,2020-09-08 22:56:13
d5d0673fb34e9d34bcc53d8a615ad2a7,38,28,1599390712,1599392512,2020-09-06 11:11:52,2020-09-06 11:41:52
d5d0673fb34e9d34bcc53d8a615ad2a7,303,31,1599189212,1599191372,2020-09-04 03:13:32,2020-09-04 03:49:32
d5d0673fb34e9d34bcc53d8a615ad2a7,197,197,1599937458,1599937458,2020-09-12 19:04:18,2020-09-12 19:04:18
d5d0673fb34e9d34bcc53d8a615ad2a7,32,27,1599458072,1599458972,2020-09-07 05:54:32,2020-09-07 06:09:32
d5d0673fb34e9d34bcc53d8a615ad2a7,26,32,1600053649,1600054729,2020-09-14 03:20:49,2020-09-14 03:38:49
d5d0673fb34e9d34bcc53d8a615ad2a7,22,24,1599777884,1599778244,2020-09-10 22:44:44,2020-09-10 22:50:44
d5d0673fb34e9d34bcc53d8a615ad2a7,28,32,1599552336,1599553056,2020-09-08 08:05:36,2020-09-08 08:17:36
d5d0673fb34e9d34bcc53d8a615ad2a7,28,29,1599986663,1599986843,2020-09-13 08:44:23,2020-09-13 08:47:23
d5d0673fb34e9d34bcc53d8a615ad2a7,26,37,1599860024,1599862004,2020-09-11 21:33:44,2020-09-11 22:06:44
d5d0673fb34e9d34bcc53d8a615ad2a7,25,28,1599046493,1599047033,2020-09-02 11:34:53,2020-09-02 11:43:53
d5d0673fb34e9d34bcc53d8a615ad2a7,25,34,1599618637,1599620257,2020-09-09 02:30:37,2020-09-09 02:57:37
d5d0673fb34e9d34bcc53d8a615ad2a7,27,25,1599821167,1599821527,2020-09-11 10:46:07,2020-09-11 10:52:07
d5d0673fb34e9d34bcc53d8a615ad2a7,31,28,1600049022,1600049562,2020-09-14 02:03:42,2020-09-14 02:12:42
d5d0673fb34e9d34bcc53d8a615ad2a7,37,32,1599586801,1599587701,2020-09-08 17:40:01,2020-09-08 17:55:01
d5d0673fb34e9d34bcc53d8a615ad2a7,32,37,1599931471,1599932371,2020-09-12 17:24:31,2020-09-12 17:39:31
d5d0673fb34e9d34bcc53d8a615ad2a7,23,26,1600029594,1600030134,2020-09-13 20:39:54,2020-09-13 20:48:54
d5d0673fb34e9d34bcc53d8a615ad2a7,35,199,1599755310,1599756570,2020-09-10 16:28:30,2020-09-10 16:49:30
d5d0673fb34e9d34bcc53d8a615ad2a7,38,26,1599196256,1599198416,2020-09-04 05:10:56,2020-09-04 05:46:56
d5d0673fb34e9d34bcc53d8a615ad2a7,22,33,1599676114,1599678094,2020-09-09 18:28:34,2020-09-09 19:01:34
d5d0673fb34e9d34bcc53d8a615ad2a7,36,25,1599490878,1599492858,2020-09-07 15:01:18,2020-09-07 15:34:18
d5d0673fb34e9d34bcc53d8a615ad2a7,21,24,1599983919,1599984459,2020-09-13 07:58:39,2020-09-13 08:07:39
d5d0673fb34e9d34bcc53d8a615ad2a7,26,23,1599524399,1599524939,2020-09-08 00:19:59,2020-09-08 00:28:59
d5d0673fb34e9d34bcc53d8a615ad2a7,27,27,1599928433,1599928433,2020-09-12 16:33:53,2020-09-12 16:33:53
d5d0673fb34e9d34bcc53d8a615ad2a7,21,22,1599149657,1599149837,2020-09-03 16:14:17,2020-09-03 16:17:17
27266863cda412a625f19761b82ed4e5,32,39,1599102339,1599103599,2020-09-03 03:05:39,2020-09-03 03:26:39
75ec30b10f063e7dc74b0e20ae059bed,26,39,1599314637,1599316977,2020-09-05 14:03:57,2020-09-05 14:42:57
75ec30b10f063e7dc74b0e20ae059bed,38,20,1600009792,1600013032,2020-09-13 15:09:52,2020-09-13 16:03:52
75ec30b10f063e7dc74b0e20ae059bed,33,36,1599880192,1599880732,2020-09-12 03:09:52,2020-09-12 03:18:52
75ec30b10f063e7dc74b0e20ae059bed,23,25,1599999894,1600000254,2020-09-13 12:24:54,2020-09-13 12:30:54
75ec30b10f063e7dc74b0e20ae059bed,20,35,1599973038,1599975738,2020-09-13 04:57:18,2020-09-13 05:42:18
75ec30b10f063e7dc74b0e20ae059bed,28,21,1599964205,1599965465,2020-09-13 02:30:05,2020-09-13 02:51:05
75ec30b10f063e7dc74b0e20ae059bed,303,25,1599363917,1599367157,2020-09-06 03:45:17,2020-09-06 04:39:17
75ec30b10f063e7dc74b0e20ae059bed,197,32,1599492185,1599493805,2020-09-07 15:23:05,2020-09-07 15:50:05
75ec30b10f063e7dc74b0e20ae059bed,35,303,1599112122,1599113562,2020-09-03 05:48:42,2020-09-03 06:12:42
75ec30b10f063e7dc74b0e20ae059bed,21,26,1599495728,1599496628,2020-09-07 16:22:08,2020-09-07 16:37:08
75ec30b10f063e7dc74b0e20ae059bed,36,22,1599123960,1599126480,2020-09-03 09:06:00,2020-09-03 09:48:00
75ec30b10f063e7dc74b0e20ae059bed,21,197,1599937221,1599940821,2020-09-12 19:00:21,2020-09-12 20:00:21
75ec30b10f063e7dc74b0e20ae059bed,36,20,1599142570,1599145450,2020-09-03 14:16:10,2020-09-03 15:04:10
75ec30b10f063e7dc74b0e20ae059bed,33,23,1599262648,1599264448,2020-09-04 23:37:28,2020-09-05 00:07:28
75ec30b10f063e7dc74b0e20ae059bed,27,303,1599598283,1599601163,2020-09-08 20:51:23,2020-09-08 21:39:23
75ec30b10f063e7dc74b0e20ae059bed,33,34,1599166158,1599166338,2020-09-03 20:49:18,2020-09-03 20:52:18
