line_id,train_id,station_id,timestamp,dt
6,78,93,1599943489,2020-09-12 20:44:49
6,78,92,1599943632,2020-09-12 20:47:12
6,78,91,1599943772,2020-09-12 20:49:32
6,78,90,1599943932,2020-09-12 20:52:12
6,78,89,1599944085,2020-09-12 20:54:45
6,78,88,1599944230,2020-09-12 20:57:10
6,78,87,1599944359,2020-09-12 20:59:19
6,78,86,1599944487,2020-09-12 21:01:27
6,78,85,1599944619,2020-09-12 21:03:39
6,78,84,1599944740,2020-09-12 21:05:40
6,78,83,1599944914,2020-09-12 21:08:34
6,78,82,1599945073,2020-09-12 21:11:13
6,78,81,1599945211,2020-09-12 21:13:31
6,78,74,1599945387,2020-09-12 21:16:27
6,78,75,1599945533,2020-09-12 21:18:53
6,78,76,1599945700,2020-09-12 21:21:40
6,78,77,1599945880,2020-09-12 21:24:40
6,78,78,1599946050,2020-09-12 21:27:30
6,78,79,1599946207,2020-09-12 21:30:07
6,78,80,1599946366,2020-09-12 21:32:46
6,78,81,1599946529,2020-09-12 21:35:29
6,78,82,1599946707,2020-09-12 21:38:27
6,78,83,1599946833,2020-09-12 21:40:33
6,78,84,1599946953,2020-09-12 21:42:33
6,78,85,1599947098,2020-09-12 21:44:58
6,78,201,1599947224,2020-09-12 21:47:04
6,78,93,1599947385,2020-09-12 21:49:45
6,78,92,1599947548,2020-09-12 21:52:28
6,78,91,1599947709,2020-09-12 21:55:09
6,78,90,1599947845,2020-09-12 21:57:25
6,78,89,1599948015,2020-09-12 22:00:15
6,78,88,1599948183,2020-09-12 22:03:03
6,78,87,1599948318,2020-09-12 22:05:18
6,78,86,1599948441,2020-09-12 22:07:21
6,78,85,1599948569,2020-09-12 22:09:29
6,78,84,1599948718,2020-09-12 22:11:58
6,78,83,1599948843,2020-09-12 22:14:03
6,78,82,1599948986,2020-09-12 22:16:26
6,78,81,1599949126,2020-09-12 22:18:46
6,78,74,1599949247,2020-09-12 22:20:47
6,78,75,1599949388,2020-09-12 22:23:08
6,78,76,1599949563,2020-09-12 22:26:03
6,78,77,1599949734,2020-09-12 22:28:54
6,78,78,1599949878,2020-09-12 22:31:18
6,78,79,1599950049,2020-09-12 22:34:09
6,78,80,1599950216,2020-09-12 22:36:56
6,78,81,1599950353,2020-09-12 22:39:13
6,78,82,1599950507,2020-09-12 22:41:47
6,78,83,1599950634,2020-09-12 22:43:54
6,78,84,1599950775,2020-09-12 22:46:15
6,78,85,1599950923,2020-09-12 22:48:43
6,78,201,1599951071,2020-09-12 22:51:11
6,78,93,1599951246,2020-09-12 22:54:06
6,78,92,1599951384,2020-09-12 22:56:24
6,78,91,1599951561,2020-09-12 22:59:21
6,78,90,1599951701,2020-09-12 23:01:41
6,78,89,1599951843,2020-09-12 23:04:03
6,78,88,1599951972,2020-09-12 23:06:12
6,78,87,1599952106,2020-09-12 23:08:26
6,78,86,1599952283,2020-09-12 23:11:23
6,78,85,1599952438,2020-09-12 23:13:58
6,78,84,1599952578,2020-09-12 23:16:18
6,78,83,1599952698,2020-09-12 23:18:18
6,78,82,1599952854,2020-09-12 23:20:54
6,78,81,1599952998,2020-09-12 23:23:18
6,78,74,1599953121,2020-09-12 23:25:21
6,78,75,1599953300,2020-09-12 23:28:20
6,78,76,1599953470,2020-09-12 23:31:10
6,78,77,1599953621,2020-09-12 23:33:41
6,78,78,1599953783,2020-09-12 23:36:23
6,78,79,1599953903,2020-09-12 23:38:23
6,78,80,1599954043,2020-09-12 23:40:43
6,78,81,1599954207,2020-09-12 23:43:27
6,78,82,1599954375,2020-09-12 23:46:15
6,78,83,1599954555,2020-09-12 23:49:15
6,78,84,1599954684,2020-09-12 23:51:24
6,78,85,1599954826,2020-09-12 23:53:46
6,78,201,1599954969,2020-09-12 23:56:09
6,78,93,1599955132,2020-09-12 23:58:52
6,78,92,1599955312,2020-09-13 00:01:52
6,78,91,1599955452,2020-09-13 00:04:12
6,78,90,1599955585,2020-09-13 00:06:25
6,78,89,1599955746,2020-09-13 00:09:06
6,78,88,1599955889,2020-09-13 00:11:29
6,78,87,1599956013,2020-09-13 00:13:33
6,78,86,1599956160,2020-09-13 00:16:00
6,78,85,1599956284,2020-09-13 00:18:04
6,78,84,1599956443,2020-09-13 00:20:43
6,78,83,1599956582,2020-09-13 00:23:02
6,78,82,1599956762,2020-09-13 00:26:02
6,78,81,1599956895,2020-09-13 00:28:15
6,78,74,1599957029,2020-09-13 00:30:29
6,78,75,1599957194,2020-09-13 00:33:14
6,78,76,1599957370,2020-09-13 00:36:10
6,78,77,1599957497,2020-09-13 00:38:17
6,78,78,1599957671,2020-09-13 00:41:11
6,78,79,1599957837,2020-09-13 00:43:57
6,78,80,1599957979,2020-09-13 00:46:19
6,78,81,1599958124,2020-09-13 00:48:44
6,78,82,1599958254,2020-09-13 00:50:54
6,78,83,1599958434,2020-09-13 00:53:54
6,78,84,1599958564,2020-09-13 00:56:04
6,78,85,1599958693,2020-09-13 00:58:13
6,78,201,1599958841,2020-09-13 01:00:41
6,78,93,1599958962,2020-09-13 01:02:42
6,78,92,1599959118,2020-09-13 01:05:18
6,78,91,1599959271,2020-09-13 01:07:51
6,78,90,1599959397,2020-09-13 01:09:57
6,78,89,1599959547,2020-09-13 01:12:27
6,78,88,1599959685,2020-09-13 01:14:45
6,78,87,1599959845,2020-09-13 01:17:25
6,78,86,1599959969,2020-09-13 01:19:29
6,78,85,1599960120,2020-09-13 01:22:00
6,78,84,1599960279,2020-09-13 01:24:39
6,78,83,1599960423,2020-09-13 01:27:03
6,78,82,1599960557,2020-09-13 01:29:17
6,78,81,1599960700,2020-09-13 01:31:40
6,78,74,1599960870,2020-09-13 01:34:30
6,78,75,1599961020,2020-09-13 01:37:00
6,78,76,1599961195,2020-09-13 01:39:55
6,78,77,1599961363,2020-09-13 01:42:43
6,78,78,1599961505,2020-09-13 01:45:05
6,78,79,1599961638,2020-09-13 01:47:18
6,78,80,1599961764,2020-09-13 01:49:24
6,78,81,1599961908,2020-09-13 01:51:48
6,78,82,1599962064,2020-09-13 01:54:24
6,78,83,1599962211,2020-09-13 01:56:51
6,78,84,1599962338,2020-09-13 01:58:58
6,78,85,1599962474,2020-09-13 02:01:14
6,78,201,1599962631,2020-09-13 02:03:51
6,78,93,1599962760,2020-09-13 02:06:00
6,78,92,1599962918,2020-09-13 02:08:38
6,78,91,1599963049,2020-09-13 02:10:49
6,78,90,1599963220,2020-09-13 02:13:40
6,78,89,1599963347,2020-09-13 02:15:47
6,78,88,1599963505,2020-09-13 02:18:25
6,78,87,1599963671,2020-09-13 02:21:11
6,78,86,1599963850,2020-09-13 02:24:10
6,78,85,1599963992,2020-09-13 02:26:32
6,78,84,1599964112,2020-09-13 02:28:32
6,78,83,1599964269,2020-09-13 02:31:09
6,78,82,1599964412,2020-09-13 02:33:32
6,78,81,1599964554,2020-09-13 02:35:54
6,78,74,1599964723,2020-09-13 02:38:43
6,78,75,1599964850,2020-09-13 02:40:50
6,78,76,1599965021,2020-09-13 02:43:41
6,78,77,1599965188,2020-09-13 02:46:28
6,78,78,1599965324,2020-09-13 02:48:44
6,78,79,1599965501,2020-09-13 02:51:41
6,78,80,1599965640,2020-09-13 02:54:00
6,78,81,1599965772,2020-09-13 02:56:12
6,78,82,1599965895,2020-09-13 02:58:15
6,78,83,1599966026,2020-09-13 03:00:26
6,78,84,1599966181,2020-09-13 03:03:01
6,78,85,1599966334,2020-09-13 03:05:34
6,78,201,1599966468,2020-09-13 03:07:48
6,78,93,1599966618,2020-09-13 03:10:18
6,78,92,1599966776,2020-09-13 03:12:56
6,78,91,1599966913,2020-09-13 03:15:13
6,78,90,1599967060,2020-09-13 03:17:40
6,78,89,1599967210,2020-09-13 03:20:10
6,78,88,1599967350,2020-09-13 03:22:30
6,78,87,1599967473,2020-09-13 03:24:33
6,78,86,1599967646,2020-09-13 03:27:26
6,78,85,1599967767,2020-09-13 03:29:27
6,78,84,1599967922,2020-09-13 03:32:02
6,78,83,1599968052,2020-09-13 03:34:12
6,78,82,1599968199,2020-09-13 03:36:39
6,78,81,1599968356,2020-09-13 03:39:16
6,78,74,1599968481,2020-09-13 03:41:21
6,78,75,1599968615,2020-09-13 03:43:35
6,78,76,1599968750,2020-09-13 03:45:50
6,78,77,1599968883,2020-09-13 03:48:03
6,78,78,1599969046,2020-09-13 03:50:46
6,78,79,1599969167,2020-09-13 03:52:47
6,78,80,1599969287,2020-09-13 03:54:47
6,78,81,1599969417,2020-09-13 03:56:57
6,78,82,1599969568,2020-09-13 03:59:28
6,78,83,1599969698,2020-09-13 04:01:38
6,78,84,1599969869,2020-09-13 04:04:29
6,78,85,1599970003,2020-09-13 04:06:43
6,78,201,1599970127,2020-09-13 04:08:47
6,78,93,1599970250,2020-09-13 04:10:50
6,78,92,1599970380,2020-09-13 04:13:00
6,78,91,1599970521,2020-09-13 04:15:21
6,78,90,1599970672,2020-09-13 04:17:52
6,78,89,1599970803,2020-09-13 04:20:03
6,78,88,1599970957,2020-09-13 04:22:37
6,78,87,1599971087,2020-09-13 04:24:47
6,78,86,1599971267,2020-09-13 04:27:47
6,78,85,1599971420,2020-09-13 04:30:20
6,78,84,1599971545,2020-09-13 04:32:25
6,78,83,1599971675,2020-09-13 04:34:35
6,78,82,1599971818,2020-09-13 04:36:58
6,78,81,1599971944,2020-09-13 04:39:04
6,78,74,1599972119,2020-09-13 04:41:59
6,78,75,1599972268,2020-09-13 04:44:28
6,78,76,1599972440,2020-09-13 04:47:20
6,78,77,1599972618,2020-09-13 04:50:18
6,78,78,1599972738,2020-09-13 04:52:18
6,78,79,1599972887,2020-09-13 04:54:47
6,78,80,1599973049,2020-09-13 04:57:29
6,78,81,1599973218,2020-09-13 05:00:18
6,78,82,1599973349,2020-09-13 05:02:29
6,78,83,1599973524,2020-09-13 05:05:24
6,78,84,1599973649,2020-09-13 05:07:29
6,78,85,1599973779,2020-09-13 05:09:39
6,78,201,1599973927,2020-09-13 05:12:07
6,78,93,1599974107,2020-09-13 05:15:07
6,78,92,1599974232,2020-09-13 05:17:12
6,78,91,1599974391,2020-09-13 05:19:51
6,78,90,1599974520,2020-09-13 05:22:00
6,78,89,1599974686,2020-09-13 05:24:46
6,78,88,1599974821,2020-09-13 05:27:01
6,78,87,1599974996,2020-09-13 05:29:56
6,78,86,1599975175,2020-09-13 05:32:55
6,78,85,1599975310,2020-09-13 05:35:10
6,78,84,1599975457,2020-09-13 05:37:37
6,78,83,1599975614,2020-09-13 05:40:14
6,78,82,1599975761,2020-09-13 05:42:41
6,78,81,1599975929,2020-09-13 05:45:29
6,78,74,1599976083,2020-09-13 05:48:03
6,78,75,1599976246,2020-09-13 05:50:46
6,78,76,1599976374,2020-09-13 05:52:54
6,78,77,1599976514,2020-09-13 05:55:14
6,78,78,1599976664,2020-09-13 05:57:44
6,78,79,1599976842,2020-09-13 06:00:42
6,78,80,1599977007,2020-09-13 06:03:27
6,78,81,1599977180,2020-09-13 06:06:20
6,78,82,1599977344,2020-09-13 06:09:04
6,78,83,1599977521,2020-09-13 06:12:01
6,78,84,1599977688,2020-09-13 06:14:48
6,78,85,1599977835,2020-09-13 06:17:15
6,78,201,1599978014,2020-09-13 06:20:14
6,78,93,1599978181,2020-09-13 06:23:01
6,78,92,1599978302,2020-09-13 06:25:02
6,78,91,1599978470,2020-09-13 06:27:50
6,78,90,1599978638,2020-09-13 06:30:38
6,78,89,1599978771,2020-09-13 06:32:51
6,78,88,1599978909,2020-09-13 06:35:09
6,78,87,1599979046,2020-09-13 06:37:26
6,78,86,1599979221,2020-09-13 06:40:21
6,78,85,1599979368,2020-09-13 06:42:48
6,78,84,1599979539,2020-09-13 06:45:39
6,78,83,1599979694,2020-09-13 06:48:14
6,78,82,1599979860,2020-09-13 06:51:00
6,78,81,1599980009,2020-09-13 06:53:29
6,78,74,1599980182,2020-09-13 06:56:22
6,78,75,1599980303,2020-09-13 06:58:23
6,78,76,1599980430,2020-09-13 07:00:30
6,78,77,1599980596,2020-09-13 07:03:16
6,78,78,1599980723,2020-09-13 07:05:23
6,78,79,1599980882,2020-09-13 07:08:02
6,78,80,1599981019,2020-09-13 07:10:19
6,78,81,1599981186,2020-09-13 07:13:06
6,78,82,1599981339,2020-09-13 07:15:39
6,78,83,1599981492,2020-09-13 07:18:12
6,78,84,1599981636,2020-09-13 07:20:36
6,78,85,1599981792,2020-09-13 07:23:12
6,78,201,1599981962,2020-09-13 07:26:02
6,78,93,1599982084,2020-09-13 07:28:04
6,78,92,1599982240,2020-09-13 07:30:40
6,78,91,1599982369,2020-09-13 07:32:49
6,78,90,1599982498,2020-09-13 07:34:58
6,78,89,1599982652,2020-09-13 07:37:32
6,78,88,1599982772,2020-09-13 07:39:32
6,78,87,1599982917,2020-09-13 07:41:57
6,78,86,1599983063,2020-09-13 07:44:23
6,78,85,1599983193,2020-09-13 07:46:33
6,78,84,1599983319,2020-09-13 07:48:39
6,78,83,1599983483,2020-09-13 07:51:23
6,78,82,1599983620,2020-09-13 07:53:40
6,78,81,1599983752,2020-09-13 07:55:52
6,78,74,1599983902,2020-09-13 07:58:22
6,78,75,1599984059,2020-09-13 08:00:59
6,78,76,1599984224,2020-09-13 08:03:44
6,78,77,1599984398,2020-09-13 08:06:38
6,78,78,1599984557,2020-09-13 08:09:17
6,78,79,1599984718,2020-09-13 08:11:58
6,78,80,1599984872,2020-09-13 08:14:32
6,78,81,1599985038,2020-09-13 08:17:18
6,78,82,1599985211,2020-09-13 08:20:11
6,78,83,1599985361,2020-09-13 08:22:41
6,78,84,1599985511,2020-09-13 08:25:11
6,78,85,1599985647,2020-09-13 08:27:27
6,78,201,1599985774,2020-09-13 08:29:34
6,78,93,1599985950,2020-09-13 08:32:30
6,78,92,1599986118,2020-09-13 08:35:18
6,78,91,1599986261,2020-09-13 08:37:41
6,78,90,1599986424,2020-09-13 08:40:24
6,78,89,1599986545,2020-09-13 08:42:25
6,78,88,1599986675,2020-09-13 08:44:35
6,78,87,1599986814,2020-09-13 08:46:54
6,78,86,1599986985,2020-09-13 08:49:45
6,78,85,1599987147,2020-09-13 08:52:27
6,78,84,1599987292,2020-09-13 08:54:52
6,78,83,1599987465,2020-09-13 08:57:45
6,78,82,1599987633,2020-09-13 09:00:33
6,78,81,1599987767,2020-09-13 09:02:47
6,78,74,1599987923,2020-09-13 09:05:23
6,78,75,1599988091,2020-09-13 09:08:11
6,78,76,1599988243,2020-09-13 09:10:43
6,78,77,1599988418,2020-09-13 09:13:38
6,78,78,1599988557,2020-09-13 09:15:57
6,78,79,1599988705,2020-09-13 09:18:25
6,78,80,1599988875,2020-09-13 09:21:15
6,78,81,1599989007,2020-09-13 09:23:27
6,78,82,1599989170,2020-09-13 09:26:10
6,78,83,1599989337,2020-09-13 09:28:57
6,78,84,1599989482,2020-09-13 09:31:22
6,78,85,1599989650,2020-09-13 09:34:10
6,78,201,1599989779,2020-09-13 09:36:19
6,78,93,1599989931,2020-09-13 09:38:51
6,78,92,1599990087,2020-09-13 09:41:27
6,78,91,1599990218,2020-09-13 09:43:38
6,78,90,1599990386,2020-09-13 09:46:26
6,78,89,1599990525,2020-09-13 09:48:45
6,78,88,1599990663,2020-09-13 09:51:03
6,78,87,1599990829,2020-09-13 09:53:49
6,78,86,1599990965,2020-09-13 09:56:05
6,78,85,1599991107,2020-09-13 09:58:27
6,78,84,1599991251,2020-09-13 10:00:51
6,78,83,1599991418,2020-09-13 10:03:38
6,78,82,1599991579,2020-09-13 10:06:19
6,78,81,1599991740,2020-09-13 10:09:00
6,78,74,1599991904,2020-09-13 10:11:44
6,78,75,1599992074,2020-09-13 10:14:34
6,78,76,1599992228,2020-09-13 10:17:08
6,78,77,1599992397,2020-09-13 10:19:57
6,78,78,1599992520,2020-09-13 10:22:00
6,78,79,1599992667,2020-09-13 10:24:27
6,78,80,1599992826,2020-09-13 10:27:06
6,78,81,1599992979,2020-09-13 10:29:39
6,78,82,1599993147,2020-09-13 10:32:27
6,78,83,1599993305,2020-09-13 10:35:05
6,78,84,1599993465,2020-09-13 10:37:45
6,78,85,1599993604,2020-09-13 10:40:04
6,78,201,1599993733,2020-09-13 10:42:13
6,78,93,1599993869,2020-09-13 10:44:29
6,78,92,1599994011,2020-09-13 10:46:51
6,78,91,1599994182,2020-09-13 10:49:42
6,78,90,1599994335,2020-09-13 10:52:15
6,78,89,1599994476,2020-09-13 10:54:36
6,78,88,1599994619,2020-09-13 10:56:59
6,78,87,1599994748,2020-09-13 10:59:08
6,78,86,1599994888,2020-09-13 11:01:28
6,78,85,1599995054,2020-09-13 11:04:14
6,78,84,1599995222,2020-09-13 11:07:02
6,78,83,1599995388,2020-09-13 11:09:48
6,78,82,1599995545,2020-09-13 11:12:25
6,78,81,1599995707,2020-09-13 11:15:07
6,78,74,1599995858,2020-09-13 11:17:38
6,78,75,1599996029,2020-09-13 11:20:29
6,78,76,1599996196,2020-09-13 11:23:16
6,78,77,1599996333,2020-09-13 11:25:33
6,78,78,1599996512,2020-09-13 11:28:32
6,78,79,1599996672,2020-09-13 11:31:12
6,78,80,1599996830,2020-09-13 11:33:50
6,78,81,1599996992,2020-09-13 11:36:32
6,78,82,1599997169,2020-09-13 11:39:29
6,78,83,1599997327,2020-09-13 11:42:07
6,78,84,1599997471,2020-09-13 11:44:31
6,78,85,1599997596,2020-09-13 11:46:36
6,78,201,1599997751,2020-09-13 11:49:11
6,78,93,1599997900,2020-09-13 11:51:40
6,78,92,1599998030,2020-09-13 11:53:50
6,78,91,1599998205,2020-09-13 11:56:45
6,78,90,1599998371,2020-09-13 11:59:31
6,78,89,1599998493,2020-09-13 12:01:33
6,78,88,1599998614,2020-09-13 12:03:34
6,78,87,1599998765,2020-09-13 12:06:05
6,78,86,1599998945,2020-09-13 12:09:05
6,78,85,1599999090,2020-09-13 12:11:30
6,78,84,1599999223,2020-09-13 12:13:43
6,78,83,1599999392,2020-09-13 12:16:32
6,78,82,1599999548,2020-09-13 12:19:08
6,78,81,1599999705,2020-09-13 12:21:45
6,78,74,1599999866,2020-09-13 12:24:26
6,78,75,1600000036,2020-09-13 12:27:16
6,78,76,1600000165,2020-09-13 12:29:25
6,78,77,1600000299,2020-09-13 12:31:39
6,78,78,1600000453,2020-09-13 12:34:13
6,78,79,1600000613,2020-09-13 12:36:53
6,78,80,1600000778,2020-09-13 12:39:38
6,78,81,1600000914,2020-09-13 12:41:54
6,78,82,1600001074,2020-09-13 12:44:34
6,78,83,1600001229,2020-09-13 12:47:09
6,78,84,1600001363,2020-09-13 12:49:23
6,78,85,1600001535,2020-09-13 12:52:15
6,78,201,1600001688,2020-09-13 12:54:48
6,78,93,1600001843,2020-09-13 12:57:23
6,78,92,1600002007,2020-09-13 13:00:07
6,78,91,1600002182,2020-09-13 13:03:02
6,78,90,1600002313,2020-09-13 13:05:13
6,78,89,1600002483,2020-09-13 13:08:03
6,78,88,1600002663,2020-09-13 13:11:03
6,78,87,1600002815,2020-09-13 13:13:35
6,78,86,1600002975,2020-09-13 13:16:15
6,78,85,1600003153,2020-09-13 13:19:13
6,78,84,1600003293,2020-09-13 13:21:33
6,78,83,1600003430,2020-09-13 13:23:50
6,78,82,1600003589,2020-09-13 13:26:29
6,78,81,1600003767,2020-09-13 13:29:27
6,78,74,1600003945,2020-09-13 13:32:25
6,78,75,1600004093,2020-09-13 13:34:53
6,78,76,1600004247,2020-09-13 13:37:27
6,78,77,1600004423,2020-09-13 13:40:23
6,78,78,1600004579,2020-09-13 13:42:59
6,78,79,1600004753,2020-09-13 13:45:53
6,78,80,1600004907,2020-09-13 13:48:27
6,78,81,1600005048,2020-09-13 13:50:48
6,78,82,1600005209,2020-09-13 13:53:29
6,78,83,1600005360,2020-09-13 13:56:00
6,78,84,1600005530,2020-09-13 13:58:50
6,78,85,1600005657,2020-09-13 14:00:57
6,78,201,1600005806,2020-09-13 14:03:26
6,78,93,1600005977,2020-09-13 14:06:17
6,78,92,1600006101,2020-09-13 14:08:21
6,78,91,1600006242,2020-09-13 14:10:42
6,78,90,1600006419,2020-09-13 14:13:39
6,78,89,1600006554,2020-09-13 14:15:54
6,78,88,1600006703,2020-09-13 14:18:23
6,78,87,1600006860,2020-09-13 14:21:00
6,78,86,1600007021,2020-09-13 14:23:41
6,78,85,1600007151,2020-09-13 14:25:51
6,78,84,1600007309,2020-09-13 14:28:29
6,78,83,1600007472,2020-09-13 14:31:12
6,78,82,1600007607,2020-09-13 14:33:27
6,78,81,1600007768,2020-09-13 14:36:08
6,78,74,1600007907,2020-09-13 14:38:27
6,78,75,1600008048,2020-09-13 14:40:48
6,78,76,1600008199,2020-09-13 14:43:19
6,78,77,1600008328,2020-09-13 14:45:28
6,78,78,1600008493,2020-09-13 14:48:13
6,78,79,1600008632,2020-09-13 14:50:32
6,78,80,1600008808,2020-09-13 14:53:28
6,78,81,1600008967,2020-09-13 14:56:07
6,78,82,1600009116,2020-09-13 14:58:36
6,78,83,1600009260,2020-09-13 15:01:00
6,78,84,1600009388,2020-09-13 15:03:08
6,78,85,1600009553,2020-09-13 15:05:53
6,78,201,1600009682,2020-09-13 15:08:02
6,78,93,1600009802,2020-09-13 15:10:02
6,78,92,1600009976,2020-09-13 15:12:56
6,78,91,1600010111,2020-09-13 15:15:11
6,78,90,1600010247,2020-09-13 15:17:27
6,78,89,1600010383,2020-09-13 15:19:43
6,78,88,1600010547,2020-09-13 15:22:27
6,78,87,1600010673,2020-09-13 15:24:33
6,78,86,1600010835,2020-09-13 15:27:15
6,78,85,1600010978,2020-09-13 15:29:38
6,78,84,1600011117,2020-09-13 15:31:57
6,78,83,1600011267,2020-09-13 15:34:27
6,78,82,1600011404,2020-09-13 15:36:44
6,78,81,1600011562,2020-09-13 15:39:22
6,78,74,1600011703,2020-09-13 15:41:43
6,78,75,1600011848,2020-09-13 15:44:08
6,78,76,1600012022,2020-09-13 15:47:02
6,78,77,1600012185,2020-09-13 15:49:45
6,78,78,1600012348,2020-09-13 15:52:28
6,78,79,1600012500,2020-09-13 15:55:00
6,78,80,1600012672,2020-09-13 15:57:52
6,78,81,1600012847,2020-09-13 16:00:47
6,78,82,1600013015,2020-09-13 16:03:35
6,78,83,1600013193,2020-09-13 16:06:33
6,78,84,1600013339,2020-09-13 16:08:59
6,78,85,1600013483,2020-09-13 16:11:23
6,78,201,1600013647,2020-09-13 16:14:07
6,78,93,1600013815,2020-09-13 16:16:55
6,78,92,1600013993,2020-09-13 16:19:53
6,78,91,1600014149,2020-09-13 16:22:29
6,78,90,1600014316,2020-09-13 16:25:16
6,78,89,1600014469,2020-09-13 16:27:49
6,78,88,1600014599,2020-09-13 16:29:59
6,78,87,1600014741,2020-09-13 16:32:21
6,78,86,1600014870,2020-09-13 16:34:30
6,78,85,1600015031,2020-09-13 16:37:11
6,78,84,1600015186,2020-09-13 16:39:46
6,78,83,1600015333,2020-09-13 16:42:13
6,78,82,1600015509,2020-09-13 16:45:09
6,78,81,1600015680,2020-09-13 16:48:00
6,78,74,1600015852,2020-09-13 16:50:52
6,78,75,1600016024,2020-09-13 16:53:44
6,78,76,1600016170,2020-09-13 16:56:10
6,78,77,1600016309,2020-09-13 16:58:29
6,78,78,1600016451,2020-09-13 17:00:51
6,78,79,1600016588,2020-09-13 17:03:08
6,78,80,1600016763,2020-09-13 17:06:03
6,78,81,1600016907,2020-09-13 17:08:27
6,78,82,1600017065,2020-09-13 17:11:05
6,78,83,1600017235,2020-09-13 17:13:55
6,78,84,1600017410,2020-09-13 17:16:50
6,78,85,1600017589,2020-09-13 17:19:49
6,78,201,1600017765,2020-09-13 17:22:45
6,78,93,1600017941,2020-09-13 17:25:41
6,78,92,1600018114,2020-09-13 17:28:34
6,78,91,1600018255,2020-09-13 17:30:55
6,78,90,1600018414,2020-09-13 17:33:34
6,78,89,1600018563,2020-09-13 17:36:03
6,78,88,1600018692,2020-09-13 17:38:12
6,78,87,1600018832,2020-09-13 17:40:32
6,78,86,1600018973,2020-09-13 17:42:53
6,78,85,1600019133,2020-09-13 17:45:33
6,78,84,1600019296,2020-09-13 17:48:16
6,78,83,1600019438,2020-09-13 17:50:38
6,78,82,1600019567,2020-09-13 17:52:47
6,78,81,1600019731,2020-09-13 17:55:31
6,78,74,1600019876,2020-09-13 17:57:56
6,78,75,1600020037,2020-09-13 18:00:37
6,78,76,1600020217,2020-09-13 18:03:37
6,78,77,1600020385,2020-09-13 18:06:25
6,78,78,1600020555,2020-09-13 18:09:15
6,78,79,1600020693,2020-09-13 18:11:33
6,78,80,1600020831,2020-09-13 18:13:51
6,78,81,1600020986,2020-09-13 18:16:26
6,78,82,1600021110,2020-09-13 18:18:30
6,78,83,1600021232,2020-09-13 18:20:32
6,78,84,1600021357,2020-09-13 18:22:37
6,78,85,1600021518,2020-09-13 18:25:18
6,78,201,1600021665,2020-09-13 18:27:45
6,78,93,1600021798,2020-09-13 18:29:58
6,78,92,1600021933,2020-09-13 18:32:13
6,78,91,1600022056,2020-09-13 18:34:16
6,78,90,1600022218,2020-09-13 18:36:58
6,78,89,1600022342,2020-09-13 18:39:02
6,78,88,1600022489,2020-09-13 18:41:29
6,78,87,1600022649,2020-09-13 18:44:09
6,78,86,1600022789,2020-09-13 18:46:29
6,78,85,1600022925,2020-09-13 18:48:45
6,78,84,1600023059,2020-09-13 18:50:59
6,78,83,1600023194,2020-09-13 18:53:14
6,78,82,1600023369,2020-09-13 18:56:09
6,78,81,1600023491,2020-09-13 18:58:11
6,78,74,1600023634,2020-09-13 19:00:34
6,78,75,1600023807,2020-09-13 19:03:27
6,78,76,1600023968,2020-09-13 19:06:08
6,78,77,1600024131,2020-09-13 19:08:51
6,78,78,1600024300,2020-09-13 19:11:40
6,78,79,1600024435,2020-09-13 19:13:55
6,78,80,1600024603,2020-09-13 19:16:43
6,78,81,1600024779,2020-09-13 19:19:39
6,78,82,1600024951,2020-09-13 19:22:31
6,78,83,1600025071,2020-09-13 19:24:31
6,78,84,1600025213,2020-09-13 19:26:53
6,78,85,1600025366,2020-09-13 19:29:26
6,78,201,1600025538,2020-09-13 19:32:18
6,78,93,1600025673,2020-09-13 19:34:33
6,78,92,1600025813,2020-09-13 19:36:53
6,78,91,1600025986,2020-09-13 19:39:46
6,78,90,1600026131,2020-09-13 19:42:11
6,78,89,1600026254,2020-09-13 19:44:14
6,78,88,1600026376,2020-09-13 19:46:16
6,78,87,1600026548,2020-09-13 19:49:08
6,78,86,1600026670,2020-09-13 19:51:10
6,78,85,1600026822,2020-09-13 19:53:42
6,78,84,1600026954,2020-09-13 19:55:54
6,78,83,1600027102,2020-09-13 19:58:22
6,78,82,1600027279,2020-09-13 20:01:19
6,78,81,1600027412,2020-09-13 20:03:32
6,78,74,1600027579,2020-09-13 20:06:19
6,78,75,1600027744,2020-09-13 20:09:04
6,78,76,1600027904,2020-09-13 20:11:44
6,78,77,1600028055,2020-09-13 20:14:15
6,78,78,1600028176,2020-09-13 20:16:16
6,78,79,1600028338,2020-09-13 20:18:58
6,78,80,1600028486,2020-09-13 20:21:26
6,78,81,1600028619,2020-09-13 20:23:39
6,78,82,1600028741,2020-09-13 20:25:41
6,78,83,1600028900,2020-09-13 20:28:20
6,78,84,1600029080,2020-09-13 20:31:20
6,78,85,1600029224,2020-09-13 20:33:44
6,78,201,1600029382,2020-09-13 20:36:22
6,78,93,1600029552,2020-09-13 20:39:12
6,78,92,1600029698,2020-09-13 20:41:38
6,78,91,1600029829,2020-09-13 20:43:49
6,78,90,1600030001,2020-09-13 20:46:41
6,78,89,1600030169,2020-09-13 20:49:29
6,78,88,1600030337,2020-09-13 20:52:17
6,78,87,1600030505,2020-09-13 20:55:05
6,78,86,1600030665,2020-09-13 20:57:45
6,78,85,1600030793,2020-09-13 20:59:53
6,78,84,1600030953,2020-09-13 21:02:33
