line_id,train_id,station_id,timestamp,dt
9,117,156,1599258559,2020-09-04 22:29:19
9,117,157,1599258738,2020-09-04 22:32:18
9,117,158,1599258876,2020-09-04 22:34:36
9,117,159,1599258998,2020-09-04 22:36:38
9,117,160,1599259127,2020-09-04 22:38:47
9,117,161,1599259283,2020-09-04 22:41:23
9,117,152,1599259462,2020-09-04 22:44:22
9,117,151,1599259617,2020-09-04 22:46:57
9,117,150,1599259783,2020-09-04 22:49:43
9,117,149,1599259939,2020-09-04 22:52:19
9,117,148,1599260108,2020-09-04 22:55:08
9,117,147,1599260238,2020-09-04 22:57:18
9,117,146,1599260405,2020-09-04 23:00:05
9,117,145,1599260574,2020-09-04 23:02:54
9,117,144,1599260713,2020-09-04 23:05:13
9,117,143,1599260890,2020-09-04 23:08:10
9,117,142,1599261013,2020-09-04 23:10:13
9,117,141,1599261163,2020-09-04 23:12:43
9,117,140,1599261308,2020-09-04 23:15:08
9,117,139,1599261445,2020-09-04 23:17:25
9,117,138,1599261613,2020-09-04 23:20:13
9,117,137,1599261786,2020-09-04 23:23:06
9,117,136,1599261911,2020-09-04 23:25:11
9,117,135,1599262081,2020-09-04 23:28:01
9,117,134,1599262251,2020-09-04 23:30:51
9,117,133,1599262423,2020-09-04 23:33:43
9,117,132,1599262595,2020-09-04 23:36:35
9,117,131,1599262728,2020-09-04 23:38:48
9,117,130,1599262896,2020-09-04 23:41:36
9,117,129,1599263066,2020-09-04 23:44:26
9,117,128,1599263238,2020-09-04 23:47:18
9,117,137,1599263369,2020-09-04 23:49:29
9,117,138,1599263518,2020-09-04 23:51:58
9,117,139,1599263647,2020-09-04 23:54:07
9,117,140,1599263801,2020-09-04 23:56:41
9,117,141,1599263936,2020-09-04 23:58:56
9,117,142,1599264058,2020-09-05 00:00:58
9,117,143,1599264181,2020-09-05 00:03:01
9,117,144,1599264308,2020-09-05 00:05:08
9,117,145,1599264464,2020-09-05 00:07:44
9,117,146,1599264643,2020-09-05 00:10:43
9,117,147,1599264769,2020-09-05 00:12:49
9,117,148,1599264889,2020-09-05 00:14:49
9,117,149,1599265058,2020-09-05 00:17:38
9,117,150,1599265235,2020-09-05 00:20:35
9,117,151,1599265386,2020-09-05 00:23:06
9,117,152,1599265549,2020-09-05 00:25:49
9,117,153,1599265699,2020-09-05 00:28:19
9,117,154,1599265857,2020-09-05 00:30:57
9,117,155,1599266021,2020-09-05 00:33:41
9,117,156,1599266181,2020-09-05 00:36:21
9,117,157,1599266351,2020-09-05 00:39:11
9,117,158,1599266510,2020-09-05 00:41:50
9,117,159,1599266676,2020-09-05 00:44:36
9,117,160,1599266825,2020-09-05 00:47:05
9,117,161,1599266979,2020-09-05 00:49:39
9,117,152,1599267135,2020-09-05 00:52:15
9,117,151,1599267262,2020-09-05 00:54:22
9,117,150,1599267388,2020-09-05 00:56:28
9,117,149,1599267543,2020-09-05 00:59:03
9,117,148,1599267692,2020-09-05 01:01:32
9,117,147,1599267868,2020-09-05 01:04:28
9,117,146,1599268042,2020-09-05 01:07:22
9,117,145,1599268170,2020-09-05 01:09:30
9,117,144,1599268338,2020-09-05 01:12:18
9,117,143,1599268469,2020-09-05 01:14:29
9,117,142,1599268621,2020-09-05 01:17:01
9,117,141,1599268742,2020-09-05 01:19:02
9,117,140,1599268872,2020-09-05 01:21:12
9,117,139,1599269031,2020-09-05 01:23:51
9,117,138,1599269200,2020-09-05 01:26:40
9,117,137,1599269380,2020-09-05 01:29:40
9,117,136,1599269502,2020-09-05 01:31:42
9,117,135,1599269654,2020-09-05 01:34:14
9,117,134,1599269826,2020-09-05 01:37:06
9,117,133,1599270002,2020-09-05 01:40:02
9,117,132,1599270167,2020-09-05 01:42:47
9,117,131,1599270313,2020-09-05 01:45:13
9,117,130,1599270447,2020-09-05 01:47:27
9,117,129,1599270578,2020-09-05 01:49:38
9,117,128,1599270724,2020-09-05 01:52:04
9,117,137,1599270868,2020-09-05 01:54:28
9,117,138,1599271034,2020-09-05 01:57:14
9,117,139,1599271162,2020-09-05 01:59:22
9,117,140,1599271311,2020-09-05 02:01:51
9,117,141,1599271454,2020-09-05 02:04:14
9,117,142,1599271630,2020-09-05 02:07:10
9,117,143,1599271776,2020-09-05 02:09:36
9,117,144,1599271919,2020-09-05 02:11:59
9,117,145,1599272040,2020-09-05 02:14:00
9,117,146,1599272186,2020-09-05 02:16:26
9,117,147,1599272345,2020-09-05 02:19:05
9,117,148,1599272498,2020-09-05 02:21:38
9,117,149,1599272662,2020-09-05 02:24:22
9,117,150,1599272790,2020-09-05 02:26:30
9,117,151,1599272927,2020-09-05 02:28:47
9,117,152,1599273103,2020-09-05 02:31:43
9,117,153,1599273236,2020-09-05 02:33:56
9,117,154,1599273411,2020-09-05 02:36:51
9,117,155,1599273580,2020-09-05 02:39:40
9,117,156,1599273707,2020-09-05 02:41:47
9,117,157,1599273841,2020-09-05 02:44:01
9,117,158,1599273967,2020-09-05 02:46:07
9,117,159,1599274099,2020-09-05 02:48:19
9,117,160,1599274235,2020-09-05 02:50:35
9,117,161,1599274367,2020-09-05 02:52:47
9,117,152,1599274501,2020-09-05 02:55:01
9,117,151,1599274680,2020-09-05 02:58:00
9,117,150,1599274858,2020-09-05 03:00:58
9,117,149,1599275028,2020-09-05 03:03:48
9,117,148,1599275148,2020-09-05 03:05:48
9,117,147,1599275277,2020-09-05 03:07:57
9,117,146,1599275429,2020-09-05 03:10:29
9,117,145,1599275572,2020-09-05 03:12:52
9,117,144,1599275712,2020-09-05 03:15:12
9,117,143,1599275846,2020-09-05 03:17:26
9,117,142,1599275977,2020-09-05 03:19:37
9,117,141,1599276140,2020-09-05 03:22:20
9,117,140,1599276271,2020-09-05 03:24:31
9,117,139,1599276446,2020-09-05 03:27:26
9,117,138,1599276585,2020-09-05 03:29:45
9,117,137,1599276729,2020-09-05 03:32:09
9,117,136,1599276892,2020-09-05 03:34:52
9,117,135,1599277059,2020-09-05 03:37:39
9,117,134,1599277191,2020-09-05 03:39:51
9,117,133,1599277314,2020-09-05 03:41:54
9,117,132,1599277457,2020-09-05 03:44:17
9,117,131,1599277583,2020-09-05 03:46:23
9,117,130,1599277749,2020-09-05 03:49:09
9,117,129,1599277909,2020-09-05 03:51:49
9,117,128,1599278085,2020-09-05 03:54:45
9,117,137,1599278238,2020-09-05 03:57:18
9,117,138,1599278418,2020-09-05 04:00:18
9,117,139,1599278591,2020-09-05 04:03:11
9,117,140,1599278732,2020-09-05 04:05:32
9,117,141,1599278903,2020-09-05 04:08:23
9,117,142,1599279029,2020-09-05 04:10:29
9,117,143,1599279207,2020-09-05 04:13:27
9,117,144,1599279331,2020-09-05 04:15:31
9,117,145,1599279467,2020-09-05 04:17:47
9,117,146,1599279631,2020-09-05 04:20:31
9,117,147,1599279786,2020-09-05 04:23:06
9,117,148,1599279915,2020-09-05 04:25:15
9,117,149,1599280044,2020-09-05 04:27:24
9,117,150,1599280209,2020-09-05 04:30:09
9,117,151,1599280364,2020-09-05 04:32:44
9,117,152,1599280487,2020-09-05 04:34:47
9,117,153,1599280653,2020-09-05 04:37:33
9,117,154,1599280775,2020-09-05 04:39:35
9,117,155,1599280934,2020-09-05 04:42:14
9,117,156,1599281065,2020-09-05 04:44:25
9,117,157,1599281222,2020-09-05 04:47:02
9,117,158,1599281360,2020-09-05 04:49:20
9,117,159,1599281520,2020-09-05 04:52:00
9,117,160,1599281696,2020-09-05 04:54:56
9,117,161,1599281825,2020-09-05 04:57:05
9,117,152,1599281963,2020-09-05 04:59:23
9,117,151,1599282100,2020-09-05 05:01:40
9,117,150,1599282255,2020-09-05 05:04:15
9,117,149,1599282401,2020-09-05 05:06:41
9,117,148,1599282527,2020-09-05 05:08:47
9,117,147,1599282648,2020-09-05 05:10:48
9,117,146,1599282773,2020-09-05 05:12:53
9,117,145,1599282929,2020-09-05 05:15:29
9,117,144,1599283079,2020-09-05 05:17:59
9,117,143,1599283255,2020-09-05 05:20:55
9,117,142,1599283416,2020-09-05 05:23:36
9,117,141,1599283549,2020-09-05 05:25:49
9,117,140,1599283718,2020-09-05 05:28:38
9,117,139,1599283845,2020-09-05 05:30:45
9,117,138,1599283989,2020-09-05 05:33:09
9,117,137,1599284117,2020-09-05 05:35:17
9,117,136,1599284238,2020-09-05 05:37:18
9,117,135,1599284365,2020-09-05 05:39:25
9,117,134,1599284511,2020-09-05 05:41:51
9,117,133,1599284647,2020-09-05 05:44:07
9,117,132,1599284768,2020-09-05 05:46:08
9,117,131,1599284890,2020-09-05 05:48:10
9,117,130,1599285046,2020-09-05 05:50:46
9,117,129,1599285166,2020-09-05 05:52:46
9,117,128,1599285316,2020-09-05 05:55:16
9,117,137,1599285478,2020-09-05 05:57:58
9,117,138,1599285618,2020-09-05 06:00:18
9,117,139,1599285791,2020-09-05 06:03:11
9,117,140,1599285923,2020-09-05 06:05:23
9,117,141,1599286089,2020-09-05 06:08:09
9,117,142,1599286262,2020-09-05 06:11:02
9,117,143,1599286395,2020-09-05 06:13:15
9,117,144,1599286551,2020-09-05 06:15:51
9,117,145,1599286724,2020-09-05 06:18:44
9,117,146,1599286887,2020-09-05 06:21:27
9,117,147,1599287024,2020-09-05 06:23:44
9,117,148,1599287163,2020-09-05 06:26:03
9,117,149,1599287321,2020-09-05 06:28:41
9,117,150,1599287463,2020-09-05 06:31:03
9,117,151,1599287635,2020-09-05 06:33:55
9,117,152,1599287768,2020-09-05 06:36:08
9,117,153,1599287921,2020-09-05 06:38:41
9,117,154,1599288048,2020-09-05 06:40:48
9,117,155,1599288225,2020-09-05 06:43:45
9,117,156,1599288357,2020-09-05 06:45:57
9,117,157,1599288530,2020-09-05 06:48:50
9,117,158,1599288654,2020-09-05 06:50:54
9,117,159,1599288815,2020-09-05 06:53:35
9,117,160,1599288946,2020-09-05 06:55:46
9,117,161,1599289078,2020-09-05 06:57:58
9,117,152,1599289209,2020-09-05 07:00:09
9,117,151,1599289349,2020-09-05 07:02:29
9,117,150,1599289492,2020-09-05 07:04:52
9,117,149,1599289668,2020-09-05 07:07:48
9,117,148,1599289842,2020-09-05 07:10:42
9,117,147,1599289987,2020-09-05 07:13:07
9,117,146,1599290149,2020-09-05 07:15:49
9,117,145,1599290273,2020-09-05 07:17:53
9,117,144,1599290451,2020-09-05 07:20:51
9,117,143,1599290579,2020-09-05 07:22:59
9,117,142,1599290726,2020-09-05 07:25:26
9,117,141,1599290848,2020-09-05 07:27:28
9,117,140,1599290995,2020-09-05 07:29:55
9,117,139,1599291136,2020-09-05 07:32:16
9,117,138,1599291311,2020-09-05 07:35:11
9,117,137,1599291466,2020-09-05 07:37:46
9,117,136,1599291610,2020-09-05 07:40:10
9,117,135,1599291782,2020-09-05 07:43:02
9,117,134,1599291940,2020-09-05 07:45:40
9,117,133,1599292063,2020-09-05 07:47:43
9,117,132,1599292185,2020-09-05 07:49:45
9,117,131,1599292334,2020-09-05 07:52:14
9,117,130,1599292510,2020-09-05 07:55:10
9,117,129,1599292657,2020-09-05 07:57:37
9,117,128,1599292821,2020-09-05 08:00:21
9,117,137,1599292974,2020-09-05 08:02:54
9,117,138,1599293095,2020-09-05 08:04:55
9,117,139,1599293216,2020-09-05 08:06:56
9,117,140,1599293371,2020-09-05 08:09:31
9,117,141,1599293538,2020-09-05 08:12:18
9,117,142,1599293666,2020-09-05 08:14:26
9,117,143,1599293804,2020-09-05 08:16:44
9,117,144,1599293953,2020-09-05 08:19:13
9,117,145,1599294099,2020-09-05 08:21:39
9,117,146,1599294246,2020-09-05 08:24:06
9,117,147,1599294423,2020-09-05 08:27:03
9,117,148,1599294597,2020-09-05 08:29:57
9,117,149,1599294776,2020-09-05 08:32:56
9,117,150,1599294942,2020-09-05 08:35:42
9,117,151,1599295078,2020-09-05 08:37:58
9,117,152,1599295246,2020-09-05 08:40:46
9,117,153,1599295409,2020-09-05 08:43:29
9,117,154,1599295534,2020-09-05 08:45:34
9,117,155,1599295697,2020-09-05 08:48:17
9,117,156,1599295873,2020-09-05 08:51:13
9,117,157,1599296048,2020-09-05 08:54:08
9,117,158,1599296199,2020-09-05 08:56:39
9,117,159,1599296333,2020-09-05 08:58:53
9,117,160,1599296461,2020-09-05 09:01:01
9,117,161,1599296593,2020-09-05 09:03:13
9,117,152,1599296769,2020-09-05 09:06:09
9,117,151,1599296921,2020-09-05 09:08:41
9,117,150,1599297054,2020-09-05 09:10:54
9,117,149,1599297179,2020-09-05 09:12:59
9,117,148,1599297357,2020-09-05 09:15:57
9,117,147,1599297530,2020-09-05 09:18:50
9,117,146,1599297679,2020-09-05 09:21:19
9,117,145,1599297836,2020-09-05 09:23:56
9,117,144,1599298007,2020-09-05 09:26:47
9,117,143,1599298146,2020-09-05 09:29:06
9,117,142,1599298280,2020-09-05 09:31:20
9,117,141,1599298439,2020-09-05 09:33:59
9,117,140,1599298619,2020-09-05 09:36:59
9,117,139,1599298799,2020-09-05 09:39:59
9,117,138,1599298942,2020-09-05 09:42:22
9,117,137,1599299066,2020-09-05 09:44:26
9,117,136,1599299205,2020-09-05 09:46:45
9,117,135,1599299349,2020-09-05 09:49:09
9,117,134,1599299470,2020-09-05 09:51:10
9,117,133,1599299593,2020-09-05 09:53:13
9,117,132,1599299763,2020-09-05 09:56:03
9,117,131,1599299913,2020-09-05 09:58:33
9,117,130,1599300035,2020-09-05 10:00:35
9,117,129,1599300208,2020-09-05 10:03:28
9,117,128,1599300335,2020-09-05 10:05:35
9,117,137,1599300512,2020-09-05 10:08:32
9,117,138,1599300688,2020-09-05 10:11:28
9,117,139,1599300852,2020-09-05 10:14:12
9,117,140,1599301003,2020-09-05 10:16:43
9,117,141,1599301156,2020-09-05 10:19:16
9,117,142,1599301335,2020-09-05 10:22:15
9,117,143,1599301471,2020-09-05 10:24:31
9,117,144,1599301594,2020-09-05 10:26:34
9,117,145,1599301747,2020-09-05 10:29:07
9,117,146,1599301885,2020-09-05 10:31:25
9,117,147,1599302024,2020-09-05 10:33:44
9,117,148,1599302154,2020-09-05 10:35:54
9,117,149,1599302307,2020-09-05 10:38:27
9,117,150,1599302462,2020-09-05 10:41:02
9,117,151,1599302608,2020-09-05 10:43:28
9,117,152,1599302774,2020-09-05 10:46:14
9,117,153,1599302901,2020-09-05 10:48:21
9,117,154,1599303033,2020-09-05 10:50:33
9,117,155,1599303196,2020-09-05 10:53:16
9,117,156,1599303352,2020-09-05 10:55:52
9,117,157,1599303520,2020-09-05 10:58:40
9,117,158,1599303656,2020-09-05 11:00:56
9,117,159,1599303776,2020-09-05 11:02:56
9,117,160,1599303936,2020-09-05 11:05:36
9,117,161,1599304077,2020-09-05 11:07:57
9,117,152,1599304235,2020-09-05 11:10:35
9,117,151,1599304384,2020-09-05 11:13:04
9,117,150,1599304535,2020-09-05 11:15:35
9,117,149,1599304692,2020-09-05 11:18:12
9,117,148,1599304864,2020-09-05 11:21:04
9,117,147,1599305010,2020-09-05 11:23:30
9,117,146,1599305148,2020-09-05 11:25:48
9,117,145,1599305271,2020-09-05 11:27:51
9,117,144,1599305402,2020-09-05 11:30:02
9,117,143,1599305578,2020-09-05 11:32:58
9,117,142,1599305728,2020-09-05 11:35:28
9,117,141,1599305898,2020-09-05 11:38:18
9,117,140,1599306028,2020-09-05 11:40:28
9,117,139,1599306178,2020-09-05 11:42:58
9,117,138,1599306357,2020-09-05 11:45:57
9,117,137,1599306488,2020-09-05 11:48:08
9,117,136,1599306628,2020-09-05 11:50:28
9,117,135,1599306803,2020-09-05 11:53:23
9,117,134,1599306974,2020-09-05 11:56:14
9,117,133,1599307134,2020-09-05 11:58:54
9,117,132,1599307314,2020-09-05 12:01:54
9,117,131,1599307454,2020-09-05 12:04:14
9,117,130,1599307574,2020-09-05 12:06:14
9,117,129,1599307718,2020-09-05 12:08:38
9,117,128,1599307843,2020-09-05 12:10:43
9,117,137,1599307980,2020-09-05 12:13:00
9,117,138,1599308153,2020-09-05 12:15:53
9,117,139,1599308321,2020-09-05 12:18:41
9,117,140,1599308463,2020-09-05 12:21:03
9,117,141,1599308606,2020-09-05 12:23:26
9,117,142,1599308738,2020-09-05 12:25:38
9,117,143,1599308864,2020-09-05 12:27:44
9,117,144,1599309022,2020-09-05 12:30:22
9,117,145,1599309173,2020-09-05 12:32:53
9,117,146,1599309294,2020-09-05 12:34:54
9,117,147,1599309415,2020-09-05 12:36:55
9,117,148,1599309567,2020-09-05 12:39:27
9,117,149,1599309700,2020-09-05 12:41:40
9,117,150,1599309877,2020-09-05 12:44:37
9,117,151,1599310029,2020-09-05 12:47:09
9,117,152,1599310175,2020-09-05 12:49:35
9,117,153,1599310337,2020-09-05 12:52:17
9,117,154,1599310468,2020-09-05 12:54:28
9,117,155,1599310618,2020-09-05 12:56:58
9,117,156,1599310788,2020-09-05 12:59:48
9,117,157,1599310921,2020-09-05 13:02:01
9,117,158,1599311051,2020-09-05 13:04:11
9,117,159,1599311227,2020-09-05 13:07:07
9,117,160,1599311393,2020-09-05 13:09:53
9,117,161,1599311513,2020-09-05 13:11:53
9,117,152,1599311690,2020-09-05 13:14:50
9,117,151,1599311864,2020-09-05 13:17:44
9,117,150,1599312038,2020-09-05 13:20:38
9,117,149,1599312171,2020-09-05 13:22:51
9,117,148,1599312332,2020-09-05 13:25:32
9,117,147,1599312463,2020-09-05 13:27:43
9,117,146,1599312591,2020-09-05 13:29:51
9,117,145,1599312745,2020-09-05 13:32:25
9,117,144,1599312925,2020-09-05 13:35:25
9,117,143,1599313076,2020-09-05 13:37:56
9,117,142,1599313210,2020-09-05 13:40:10
9,117,141,1599313332,2020-09-05 13:42:12
9,117,140,1599313508,2020-09-05 13:45:08
9,117,139,1599313634,2020-09-05 13:47:14
9,117,138,1599313760,2020-09-05 13:49:20
9,117,137,1599313940,2020-09-05 13:52:20
9,117,136,1599314076,2020-09-05 13:54:36
9,117,135,1599314242,2020-09-05 13:57:22
9,117,134,1599314393,2020-09-05 13:59:53
9,117,133,1599314551,2020-09-05 14:02:31
9,117,132,1599314671,2020-09-05 14:04:31
9,117,131,1599314817,2020-09-05 14:06:57
9,117,130,1599314946,2020-09-05 14:09:06
9,117,129,1599315087,2020-09-05 14:11:27
9,117,128,1599315212,2020-09-05 14:13:32
9,117,137,1599315354,2020-09-05 14:15:54
9,117,138,1599315481,2020-09-05 14:18:01
9,117,139,1599315617,2020-09-05 14:20:17
9,117,140,1599315755,2020-09-05 14:22:35
9,117,141,1599315890,2020-09-05 14:24:50
9,117,142,1599316054,2020-09-05 14:27:34
9,117,143,1599316230,2020-09-05 14:30:30
9,117,144,1599316387,2020-09-05 14:33:07
9,117,145,1599316516,2020-09-05 14:35:16
9,117,146,1599316657,2020-09-05 14:37:37
9,117,147,1599316824,2020-09-05 14:40:24
9,117,148,1599316960,2020-09-05 14:42:40
9,117,149,1599317133,2020-09-05 14:45:33
9,117,150,1599317274,2020-09-05 14:47:54
9,117,151,1599317437,2020-09-05 14:50:37
9,117,152,1599317558,2020-09-05 14:52:38
9,117,153,1599317725,2020-09-05 14:55:25
9,117,154,1599317866,2020-09-05 14:57:46
9,117,155,1599318002,2020-09-05 15:00:02
9,117,156,1599318122,2020-09-05 15:02:02
9,117,157,1599318267,2020-09-05 15:04:27
9,117,158,1599318391,2020-09-05 15:06:31
9,117,159,1599318550,2020-09-05 15:09:10
9,117,160,1599318723,2020-09-05 15:12:03
9,117,161,1599318878,2020-09-05 15:14:38
9,117,152,1599319003,2020-09-05 15:16:43
9,117,151,1599319128,2020-09-05 15:18:48
9,117,150,1599319288,2020-09-05 15:21:28
9,117,149,1599319455,2020-09-05 15:24:15
9,117,148,1599319614,2020-09-05 15:26:54
9,117,147,1599319784,2020-09-05 15:29:44
9,117,146,1599319908,2020-09-05 15:31:48
9,117,145,1599320084,2020-09-05 15:34:44
9,117,144,1599320257,2020-09-05 15:37:37
9,117,143,1599320392,2020-09-05 15:39:52
9,117,142,1599320523,2020-09-05 15:42:03
9,117,141,1599320663,2020-09-05 15:44:23
9,117,140,1599320800,2020-09-05 15:46:40
9,117,139,1599320921,2020-09-05 15:48:41
9,117,138,1599321060,2020-09-05 15:51:00
9,117,137,1599321202,2020-09-05 15:53:22
9,117,136,1599321350,2020-09-05 15:55:50
9,117,135,1599321524,2020-09-05 15:58:44
9,117,134,1599321648,2020-09-05 16:00:48
9,117,133,1599321795,2020-09-05 16:03:15
9,117,132,1599321948,2020-09-05 16:05:48
9,117,131,1599322090,2020-09-05 16:08:10
9,117,130,1599322254,2020-09-05 16:10:54
9,117,129,1599322398,2020-09-05 16:13:18
9,117,128,1599322555,2020-09-05 16:15:55
9,117,137,1599322702,2020-09-05 16:18:22
9,117,138,1599322829,2020-09-05 16:20:29
9,117,139,1599322951,2020-09-05 16:22:31
9,117,140,1599323094,2020-09-05 16:24:54
9,117,141,1599323246,2020-09-05 16:27:26
9,117,142,1599323372,2020-09-05 16:29:32
9,117,143,1599323543,2020-09-05 16:32:23
9,117,144,1599323709,2020-09-05 16:35:09
9,117,145,1599323865,2020-09-05 16:37:45
9,117,146,1599324039,2020-09-05 16:40:39
9,117,147,1599324216,2020-09-05 16:43:36
9,117,148,1599324339,2020-09-05 16:45:39
9,117,149,1599324461,2020-09-05 16:47:41
9,117,150,1599324606,2020-09-05 16:50:06
9,117,151,1599324775,2020-09-05 16:52:55
9,117,152,1599324926,2020-09-05 16:55:26
9,117,153,1599325095,2020-09-05 16:58:15
9,117,154,1599325232,2020-09-05 17:00:32
9,117,155,1599325399,2020-09-05 17:03:19
9,117,156,1599325538,2020-09-05 17:05:38
9,117,157,1599325696,2020-09-05 17:08:16
9,117,158,1599325829,2020-09-05 17:10:29
9,117,159,1599325954,2020-09-05 17:12:34
9,117,160,1599326094,2020-09-05 17:14:54
9,117,161,1599326264,2020-09-05 17:17:44
9,117,152,1599326395,2020-09-05 17:19:55
9,117,151,1599326555,2020-09-05 17:22:35
9,117,150,1599326735,2020-09-05 17:25:35
9,117,149,1599326896,2020-09-05 17:28:16
9,117,148,1599327064,2020-09-05 17:31:04
9,117,147,1599327207,2020-09-05 17:33:27
9,117,146,1599327379,2020-09-05 17:36:19
9,117,145,1599327524,2020-09-05 17:38:44
9,117,144,1599327698,2020-09-05 17:41:38
9,117,143,1599327841,2020-09-05 17:44:01
9,117,142,1599327999,2020-09-05 17:46:39
9,117,141,1599328157,2020-09-05 17:49:17
9,117,140,1599328289,2020-09-05 17:51:29
9,117,139,1599328452,2020-09-05 17:54:12
9,117,138,1599328587,2020-09-05 17:56:27
9,117,137,1599328720,2020-09-05 17:58:40
9,117,136,1599328875,2020-09-05 18:01:15
9,117,135,1599329054,2020-09-05 18:04:14
9,117,134,1599329215,2020-09-05 18:06:55
9,117,133,1599329360,2020-09-05 18:09:20
9,117,132,1599329514,2020-09-05 18:11:54
9,117,131,1599329681,2020-09-05 18:14:41
9,117,130,1599329801,2020-09-05 18:16:41
9,117,129,1599329921,2020-09-05 18:18:41
9,117,128,1599330041,2020-09-05 18:20:41
9,117,137,1599330199,2020-09-05 18:23:19
9,117,138,1599330366,2020-09-05 18:26:06
9,117,139,1599330530,2020-09-05 18:28:50
9,117,140,1599330671,2020-09-05 18:31:11
9,117,141,1599330824,2020-09-05 18:33:44
9,117,142,1599330981,2020-09-05 18:36:21
9,117,143,1599331158,2020-09-05 18:39:18
9,117,144,1599331317,2020-09-05 18:41:57
9,117,145,1599331479,2020-09-05 18:44:39
9,117,146,1599331616,2020-09-05 18:46:56
9,117,147,1599331759,2020-09-05 18:49:19
9,117,148,1599331905,2020-09-05 18:51:45
9,117,149,1599332059,2020-09-05 18:54:19
9,117,150,1599332209,2020-09-05 18:56:49
9,117,151,1599332387,2020-09-05 18:59:47
9,117,152,1599332566,2020-09-05 19:02:46
9,117,153,1599332702,2020-09-05 19:05:02
9,117,154,1599332837,2020-09-05 19:07:17
9,117,155,1599332960,2020-09-05 19:09:20
9,117,156,1599333081,2020-09-05 19:11:21
9,117,157,1599333257,2020-09-05 19:14:17
9,117,158,1599333381,2020-09-05 19:16:21
9,117,159,1599333541,2020-09-05 19:19:01
9,117,160,1599333713,2020-09-05 19:21:53
9,117,161,1599333851,2020-09-05 19:24:11
9,117,152,1599334003,2020-09-05 19:26:43
9,117,151,1599334127,2020-09-05 19:28:47
9,117,150,1599334265,2020-09-05 19:31:05
9,117,149,1599334439,2020-09-05 19:33:59
9,117,148,1599334572,2020-09-05 19:36:12
9,117,147,1599334747,2020-09-05 19:39:07
9,117,146,1599334883,2020-09-05 19:41:23
9,117,145,1599335061,2020-09-05 19:44:21
9,117,144,1599335236,2020-09-05 19:47:16
9,117,143,1599335389,2020-09-05 19:49:49
9,117,142,1599335558,2020-09-05 19:52:38
9,117,141,1599335705,2020-09-05 19:55:05
9,117,140,1599335857,2020-09-05 19:57:37
9,117,139,1599336021,2020-09-05 20:00:21
9,117,138,1599336177,2020-09-05 20:02:57
9,117,137,1599336357,2020-09-05 20:05:57
9,117,136,1599336497,2020-09-05 20:08:17
9,117,135,1599336626,2020-09-05 20:10:26
9,117,134,1599336804,2020-09-05 20:13:24
9,117,133,1599336937,2020-09-05 20:15:37
9,117,132,1599337114,2020-09-05 20:18:34
9,117,131,1599337290,2020-09-05 20:21:30
9,117,130,1599337456,2020-09-05 20:24:16
9,117,129,1599337618,2020-09-05 20:26:58
9,117,128,1599337748,2020-09-05 20:29:08
9,117,137,1599337925,2020-09-05 20:32:05
9,117,138,1599338078,2020-09-05 20:34:38
9,117,139,1599338217,2020-09-05 20:36:57
9,117,140,1599338374,2020-09-05 20:39:34
9,117,141,1599338497,2020-09-05 20:41:37
9,117,142,1599338633,2020-09-05 20:43:53
9,117,143,1599338812,2020-09-05 20:46:52
9,117,144,1599338983,2020-09-05 20:49:43
9,117,145,1599339140,2020-09-05 20:52:20
9,117,146,1599339263,2020-09-05 20:54:23
9,117,147,1599339414,2020-09-05 20:56:54
9,117,148,1599339578,2020-09-05 20:59:38
9,117,149,1599339746,2020-09-05 21:02:26
9,117,150,1599339870,2020-09-05 21:04:30
9,117,151,1599340018,2020-09-05 21:06:58
9,117,152,1599340180,2020-09-05 21:09:40
9,117,153,1599340312,2020-09-05 21:11:52
9,117,154,1599340478,2020-09-05 21:14:38
9,117,155,1599340636,2020-09-05 21:17:16
9,117,156,1599340768,2020-09-05 21:19:28
9,117,157,1599340945,2020-09-05 21:22:25
9,117,158,1599341103,2020-09-05 21:25:03
9,117,159,1599341230,2020-09-05 21:27:10
9,117,160,1599341384,2020-09-05 21:29:44
9,117,161,1599341521,2020-09-05 21:32:01
9,117,152,1599341690,2020-09-05 21:34:50
9,117,151,1599341849,2020-09-05 21:37:29
9,117,150,1599342023,2020-09-05 21:40:23
9,117,149,1599342153,2020-09-05 21:42:33
9,117,148,1599342278,2020-09-05 21:44:38
9,117,147,1599342455,2020-09-05 21:47:35
9,117,146,1599342596,2020-09-05 21:49:56
9,117,145,1599342733,2020-09-05 21:52:13
9,117,144,1599342905,2020-09-05 21:55:05
9,117,143,1599343061,2020-09-05 21:57:41
9,117,142,1599343228,2020-09-05 22:00:28
9,117,141,1599343362,2020-09-05 22:02:42
9,117,140,1599343492,2020-09-05 22:04:52
9,117,139,1599343639,2020-09-05 22:07:19
9,117,138,1599343771,2020-09-05 22:09:31
9,117,137,1599343929,2020-09-05 22:12:09
9,117,136,1599344074,2020-09-05 22:14:34
9,117,135,1599344214,2020-09-05 22:16:54
9,117,134,1599344340,2020-09-05 22:19:00
9,117,133,1599344484,2020-09-05 22:21:24
9,117,132,1599344650,2020-09-05 22:24:10
9,117,131,1599344820,2020-09-05 22:27:00
9,117,130,1599344991,2020-09-05 22:29:51
9,117,129,1599345167,2020-09-05 22:32:47
9,117,128,1599345327,2020-09-05 22:35:27
9,117,137,1599345488,2020-09-05 22:38:08
