line_id,train_id,station_id,timestamp,dt
5,60,79,1599401958,2020-09-06 14:19:18
5,60,78,1599402108,2020-09-06 14:21:48
5,60,179,1599402253,2020-09-06 14:24:13
5,60,180,1599402386,2020-09-06 14:26:26
5,60,181,1599402531,2020-09-06 14:28:51
5,60,80,1599402687,2020-09-06 14:31:27
5,60,79,1599402860,2020-09-06 14:34:20
5,60,78,1599403021,2020-09-06 14:37:01
5,60,179,1599403200,2020-09-06 14:40:00
5,60,180,1599403335,2020-09-06 14:42:15
5,60,181,1599403499,2020-09-06 14:44:59
5,60,80,1599403641,2020-09-06 14:47:21
5,60,79,1599403785,2020-09-06 14:49:45
5,60,78,1599403908,2020-09-06 14:51:48
5,60,179,1599404046,2020-09-06 14:54:06
5,60,180,1599404185,2020-09-06 14:56:25
5,60,181,1599404347,2020-09-06 14:59:07
5,60,80,1599404525,2020-09-06 15:02:05
5,60,79,1599404671,2020-09-06 15:04:31
5,60,78,1599404826,2020-09-06 15:07:06
5,60,179,1599404991,2020-09-06 15:09:51
5,60,180,1599405162,2020-09-06 15:12:42
5,60,181,1599405293,2020-09-06 15:14:53
5,60,80,1599405428,2020-09-06 15:17:08
5,60,79,1599405581,2020-09-06 15:19:41
5,60,78,1599405728,2020-09-06 15:22:08
5,60,179,1599405849,2020-09-06 15:24:09
5,60,180,1599406027,2020-09-06 15:27:07
5,60,181,1599406194,2020-09-06 15:29:54
5,60,80,1599406350,2020-09-06 15:32:30
5,60,79,1599406475,2020-09-06 15:34:35
5,60,78,1599406648,2020-09-06 15:37:28
5,60,179,1599406818,2020-09-06 15:40:18
5,60,180,1599406939,2020-09-06 15:42:19
5,60,181,1599407069,2020-09-06 15:44:29
5,60,80,1599407191,2020-09-06 15:46:31
5,60,79,1599407325,2020-09-06 15:48:45
5,60,78,1599407459,2020-09-06 15:50:59
5,60,179,1599407638,2020-09-06 15:53:58
5,60,180,1599407787,2020-09-06 15:56:27
5,60,181,1599407920,2020-09-06 15:58:40
5,60,80,1599408078,2020-09-06 16:01:18
5,60,79,1599408235,2020-09-06 16:03:55
5,60,78,1599408387,2020-09-06 16:06:27
5,60,179,1599408524,2020-09-06 16:08:44
5,60,180,1599408676,2020-09-06 16:11:16
5,60,181,1599408810,2020-09-06 16:13:30
5,60,80,1599408961,2020-09-06 16:16:01
5,60,79,1599409129,2020-09-06 16:18:49
5,60,78,1599409269,2020-09-06 16:21:09
5,60,179,1599409409,2020-09-06 16:23:29
5,60,180,1599409571,2020-09-06 16:26:11
5,60,181,1599409704,2020-09-06 16:28:24
5,60,80,1599409838,2020-09-06 16:30:38
5,60,79,1599409988,2020-09-06 16:33:08
5,60,78,1599410127,2020-09-06 16:35:27
5,60,179,1599410280,2020-09-06 16:38:00
5,60,180,1599410412,2020-09-06 16:40:12
5,60,181,1599410560,2020-09-06 16:42:40
5,60,80,1599410704,2020-09-06 16:45:04
5,60,79,1599410866,2020-09-06 16:47:46
5,60,78,1599411010,2020-09-06 16:50:10
5,60,179,1599411186,2020-09-06 16:53:06
5,60,180,1599411325,2020-09-06 16:55:25
5,60,181,1599411457,2020-09-06 16:57:37
5,60,80,1599411587,2020-09-06 16:59:47
5,60,79,1599411742,2020-09-06 17:02:22
5,60,78,1599411915,2020-09-06 17:05:15
5,60,179,1599412092,2020-09-06 17:08:12
5,60,180,1599412214,2020-09-06 17:10:14
5,60,181,1599412343,2020-09-06 17:12:23
5,60,80,1599412491,2020-09-06 17:14:51
5,60,79,1599412653,2020-09-06 17:17:33
5,60,78,1599412810,2020-09-06 17:20:10
5,60,179,1599412988,2020-09-06 17:23:08
5,60,180,1599413111,2020-09-06 17:25:11
5,60,181,1599413278,2020-09-06 17:27:58
5,60,80,1599413406,2020-09-06 17:30:06
5,60,79,1599413557,2020-09-06 17:32:37
5,60,78,1599413706,2020-09-06 17:35:06
5,60,179,1599413855,2020-09-06 17:37:35
5,60,180,1599413977,2020-09-06 17:39:37
5,60,181,1599414101,2020-09-06 17:41:41
5,60,80,1599414279,2020-09-06 17:44:39
5,60,79,1599414413,2020-09-06 17:46:53
5,60,78,1599414572,2020-09-06 17:49:32
5,60,179,1599414694,2020-09-06 17:51:34
5,60,180,1599414869,2020-09-06 17:54:29
5,60,181,1599415040,2020-09-06 17:57:20
5,60,80,1599415177,2020-09-06 17:59:37
5,60,79,1599415309,2020-09-06 18:01:49
5,60,78,1599415486,2020-09-06 18:04:46
5,60,179,1599415610,2020-09-06 18:06:50
5,60,180,1599415731,2020-09-06 18:08:51
5,60,181,1599415865,2020-09-06 18:11:05
5,60,80,1599415986,2020-09-06 18:13:06
5,60,79,1599416145,2020-09-06 18:15:45
5,60,78,1599416303,2020-09-06 18:18:23
5,60,179,1599416447,2020-09-06 18:20:47
5,60,180,1599416595,2020-09-06 18:23:15
5,60,181,1599416720,2020-09-06 18:25:20
5,60,80,1599416857,2020-09-06 18:27:37
5,60,79,1599416978,2020-09-06 18:29:38
5,60,78,1599417115,2020-09-06 18:31:55
5,60,179,1599417293,2020-09-06 18:34:53
5,60,180,1599417431,2020-09-06 18:37:11
5,60,181,1599417558,2020-09-06 18:39:18
5,60,80,1599417718,2020-09-06 18:41:58
5,60,79,1599417875,2020-09-06 18:44:35
5,60,78,1599418017,2020-09-06 18:46:57
5,60,179,1599418197,2020-09-06 18:49:57
5,60,180,1599418356,2020-09-06 18:52:36
5,60,181,1599418508,2020-09-06 18:55:08
5,60,80,1599418661,2020-09-06 18:57:41
5,60,79,1599418781,2020-09-06 18:59:41
5,60,78,1599418954,2020-09-06 19:02:34
5,60,179,1599419089,2020-09-06 19:04:49
5,60,180,1599419265,2020-09-06 19:07:45
5,60,181,1599419406,2020-09-06 19:10:06
5,60,80,1599419576,2020-09-06 19:12:56
5,60,79,1599419707,2020-09-06 19:15:07
5,60,78,1599419848,2020-09-06 19:17:28
5,60,179,1599419998,2020-09-06 19:19:58
5,60,180,1599420172,2020-09-06 19:22:52
5,60,181,1599420321,2020-09-06 19:25:21
5,60,80,1599420447,2020-09-06 19:27:27
5,60,79,1599420572,2020-09-06 19:29:32
5,60,78,1599420708,2020-09-06 19:31:48
5,60,179,1599420882,2020-09-06 19:34:42
5,60,180,1599421006,2020-09-06 19:36:46
5,60,181,1599421128,2020-09-06 19:38:48
5,60,80,1599421281,2020-09-06 19:41:21
5,60,79,1599421409,2020-09-06 19:43:29
5,60,78,1599421565,2020-09-06 19:46:05
5,60,179,1599421725,2020-09-06 19:48:45
5,60,180,1599421848,2020-09-06 19:50:48
5,60,181,1599421975,2020-09-06 19:52:55
5,60,80,1599422098,2020-09-06 19:54:58
5,60,79,1599422227,2020-09-06 19:57:07
5,60,78,1599422366,2020-09-06 19:59:26
5,60,179,1599422518,2020-09-06 20:01:58
5,60,180,1599422655,2020-09-06 20:04:15
5,60,181,1599422814,2020-09-06 20:06:54
5,60,80,1599422982,2020-09-06 20:09:42
5,60,79,1599423121,2020-09-06 20:12:01
5,60,78,1599423301,2020-09-06 20:15:01
5,60,179,1599423465,2020-09-06 20:17:45
5,60,180,1599423600,2020-09-06 20:20:00
5,60,181,1599423732,2020-09-06 20:22:12
5,60,80,1599423875,2020-09-06 20:24:35
5,60,79,1599424032,2020-09-06 20:27:12
5,60,78,1599424159,2020-09-06 20:29:19
5,60,179,1599424332,2020-09-06 20:32:12
5,60,180,1599424510,2020-09-06 20:35:10
5,60,181,1599424669,2020-09-06 20:37:49
5,60,80,1599424828,2020-09-06 20:40:28
5,60,79,1599424968,2020-09-06 20:42:48
5,60,78,1599425141,2020-09-06 20:45:41
5,60,179,1599425292,2020-09-06 20:48:12
5,60,180,1599425447,2020-09-06 20:50:47
5,60,181,1599425616,2020-09-06 20:53:36
5,60,80,1599425740,2020-09-06 20:55:40
5,60,79,1599425862,2020-09-06 20:57:42
5,60,78,1599426003,2020-09-06 21:00:03
5,60,179,1599426140,2020-09-06 21:02:20
5,60,180,1599426302,2020-09-06 21:05:02
5,60,181,1599426425,2020-09-06 21:07:05
5,60,80,1599426586,2020-09-06 21:09:46
5,60,79,1599426762,2020-09-06 21:12:42
5,60,78,1599426928,2020-09-06 21:15:28
5,60,179,1599427079,2020-09-06 21:17:59
5,60,180,1599427225,2020-09-06 21:20:25
5,60,181,1599427364,2020-09-06 21:22:44
5,60,80,1599427494,2020-09-06 21:24:54
5,60,79,1599427630,2020-09-06 21:27:10
5,60,78,1599427754,2020-09-06 21:29:14
5,60,179,1599427875,2020-09-06 21:31:15
5,60,180,1599428026,2020-09-06 21:33:46
5,60,181,1599428171,2020-09-06 21:36:11
5,60,80,1599428347,2020-09-06 21:39:07
5,60,79,1599428487,2020-09-06 21:41:27
5,60,78,1599428656,2020-09-06 21:44:16
5,60,179,1599428786,2020-09-06 21:46:26
5,60,180,1599428949,2020-09-06 21:49:09
5,60,181,1599429113,2020-09-06 21:51:53
5,60,80,1599429274,2020-09-06 21:54:34
5,60,79,1599429396,2020-09-06 21:56:36
5,60,78,1599429558,2020-09-06 21:59:18
5,60,179,1599429698,2020-09-06 22:01:38
5,60,180,1599429840,2020-09-06 22:04:00
5,60,181,1599429964,2020-09-06 22:06:04
5,60,80,1599430091,2020-09-06 22:08:11
5,60,79,1599430254,2020-09-06 22:10:54
5,60,78,1599430400,2020-09-06 22:13:20
5,60,179,1599430579,2020-09-06 22:16:19
5,60,180,1599430708,2020-09-06 22:18:28
5,60,181,1599430877,2020-09-06 22:21:17
5,60,80,1599431011,2020-09-06 22:23:31
5,60,79,1599431176,2020-09-06 22:26:16
5,60,78,1599431299,2020-09-06 22:28:19
5,60,179,1599431459,2020-09-06 22:30:59
5,60,180,1599431601,2020-09-06 22:33:21
5,60,181,1599431759,2020-09-06 22:35:59
5,60,80,1599431880,2020-09-06 22:38:00
5,60,79,1599432000,2020-09-06 22:40:00
5,60,78,1599432172,2020-09-06 22:42:52
5,60,179,1599432344,2020-09-06 22:45:44
5,60,180,1599432478,2020-09-06 22:47:58
5,60,181,1599432602,2020-09-06 22:50:02
5,60,80,1599432777,2020-09-06 22:52:57
5,60,79,1599432954,2020-09-06 22:55:54
5,60,78,1599433121,2020-09-06 22:58:41
5,60,179,1599433282,2020-09-06 23:01:22
5,60,180,1599433429,2020-09-06 23:03:49
5,60,181,1599433563,2020-09-06 23:06:03
5,60,80,1599433721,2020-09-06 23:08:41
5,60,79,1599433889,2020-09-06 23:11:29
5,60,78,1599434022,2020-09-06 23:13:42
5,60,179,1599434147,2020-09-06 23:15:47
5,60,180,1599434323,2020-09-06 23:18:43
5,60,181,1599434486,2020-09-06 23:21:26
5,60,80,1599434641,2020-09-06 23:24:01
5,60,79,1599434815,2020-09-06 23:26:55
5,60,78,1599434970,2020-09-06 23:29:30
5,60,179,1599435097,2020-09-06 23:31:37
5,60,180,1599435250,2020-09-06 23:34:10
5,60,181,1599435387,2020-09-06 23:36:27
5,60,80,1599435536,2020-09-06 23:38:56
5,60,79,1599435678,2020-09-06 23:41:18
5,60,78,1599435854,2020-09-06 23:44:14
5,60,179,1599436028,2020-09-06 23:47:08
5,60,180,1599436192,2020-09-06 23:49:52
5,60,181,1599436320,2020-09-06 23:52:00
5,60,80,1599436473,2020-09-06 23:54:33
5,60,79,1599436627,2020-09-06 23:57:07
5,60,78,1599436792,2020-09-06 23:59:52
5,60,179,1599436934,2020-09-07 00:02:14
5,60,180,1599437111,2020-09-07 00:05:11
5,60,181,1599437291,2020-09-07 00:08:11
5,60,80,1599437466,2020-09-07 00:11:06
5,60,79,1599437640,2020-09-07 00:14:00
5,60,78,1599437768,2020-09-07 00:16:08
5,60,179,1599437924,2020-09-07 00:18:44
5,60,180,1599438075,2020-09-07 00:21:15
5,60,181,1599438200,2020-09-07 00:23:20
5,60,80,1599438372,2020-09-07 00:26:12
5,60,79,1599438513,2020-09-07 00:28:33
5,60,78,1599438683,2020-09-07 00:31:23
5,60,179,1599438847,2020-09-07 00:34:07
5,60,180,1599438992,2020-09-07 00:36:32
5,60,181,1599439159,2020-09-07 00:39:19
5,60,80,1599439296,2020-09-07 00:41:36
5,60,79,1599439435,2020-09-07 00:43:55
5,60,78,1599439614,2020-09-07 00:46:54
5,60,179,1599439789,2020-09-07 00:49:49
5,60,180,1599439939,2020-09-07 00:52:19
5,60,181,1599440061,2020-09-07 00:54:21
5,60,80,1599440181,2020-09-07 00:56:21
5,60,79,1599440359,2020-09-07 00:59:19
5,60,78,1599440533,2020-09-07 01:02:13
5,60,179,1599440699,2020-09-07 01:04:59
5,60,180,1599440857,2020-09-07 01:07:37
5,60,181,1599440982,2020-09-07 01:09:42
5,60,80,1599441161,2020-09-07 01:12:41
5,60,79,1599441306,2020-09-07 01:15:06
5,60,78,1599441479,2020-09-07 01:17:59
5,60,179,1599441607,2020-09-07 01:20:07
5,60,180,1599441745,2020-09-07 01:22:25
5,60,181,1599441879,2020-09-07 01:24:39
5,60,80,1599442058,2020-09-07 01:27:38
5,60,79,1599442194,2020-09-07 01:29:54
5,60,78,1599442344,2020-09-07 01:32:24
5,60,179,1599442483,2020-09-07 01:34:43
5,60,180,1599442603,2020-09-07 01:36:43
5,60,181,1599442736,2020-09-07 01:38:56
5,60,80,1599442858,2020-09-07 01:40:58
5,60,79,1599443020,2020-09-07 01:43:40
5,60,78,1599443156,2020-09-07 01:45:56
5,60,179,1599443315,2020-09-07 01:48:35
5,60,180,1599443494,2020-09-07 01:51:34
5,60,181,1599443672,2020-09-07 01:54:32
5,60,80,1599443838,2020-09-07 01:57:18
5,60,79,1599444003,2020-09-07 02:00:03
5,60,78,1599444134,2020-09-07 02:02:14
5,60,179,1599444257,2020-09-07 02:04:17
5,60,180,1599444390,2020-09-07 02:06:30
5,60,181,1599444561,2020-09-07 02:09:21
5,60,80,1599444697,2020-09-07 02:11:37
5,60,79,1599444859,2020-09-07 02:14:19
5,60,78,1599445018,2020-09-07 02:16:58
5,60,179,1599445149,2020-09-07 02:19:09
5,60,180,1599445270,2020-09-07 02:21:10
5,60,181,1599445439,2020-09-07 02:23:59
5,60,80,1599445595,2020-09-07 02:26:35
5,60,79,1599445756,2020-09-07 02:29:16
5,60,78,1599445936,2020-09-07 02:32:16
5,60,179,1599446075,2020-09-07 02:34:35
5,60,180,1599446232,2020-09-07 02:37:12
5,60,181,1599446357,2020-09-07 02:39:17
5,60,80,1599446520,2020-09-07 02:42:00
5,60,79,1599446644,2020-09-07 02:44:04
5,60,78,1599446785,2020-09-07 02:46:25
5,60,179,1599446936,2020-09-07 02:48:56
5,60,180,1599447083,2020-09-07 02:51:23
5,60,181,1599447262,2020-09-07 02:54:22
5,60,80,1599447437,2020-09-07 02:57:17
5,60,79,1599447581,2020-09-07 02:59:41
5,60,78,1599447751,2020-09-07 03:02:31
5,60,179,1599447873,2020-09-07 03:04:33
5,60,180,1599448010,2020-09-07 03:06:50
5,60,181,1599448176,2020-09-07 03:09:36
5,60,80,1599448343,2020-09-07 03:12:23
5,60,79,1599448511,2020-09-07 03:15:11
5,60,78,1599448686,2020-09-07 03:18:06
5,60,179,1599448820,2020-09-07 03:20:20
5,60,180,1599448978,2020-09-07 03:22:58
5,60,181,1599449147,2020-09-07 03:25:47
5,60,80,1599449279,2020-09-07 03:27:59
5,60,79,1599449439,2020-09-07 03:30:39
5,60,78,1599449600,2020-09-07 03:33:20
5,60,179,1599449778,2020-09-07 03:36:18
5,60,180,1599449898,2020-09-07 03:38:18
5,60,181,1599450055,2020-09-07 03:40:55
5,60,80,1599450183,2020-09-07 03:43:03
5,60,79,1599450332,2020-09-07 03:45:32
5,60,78,1599450503,2020-09-07 03:48:23
5,60,179,1599450628,2020-09-07 03:50:28
5,60,180,1599450784,2020-09-07 03:53:04
5,60,181,1599450949,2020-09-07 03:55:49
5,60,80,1599451117,2020-09-07 03:58:37
5,60,79,1599451270,2020-09-07 04:01:10
5,60,78,1599451412,2020-09-07 04:03:32
5,60,179,1599451555,2020-09-07 04:05:55
5,60,180,1599451729,2020-09-07 04:08:49
5,60,181,1599451900,2020-09-07 04:11:40
5,60,80,1599452031,2020-09-07 04:13:51
5,60,79,1599452208,2020-09-07 04:16:48
5,60,78,1599452381,2020-09-07 04:19:41
5,60,179,1599452544,2020-09-07 04:22:24
5,60,180,1599452690,2020-09-07 04:24:50
5,60,181,1599452835,2020-09-07 04:27:15
5,60,80,1599453015,2020-09-07 04:30:15
5,60,79,1599453149,2020-09-07 04:32:29
5,60,78,1599453277,2020-09-07 04:34:37
5,60,179,1599453438,2020-09-07 04:37:18
5,60,180,1599453611,2020-09-07 04:40:11
5,60,181,1599453753,2020-09-07 04:42:33
5,60,80,1599453883,2020-09-07 04:44:43
5,60,79,1599454004,2020-09-07 04:46:44
5,60,78,1599454182,2020-09-07 04:49:42
5,60,179,1599454318,2020-09-07 04:51:58
5,60,180,1599454439,2020-09-07 04:53:59
5,60,181,1599454603,2020-09-07 04:56:43
5,60,80,1599454760,2020-09-07 04:59:20
5,60,79,1599454895,2020-09-07 05:01:35
5,60,78,1599455053,2020-09-07 05:04:13
5,60,179,1599455186,2020-09-07 05:06:26
5,60,180,1599455342,2020-09-07 05:09:02
5,60,181,1599455491,2020-09-07 05:11:31
5,60,80,1599455634,2020-09-07 05:13:54
5,60,79,1599455760,2020-09-07 05:16:00
5,60,78,1599455939,2020-09-07 05:18:59
5,60,179,1599456094,2020-09-07 05:21:34
5,60,180,1599456219,2020-09-07 05:23:39
5,60,181,1599456372,2020-09-07 05:26:12
5,60,80,1599456516,2020-09-07 05:28:36
5,60,79,1599456659,2020-09-07 05:30:59
5,60,78,1599456830,2020-09-07 05:33:50
5,60,179,1599456983,2020-09-07 05:36:23
5,60,180,1599457111,2020-09-07 05:38:31
5,60,181,1599457239,2020-09-07 05:40:39
5,60,80,1599457369,2020-09-07 05:42:49
5,60,79,1599457495,2020-09-07 05:44:55
5,60,78,1599457635,2020-09-07 05:47:15
5,60,179,1599457807,2020-09-07 05:50:07
5,60,180,1599457945,2020-09-07 05:52:25
5,60,181,1599458073,2020-09-07 05:54:33
5,60,80,1599458232,2020-09-07 05:57:12
5,60,79,1599458404,2020-09-07 06:00:04
5,60,78,1599458579,2020-09-07 06:02:59
5,60,179,1599458711,2020-09-07 06:05:11
5,60,180,1599458853,2020-09-07 06:07:33
5,60,181,1599458983,2020-09-07 06:09:43
5,60,80,1599459107,2020-09-07 06:11:47
5,60,79,1599459238,2020-09-07 06:13:58
5,60,78,1599459362,2020-09-07 06:16:02
5,60,179,1599459527,2020-09-07 06:18:47
5,60,180,1599459697,2020-09-07 06:21:37
5,60,181,1599459865,2020-09-07 06:24:25
5,60,80,1599460023,2020-09-07 06:27:03
5,60,79,1599460198,2020-09-07 06:29:58
5,60,78,1599460340,2020-09-07 06:32:20
5,60,179,1599460492,2020-09-07 06:34:52
5,60,180,1599460649,2020-09-07 06:37:29
5,60,181,1599460826,2020-09-07 06:40:26
5,60,80,1599460989,2020-09-07 06:43:09
5,60,79,1599461136,2020-09-07 06:45:36
5,60,78,1599461293,2020-09-07 06:48:13
5,60,179,1599461434,2020-09-07 06:50:34
5,60,180,1599461566,2020-09-07 06:52:46
5,60,181,1599461721,2020-09-07 06:55:21
5,60,80,1599461889,2020-09-07 06:58:09
5,60,79,1599462034,2020-09-07 07:00:34
5,60,78,1599462197,2020-09-07 07:03:17
5,60,179,1599462322,2020-09-07 07:05:22
5,60,180,1599462449,2020-09-07 07:07:29
5,60,181,1599462602,2020-09-07 07:10:02
5,60,80,1599462738,2020-09-07 07:12:18
5,60,79,1599462876,2020-09-07 07:14:36
5,60,78,1599463044,2020-09-07 07:17:24
5,60,179,1599463188,2020-09-07 07:19:48
5,60,180,1599463363,2020-09-07 07:22:43
5,60,181,1599463541,2020-09-07 07:25:41
5,60,80,1599463687,2020-09-07 07:28:07
5,60,79,1599463858,2020-09-07 07:30:58
5,60,78,1599464034,2020-09-07 07:33:54
5,60,179,1599464183,2020-09-07 07:36:23
5,60,180,1599464330,2020-09-07 07:38:50
5,60,181,1599464488,2020-09-07 07:41:28
5,60,80,1599464640,2020-09-07 07:44:00
5,60,79,1599464796,2020-09-07 07:46:36
5,60,78,1599464943,2020-09-07 07:49:03
5,60,179,1599465108,2020-09-07 07:51:48
5,60,180,1599465271,2020-09-07 07:54:31
5,60,181,1599465409,2020-09-07 07:56:49
5,60,80,1599465572,2020-09-07 07:59:32
5,60,79,1599465733,2020-09-07 08:02:13
5,60,78,1599465890,2020-09-07 08:04:50
5,60,179,1599466051,2020-09-07 08:07:31
5,60,180,1599466224,2020-09-07 08:10:24
5,60,181,1599466392,2020-09-07 08:13:12
5,60,80,1599466565,2020-09-07 08:16:05
5,60,79,1599466737,2020-09-07 08:18:57
5,60,78,1599466894,2020-09-07 08:21:34
5,60,179,1599467015,2020-09-07 08:23:35
5,60,180,1599467148,2020-09-07 08:25:48
5,60,181,1599467276,2020-09-07 08:27:56
5,60,80,1599467452,2020-09-07 08:30:52
5,60,79,1599467618,2020-09-07 08:33:38
5,60,78,1599467777,2020-09-07 08:36:17
5,60,179,1599467912,2020-09-07 08:38:32
5,60,180,1599468039,2020-09-07 08:40:39
5,60,181,1599468213,2020-09-07 08:43:33
5,60,80,1599468372,2020-09-07 08:46:12
5,60,79,1599468520,2020-09-07 08:48:40
5,60,78,1599468690,2020-09-07 08:51:30
5,60,179,1599468835,2020-09-07 08:53:55
5,60,180,1599469014,2020-09-07 08:56:54
5,60,181,1599469161,2020-09-07 08:59:21
5,60,80,1599469313,2020-09-07 09:01:53
5,60,79,1599469436,2020-09-07 09:03:56
5,60,78,1599469601,2020-09-07 09:06:41
5,60,179,1599469768,2020-09-07 09:09:28
5,60,180,1599469922,2020-09-07 09:12:02
5,60,181,1599470090,2020-09-07 09:14:50
5,60,80,1599470259,2020-09-07 09:17:39
5,60,79,1599470398,2020-09-07 09:19:58
5,60,78,1599470578,2020-09-07 09:22:58
5,60,179,1599470712,2020-09-07 09:25:12
5,60,180,1599470888,2020-09-07 09:28:08
5,60,181,1599471013,2020-09-07 09:30:13
5,60,80,1599471188,2020-09-07 09:33:08
5,60,79,1599471326,2020-09-07 09:35:26
5,60,78,1599471460,2020-09-07 09:37:40
5,60,179,1599471631,2020-09-07 09:40:31
5,60,180,1599471806,2020-09-07 09:43:26
5,60,181,1599471934,2020-09-07 09:45:34
5,60,80,1599472083,2020-09-07 09:48:03
5,60,79,1599472210,2020-09-07 09:50:10
5,60,78,1599472358,2020-09-07 09:52:38
5,60,179,1599472534,2020-09-07 09:55:34
5,60,180,1599472699,2020-09-07 09:58:19
5,60,181,1599472853,2020-09-07 10:00:53
5,60,80,1599472982,2020-09-07 10:03:02
5,60,79,1599473104,2020-09-07 10:05:04
5,60,78,1599473253,2020-09-07 10:07:33
5,60,179,1599473420,2020-09-07 10:10:20
5,60,180,1599473568,2020-09-07 10:12:48
5,60,181,1599473736,2020-09-07 10:15:36
5,60,80,1599473865,2020-09-07 10:17:45
5,60,79,1599474003,2020-09-07 10:20:03
5,60,78,1599474179,2020-09-07 10:22:59
5,60,179,1599474357,2020-09-07 10:25:57
5,60,180,1599474505,2020-09-07 10:28:25
5,60,181,1599474651,2020-09-07 10:30:51
5,60,80,1599474828,2020-09-07 10:33:48
5,60,79,1599474954,2020-09-07 10:35:54
5,60,78,1599475110,2020-09-07 10:38:30
5,60,179,1599475257,2020-09-07 10:40:57
5,60,180,1599475395,2020-09-07 10:43:15
5,60,181,1599475545,2020-09-07 10:45:45
5,60,80,1599475711,2020-09-07 10:48:31
5,60,79,1599475863,2020-09-07 10:51:03
5,60,78,1599476022,2020-09-07 10:53:42
5,60,179,1599476192,2020-09-07 10:56:32
5,60,180,1599476335,2020-09-07 10:58:55
5,60,181,1599476502,2020-09-07 11:01:42
5,60,80,1599476650,2020-09-07 11:04:10
5,60,79,1599476794,2020-09-07 11:06:34
5,60,78,1599476949,2020-09-07 11:09:09
5,60,179,1599477070,2020-09-07 11:11:10
5,60,180,1599477241,2020-09-07 11:14:01
5,60,181,1599477378,2020-09-07 11:16:18
5,60,80,1599477539,2020-09-07 11:18:59
5,60,79,1599477688,2020-09-07 11:21:28
5,60,78,1599477846,2020-09-07 11:24:06
5,60,179,1599477988,2020-09-07 11:26:28
5,60,180,1599478163,2020-09-07 11:29:23
5,60,181,1599478317,2020-09-07 11:31:57
5,60,80,1599478459,2020-09-07 11:34:19
5,60,79,1599478612,2020-09-07 11:36:52
5,60,78,1599478741,2020-09-07 11:39:01
5,60,179,1599478873,2020-09-07 11:41:13
5,60,180,1599478999,2020-09-07 11:43:19
5,60,181,1599479174,2020-09-07 11:46:14
5,60,80,1599479315,2020-09-07 11:48:35
5,60,79,1599479450,2020-09-07 11:50:50
5,60,78,1599479589,2020-09-07 11:53:09
5,60,179,1599479739,2020-09-07 11:55:39
5,60,180,1599479874,2020-09-07 11:57:54
5,60,181,1599480019,2020-09-07 12:00:19
5,60,80,1599480193,2020-09-07 12:03:13
5,60,79,1599480317,2020-09-07 12:05:17
5,60,78,1599480497,2020-09-07 12:08:17
5,60,179,1599480652,2020-09-07 12:10:52
5,60,180,1599480801,2020-09-07 12:13:21
5,60,181,1599480973,2020-09-07 12:16:13
5,60,80,1599481133,2020-09-07 12:18:53
5,60,79,1599481257,2020-09-07 12:20:57
5,60,78,1599481387,2020-09-07 12:23:07
5,60,179,1599481554,2020-09-07 12:25:54
5,60,180,1599481677,2020-09-07 12:27:57
5,60,181,1599481847,2020-09-07 12:30:47
5,60,80,1599482019,2020-09-07 12:33:39
5,60,79,1599482175,2020-09-07 12:36:15
5,60,78,1599482352,2020-09-07 12:39:12
5,60,179,1599482488,2020-09-07 12:41:28
5,60,180,1599482639,2020-09-07 12:43:59
5,60,181,1599482787,2020-09-07 12:46:27
5,60,80,1599482966,2020-09-07 12:49:26
5,60,79,1599483124,2020-09-07 12:52:04
5,60,78,1599483247,2020-09-07 12:54:07
5,60,179,1599483423,2020-09-07 12:57:03
5,60,180,1599483591,2020-09-07 12:59:51
5,60,181,1599483734,2020-09-07 13:02:14
5,60,80,1599483889,2020-09-07 13:04:49
5,60,79,1599484060,2020-09-07 13:07:40
5,60,78,1599484214,2020-09-07 13:10:14
5,60,179,1599484355,2020-09-07 13:12:35
5,60,180,1599484504,2020-09-07 13:15:04
5,60,181,1599484638,2020-09-07 13:17:18
5,60,80,1599484801,2020-09-07 13:20:01
5,60,79,1599484948,2020-09-07 13:22:28
5,60,78,1599485097,2020-09-07 13:24:57
5,60,179,1599485233,2020-09-07 13:27:13
5,60,180,1599485370,2020-09-07 13:29:30
5,60,181,1599485503,2020-09-07 13:31:43
5,60,80,1599485627,2020-09-07 13:33:47
5,60,79,1599485807,2020-09-07 13:36:47
5,60,78,1599485936,2020-09-07 13:38:56
5,60,179,1599486075,2020-09-07 13:41:15
5,60,180,1599486242,2020-09-07 13:44:02
5,60,181,1599486405,2020-09-07 13:46:45
5,60,80,1599486550,2020-09-07 13:49:10
5,60,79,1599486689,2020-09-07 13:51:29
5,60,78,1599486828,2020-09-07 13:53:48
5,60,179,1599486984,2020-09-07 13:56:24
5,60,180,1599487109,2020-09-07 13:58:29
5,60,181,1599487276,2020-09-07 14:01:16
5,60,80,1599487432,2020-09-07 14:03:52
5,60,79,1599487607,2020-09-07 14:06:47
5,60,78,1599487744,2020-09-07 14:09:04
5,60,179,1599487873,2020-09-07 14:11:13
5,60,180,1599488021,2020-09-07 14:13:41
5,60,181,1599488165,2020-09-07 14:16:05
5,60,80,1599488339,2020-09-07 14:18:59
5,60,79,1599488477,2020-09-07 14:21:17
5,60,78,1599488636,2020-09-07 14:23:56
5,60,179,1599488796,2020-09-07 14:26:36
5,60,180,1599488931,2020-09-07 14:28:51
5,60,181,1599489059,2020-09-07 14:30:59
5,60,80,1599489196,2020-09-07 14:33:16
