user_id,stst_id,stopst_id,start_ts,end_ts,start_dt,end_dt
9ac9eba0a9d8b32a35abe21fa0e6ff7f,220,225,1599811235,1599811955,2020-09-11 08:00:35,2020-09-11 08:12:35
9ac9eba0a9d8b32a35abe21fa0e6ff7f,302,220,1599793081,1599794881,2020-09-11 02:58:01,2020-09-11 03:28:01
9ac9eba0a9d8b32a35abe21fa0e6ff7f,224,220,1599673015,1599673555,2020-09-09 17:36:55,2020-09-09 17:45:55
6c994cf8700f29e9f88001057ee38649,219,219,1599487796,1599487796,2020-09-07 14:09:56,2020-09-07 14:09:56
6c994cf8700f29e9f88001057ee38649,217,223,1599227368,1599228268,2020-09-04 13:49:28,2020-09-04 14:04:28
6c994cf8700f29e9f88001057ee38649,263,222,1599541558,1599542278,2020-09-08 05:05:58,2020-09-08 05:17:58
6c994cf8700f29e9f88001057ee38649,222,223,1599839783,1599839963,2020-09-11 15:56:23,2020-09-11 15:59:23
6c994cf8700f29e9f88001057ee38649,220,225,1599184750,1599185470,2020-09-04 01:59:10,2020-09-04 02:11:10
6c994cf8700f29e9f88001057ee38649,301,218,1599656975,1599658955,2020-09-09 13:09:35,2020-09-09 13:42:35
6c994cf8700f29e9f88001057ee38649,220,219,1598995317,1598995497,2020-09-01 21:21:57,2020-09-01 21:24:57
6c994cf8700f29e9f88001057ee38649,302,217,1599212686,1599215026,2020-09-04 09:44:46,2020-09-04 10:23:46
6c994cf8700f29e9f88001057ee38649,218,223,1599287136,1599287856,2020-09-05 06:25:36,2020-09-05 06:37:36
6c994cf8700f29e9f88001057ee38649,219,302,1599023413,1599025393,2020-09-02 05:10:13,2020-09-02 05:43:13
6c994cf8700f29e9f88001057ee38649,269,263,1599272194,1599272734,2020-09-05 02:16:34,2020-09-05 02:25:34
6c994cf8700f29e9f88001057ee38649,220,225,1598949369,1598950089,2020-09-01 08:36:09,2020-09-01 08:48:09
6c994cf8700f29e9f88001057ee38649,218,266,1600021228,1600022668,2020-09-13 18:20:28,2020-09-13 18:44:28
6c994cf8700f29e9f88001057ee38649,269,263,1600017817,1600018357,2020-09-13 17:23:37,2020-09-13 17:32:37
6c994cf8700f29e9f88001057ee38649,217,219,1599576235,1599576595,2020-09-08 14:43:55,2020-09-08 14:49:55
6c994cf8700f29e9f88001057ee38649,220,225,1599846778,1599847498,2020-09-11 17:52:58,2020-09-11 18:04:58
6c994cf8700f29e9f88001057ee38649,220,224,1599998054,1599998594,2020-09-13 11:54:14,2020-09-13 12:03:14
6c994cf8700f29e9f88001057ee38649,224,217,1599955120,1599956200,2020-09-12 23:58:40,2020-09-13 00:16:40
6c994cf8700f29e9f88001057ee38649,267,301,1599538247,1599538607,2020-09-08 04:10:47,2020-09-08 04:16:47
6c994cf8700f29e9f88001057ee38649,225,223,1599588438,1599588798,2020-09-08 18:07:18,2020-09-08 18:13:18
6c994cf8700f29e9f88001057ee38649,223,220,1599032565,1599032925,2020-09-02 07:42:45,2020-09-02 07:48:45
6c994cf8700f29e9f88001057ee38649,220,302,1599258888,1599260688,2020-09-04 22:34:48,2020-09-04 23:04:48
6c994cf8700f29e9f88001057ee38649,217,219,1599984833,1599985193,2020-09-13 08:13:53,2020-09-13 08:19:53
6c994cf8700f29e9f88001057ee38649,222,222,1599184067,1599184067,2020-09-04 01:47:47,2020-09-04 01:47:47
6c994cf8700f29e9f88001057ee38649,217,266,1599463282,1599464902,2020-09-07 07:21:22,2020-09-07 07:48:22
6c994cf8700f29e9f88001057ee38649,218,267,1599885246,1599886866,2020-09-12 04:34:06,2020-09-12 05:01:06
6c994cf8700f29e9f88001057ee38649,266,225,1600017474,1600017834,2020-09-13 17:17:54,2020-09-13 17:23:54
6c994cf8700f29e9f88001057ee38649,223,269,1599566182,1599567262,2020-09-08 11:56:22,2020-09-08 12:14:22
6c994cf8700f29e9f88001057ee38649,217,263,1600008901,1600010341,2020-09-13 14:55:01,2020-09-13 15:19:01
6c994cf8700f29e9f88001057ee38649,217,219,1599412193,1599412553,2020-09-06 17:09:53,2020-09-06 17:15:53
6c994cf8700f29e9f88001057ee38649,225,263,1599386603,1599386783,2020-09-06 10:03:23,2020-09-06 10:06:23
6c994cf8700f29e9f88001057ee38649,222,220,1598982775,1598982955,2020-09-01 17:52:55,2020-09-01 17:55:55
6c994cf8700f29e9f88001057ee38649,263,267,1599801648,1599802008,2020-09-11 05:20:48,2020-09-11 05:26:48
6c994cf8700f29e9f88001057ee38649,263,225,1599428058,1599428238,2020-09-06 21:34:18,2020-09-06 21:37:18
f2d18be424591ad31df0d8fa18b83c21,263,263,1599968692,1599968692,2020-09-13 03:44:52,2020-09-13 03:44:52
f2d18be424591ad31df0d8fa18b83c21,220,219,1599092876,1599093056,2020-09-03 00:27:56,2020-09-03 00:30:56
f2d18be424591ad31df0d8fa18b83c21,223,267,1599806012,1599806912,2020-09-11 06:33:32,2020-09-11 06:48:32
f2d18be424591ad31df0d8fa18b83c21,218,217,1599548528,1599548708,2020-09-08 07:02:08,2020-09-08 07:05:08
f2d18be424591ad31df0d8fa18b83c21,218,223,1599422027,1599422747,2020-09-06 19:53:47,2020-09-06 20:05:47
f2d18be424591ad31df0d8fa18b83c21,218,217,1599943387,1599943567,2020-09-12 20:43:07,2020-09-12 20:46:07
f2d18be424591ad31df0d8fa18b83c21,217,301,1599310621,1599312781,2020-09-05 12:57:01,2020-09-05 13:33:01
f2d18be424591ad31df0d8fa18b83c21,219,218,1599349228,1599349408,2020-09-05 23:40:28,2020-09-05 23:43:28
f2d18be424591ad31df0d8fa18b83c21,301,217,1599601672,1599603832,2020-09-08 21:47:52,2020-09-08 22:23:52
f2d18be424591ad31df0d8fa18b83c21,302,217,1599997754,1600000094,2020-09-13 11:49:14,2020-09-13 12:28:14
f2d18be424591ad31df0d8fa18b83c21,225,222,1599379299,1599379839,2020-09-06 08:01:39,2020-09-06 08:10:39
f2d18be424591ad31df0d8fa18b83c21,301,222,1599774412,1599775852,2020-09-10 21:46:52,2020-09-10 22:10:52
f2d18be424591ad31df0d8fa18b83c21,224,225,1599484139,1599484319,2020-09-07 13:08:59,2020-09-07 13:11:59
4a3381927bf715854b8b0b9895f36c4e,301,219,1599150493,1599152293,2020-09-03 16:28:13,2020-09-03 16:58:13
4a3381927bf715854b8b0b9895f36c4e,225,218,1599900575,1599901655,2020-09-12 08:49:35,2020-09-12 09:07:35
4a3381927bf715854b8b0b9895f36c4e,222,217,1599369353,1599370073,2020-09-06 05:15:53,2020-09-06 05:27:53
4a3381927bf715854b8b0b9895f36c4e,223,218,1599908786,1599909506,2020-09-12 11:06:26,2020-09-12 11:18:26
4a3381927bf715854b8b0b9895f36c4e,224,269,1598955628,1598956528,2020-09-01 10:20:28,2020-09-01 10:35:28
4a3381927bf715854b8b0b9895f36c4e,301,267,1598992326,1598992686,2020-09-01 20:32:06,2020-09-01 20:38:06
4a3381927bf715854b8b0b9895f36c4e,269,301,1599314812,1599314992,2020-09-05 14:06:52,2020-09-05 14:09:52
4a3381927bf715854b8b0b9895f36c4e,269,266,1599142211,1599142571,2020-09-03 14:10:11,2020-09-03 14:16:11
4a3381927bf715854b8b0b9895f36c4e,302,225,1599650627,1599651707,2020-09-09 11:23:47,2020-09-09 11:41:47
4a3381927bf715854b8b0b9895f36c4e,263,217,1599158796,1599160236,2020-09-03 18:46:36,2020-09-03 19:10:36
4a3381927bf715854b8b0b9895f36c4e,225,220,1599670575,1599671295,2020-09-09 16:56:15,2020-09-09 17:08:15
4a3381927bf715854b8b0b9895f36c4e,218,222,1599321831,1599322371,2020-09-05 16:03:51,2020-09-05 16:12:51
e960acf2bfd7f3429ea38ab808457ddd,302,269,1599547778,1599548138,2020-09-08 06:49:38,2020-09-08 06:55:38
e960acf2bfd7f3429ea38ab808457ddd,269,222,1599021741,1599023001,2020-09-02 04:42:21,2020-09-02 05:03:21
e960acf2bfd7f3429ea38ab808457ddd,223,263,1599234907,1599235447,2020-09-04 15:55:07,2020-09-04 16:04:07
e960acf2bfd7f3429ea38ab808457ddd,302,269,1599626689,1599627049,2020-09-09 04:44:49,2020-09-09 04:50:49
e960acf2bfd7f3429ea38ab808457ddd,225,223,1599448339,1599448699,2020-09-07 03:12:19,2020-09-07 03:18:19
e960acf2bfd7f3429ea38ab808457ddd,225,220,1599441244,1599441964,2020-09-07 01:14:04,2020-09-07 01:26:04
e960acf2bfd7f3429ea38ab808457ddd,223,263,1599306816,1599307356,2020-09-05 11:53:36,2020-09-05 12:02:36
e960acf2bfd7f3429ea38ab808457ddd,219,263,1598980745,1598981825,2020-09-01 17:19:05,2020-09-01 17:37:05
e960acf2bfd7f3429ea38ab808457ddd,218,301,1599830667,1599832647,2020-09-11 13:24:27,2020-09-11 13:57:27
e960acf2bfd7f3429ea38ab808457ddd,263,217,1599288056,1599289496,2020-09-05 06:40:56,2020-09-05 07:04:56
e960acf2bfd7f3429ea38ab808457ddd,266,222,1599344876,1599345776,2020-09-05 22:27:56,2020-09-05 22:42:56
e960acf2bfd7f3429ea38ab808457ddd,263,223,1599883328,1599883868,2020-09-12 04:02:08,2020-09-12 04:11:08
e960acf2bfd7f3429ea38ab808457ddd,269,223,1599988556,1599989636,2020-09-13 09:15:56,2020-09-13 09:33:56
e960acf2bfd7f3429ea38ab808457ddd,223,223,1598991380,1598991380,2020-09-01 20:16:20,2020-09-01 20:16:20
e960acf2bfd7f3429ea38ab808457ddd,263,218,1599145996,1599147256,2020-09-03 15:13:16,2020-09-03 15:34:16
e960acf2bfd7f3429ea38ab808457ddd,217,302,1599325085,1599327425,2020-09-05 16:58:05,2020-09-05 17:37:05
e960acf2bfd7f3429ea38ab808457ddd,223,225,1599554982,1599555342,2020-09-08 08:49:42,2020-09-08 08:55:42
ba126e22f260f8badffc51bc7b17c339,225,301,1599946547,1599947447,2020-09-12 21:35:47,2020-09-12 21:50:47
ba126e22f260f8badffc51bc7b17c339,225,225,1599684100,1599684100,2020-09-09 20:41:40,2020-09-09 20:41:40
ba126e22f260f8badffc51bc7b17c339,220,302,1600040633,1600042433,2020-09-13 23:43:53,2020-09-14 00:13:53
ba126e22f260f8badffc51bc7b17c339,267,220,1599707300,1599708560,2020-09-10 03:08:20,2020-09-10 03:29:20
ba126e22f260f8badffc51bc7b17c339,217,219,1599940755,1599941115,2020-09-12 19:59:15,2020-09-12 20:05:15
ba126e22f260f8badffc51bc7b17c339,225,218,1599858774,1599859854,2020-09-11 21:12:54,2020-09-11 21:30:54
ba126e22f260f8badffc51bc7b17c339,225,269,1599338887,1599339607,2020-09-05 20:48:07,2020-09-05 21:00:07
ba126e22f260f8badffc51bc7b17c339,219,218,1599205698,1599205878,2020-09-04 07:48:18,2020-09-04 07:51:18
ba126e22f260f8badffc51bc7b17c339,267,222,1599688162,1599689242,2020-09-09 21:49:22,2020-09-09 22:07:22
ba126e22f260f8badffc51bc7b17c339,222,217,1599154352,1599155072,2020-09-03 17:32:32,2020-09-03 17:44:32
ba126e22f260f8badffc51bc7b17c339,266,224,1599266232,1599266772,2020-09-05 00:37:12,2020-09-05 00:46:12
ba126e22f260f8badffc51bc7b17c339,223,301,1599318908,1599320168,2020-09-05 15:15:08,2020-09-05 15:36:08
ba126e22f260f8badffc51bc7b17c339,263,217,1599088992,1599090432,2020-09-02 23:23:12,2020-09-02 23:47:12
ba126e22f260f8badffc51bc7b17c339,218,267,1599293089,1599294709,2020-09-05 08:04:49,2020-09-05 08:31:49
ba126e22f260f8badffc51bc7b17c339,269,218,1599915268,1599917068,2020-09-12 12:54:28,2020-09-12 13:24:28
ba126e22f260f8badffc51bc7b17c339,266,223,1599931188,1599931908,2020-09-12 17:19:48,2020-09-12 17:31:48
ba126e22f260f8badffc51bc7b17c339,301,301,1599210248,1599210248,2020-09-04 09:04:08,2020-09-04 09:04:08
ba126e22f260f8badffc51bc7b17c339,224,269,1599413053,1599413953,2020-09-06 17:24:13,2020-09-06 17:39:13
ba126e22f260f8badffc51bc7b17c339,219,218,1599635380,1599635560,2020-09-09 07:09:40,2020-09-09 07:12:40
ba126e22f260f8badffc51bc7b17c339,225,220,1599258943,1599259663,2020-09-04 22:35:43,2020-09-04 22:47:43
ba126e22f260f8badffc51bc7b17c339,223,223,1599201729,1599201729,2020-09-04 06:42:09,2020-09-04 06:42:09
ba126e22f260f8badffc51bc7b17c339,222,217,1599553111,1599553831,2020-09-08 08:18:31,2020-09-08 08:30:31
ba126e22f260f8badffc51bc7b17c339,217,269,1598945194,1598947174,2020-09-01 07:26:34,2020-09-01 07:59:34
ba126e22f260f8badffc51bc7b17c339,220,269,1599744841,1599746281,2020-09-10 13:34:01,2020-09-10 13:58:01
ba126e22f260f8badffc51bc7b17c339,217,302,1599130073,1599132413,2020-09-03 10:47:53,2020-09-03 11:26:53
ba126e22f260f8badffc51bc7b17c339,218,219,1600041497,1600041677,2020-09-13 23:58:17,2020-09-14 00:01:17
ba126e22f260f8badffc51bc7b17c339,302,225,1599273190,1599274270,2020-09-05 02:33:10,2020-09-05 02:51:10
ba126e22f260f8badffc51bc7b17c339,266,217,1599656608,1599658228,2020-09-09 13:03:28,2020-09-09 13:30:28
ba126e22f260f8badffc51bc7b17c339,217,223,1599510604,1599511504,2020-09-07 20:30:04,2020-09-07 20:45:04
ba126e22f260f8badffc51bc7b17c339,263,217,1599581027,1599582467,2020-09-08 16:03:47,2020-09-08 16:27:47
ba126e22f260f8badffc51bc7b17c339,218,218,1599234261,1599234261,2020-09-04 15:44:21,2020-09-04 15:44:21
ba126e22f260f8badffc51bc7b17c339,301,218,1600014773,1600016753,2020-09-13 16:32:53,2020-09-13 17:05:53
ba126e22f260f8badffc51bc7b17c339,302,225,1599554528,1599555608,2020-09-08 08:42:08,2020-09-08 09:00:08
ba126e22f260f8badffc51bc7b17c339,217,223,1599077259,1599078159,2020-09-02 20:07:39,2020-09-02 20:22:39
ba126e22f260f8badffc51bc7b17c339,220,218,1599332697,1599333057,2020-09-05 19:04:57,2020-09-05 19:10:57
ba126e22f260f8badffc51bc7b17c339,267,266,1599777119,1599777299,2020-09-10 22:31:59,2020-09-10 22:34:59
ba126e22f260f8badffc51bc7b17c339,223,301,1599386413,1599387673,2020-09-06 10:00:13,2020-09-06 10:21:13
702ee682b67a88cd60de0f7b243b43da,224,219,1599657513,1599658233,2020-09-09 13:18:33,2020-09-09 13:30:33
702ee682b67a88cd60de0f7b243b43da,301,263,1599456001,1599456721,2020-09-07 05:20:01,2020-09-07 05:32:01
702ee682b67a88cd60de0f7b243b43da,223,218,1599024566,1599025286,2020-09-02 05:29:26,2020-09-02 05:41:26
702ee682b67a88cd60de0f7b243b43da,223,225,1599607850,1599608210,2020-09-08 23:30:50,2020-09-08 23:36:50
702ee682b67a88cd60de0f7b243b43da,269,263,1599195888,1599196428,2020-09-04 05:04:48,2020-09-04 05:13:48
702ee682b67a88cd60de0f7b243b43da,217,224,1598982082,1598983162,2020-09-01 17:41:22,2020-09-01 17:59:22
702ee682b67a88cd60de0f7b243b43da,263,225,1599534043,1599534223,2020-09-08 03:00:43,2020-09-08 03:03:43
702ee682b67a88cd60de0f7b243b43da,217,267,1599868298,1599870098,2020-09-11 23:51:38,2020-09-12 00:21:38
702ee682b67a88cd60de0f7b243b43da,220,224,1599702755,1599703295,2020-09-10 01:52:35,2020-09-10 02:01:35
702ee682b67a88cd60de0f7b243b43da,219,217,1599351102,1599351462,2020-09-06 00:11:42,2020-09-06 00:17:42
702ee682b67a88cd60de0f7b243b43da,225,224,1599639916,1599640096,2020-09-09 08:25:16,2020-09-09 08:28:16
702ee682b67a88cd60de0f7b243b43da,223,263,1599351949,1599352489,2020-09-06 00:25:49,2020-09-06 00:34:49
702ee682b67a88cd60de0f7b243b43da,302,219,1599617934,1599619914,2020-09-09 02:18:54,2020-09-09 02:51:54
702ee682b67a88cd60de0f7b243b43da,225,222,1599780739,1599781279,2020-09-10 23:32:19,2020-09-10 23:41:19
702ee682b67a88cd60de0f7b243b43da,217,223,1599938955,1599939855,2020-09-12 19:29:15,2020-09-12 19:44:15
702ee682b67a88cd60de0f7b243b43da,224,301,1599050904,1599051984,2020-09-02 12:48:24,2020-09-02 13:06:24
a3d4d2855b3372f914741ea1ad032dd5,222,218,1600010798,1600011338,2020-09-13 15:26:38,2020-09-13 15:35:38
a3d4d2855b3372f914741ea1ad032dd5,301,301,1599591721,1599591721,2020-09-08 19:02:01,2020-09-08 19:02:01
f7600a14b38bda4ac296b028a7b6c114,224,219,1599899465,1599900185,2020-09-12 08:31:05,2020-09-12 08:43:05
f7600a14b38bda4ac296b028a7b6c114,225,220,1598985678,1598986398,2020-09-01 18:41:18,2020-09-01 18:53:18
f7600a14b38bda4ac296b028a7b6c114,222,302,1598985116,1598986736,2020-09-01 18:31:56,2020-09-01 18:58:56
f7600a14b38bda4ac296b028a7b6c114,219,217,1599940751,1599941111,2020-09-12 19:59:11,2020-09-12 20:05:11
f7600a14b38bda4ac296b028a7b6c114,301,266,1599555947,1599556487,2020-09-08 09:05:47,2020-09-08 09:14:47
f7600a14b38bda4ac296b028a7b6c114,269,301,1599424206,1599424386,2020-09-06 20:30:06,2020-09-06 20:33:06
f7600a14b38bda4ac296b028a7b6c114,267,218,1599694139,1599695759,2020-09-09 23:28:59,2020-09-09 23:55:59
f7600a14b38bda4ac296b028a7b6c114,225,301,1599265259,1599266159,2020-09-05 00:20:59,2020-09-05 00:35:59
f7600a14b38bda4ac296b028a7b6c114,217,224,1599476052,1599477132,2020-09-07 10:54:12,2020-09-07 11:12:12
f7600a14b38bda4ac296b028a7b6c114,302,266,1599036920,1599037640,2020-09-02 08:55:20,2020-09-02 09:07:20
f7600a14b38bda4ac296b028a7b6c114,222,267,1599639928,1599641008,2020-09-09 08:25:28,2020-09-09 08:43:28
f7600a14b38bda4ac296b028a7b6c114,218,269,1600026268,1600028068,2020-09-13 19:44:28,2020-09-13 20:14:28
f7600a14b38bda4ac296b028a7b6c114,219,222,1599726758,1599727118,2020-09-10 08:32:38,2020-09-10 08:38:38
f7600a14b38bda4ac296b028a7b6c114,217,266,1599380224,1599381844,2020-09-06 08:17:04,2020-09-06 08:44:04
f7600a14b38bda4ac296b028a7b6c114,302,263,1599127515,1599128415,2020-09-03 10:05:15,2020-09-03 10:20:15
f7600a14b38bda4ac296b028a7b6c114,217,269,1599370818,1599372798,2020-09-06 05:40:18,2020-09-06 06:13:18
f7600a14b38bda4ac296b028a7b6c114,225,222,1599094476,1599095016,2020-09-03 00:54:36,2020-09-03 01:03:36
f7600a14b38bda4ac296b028a7b6c114,223,220,1599067020,1599067380,2020-09-02 17:17:00,2020-09-02 17:23:00
f7600a14b38bda4ac296b028a7b6c114,218,219,1599480918,1599481098,2020-09-07 12:15:18,2020-09-07 12:18:18
f7600a14b38bda4ac296b028a7b6c114,266,220,1599817776,1599818856,2020-09-11 09:49:36,2020-09-11 10:07:36
f7600a14b38bda4ac296b028a7b6c114,225,225,1599740065,1599740065,2020-09-10 12:14:25,2020-09-10 12:14:25
f7600a14b38bda4ac296b028a7b6c114,224,219,1599588129,1599588849,2020-09-08 18:02:09,2020-09-08 18:14:09
f7600a14b38bda4ac296b028a7b6c114,263,225,1599419568,1599419748,2020-09-06 19:12:48,2020-09-06 19:15:48
f7600a14b38bda4ac296b028a7b6c114,263,301,1599214637,1599215357,2020-09-04 10:17:17,2020-09-04 10:29:17
f7600a14b38bda4ac296b028a7b6c114,223,263,1599085571,1599086111,2020-09-02 22:26:11,2020-09-02 22:35:11
f7600a14b38bda4ac296b028a7b6c114,267,220,1599115253,1599116513,2020-09-03 06:40:53,2020-09-03 07:01:53
f7600a14b38bda4ac296b028a7b6c114,223,222,1599397379,1599397559,2020-09-06 13:02:59,2020-09-06 13:05:59
f7600a14b38bda4ac296b028a7b6c114,220,302,1599578658,1599580458,2020-09-08 15:24:18,2020-09-08 15:54:18
f7600a14b38bda4ac296b028a7b6c114,220,269,1599298374,1599299814,2020-09-05 09:32:54,2020-09-05 09:56:54
f7600a14b38bda4ac296b028a7b6c114,220,219,1599912609,1599912789,2020-09-12 12:10:09,2020-09-12 12:13:09
f7600a14b38bda4ac296b028a7b6c114,266,217,1599945606,1599947226,2020-09-12 21:20:06,2020-09-12 21:47:06
f7600a14b38bda4ac296b028a7b6c114,218,269,1599904938,1599906738,2020-09-12 10:02:18,2020-09-12 10:32:18
f7600a14b38bda4ac296b028a7b6c114,218,263,1600056708,1600057968,2020-09-14 04:11:48,2020-09-14 04:32:48
f7600a14b38bda4ac296b028a7b6c114,224,263,1599162202,1599162562,2020-09-03 19:43:22,2020-09-03 19:49:22
f7600a14b38bda4ac296b028a7b6c114,225,224,1600012659,1600012839,2020-09-13 15:57:39,2020-09-13 16:00:39
f7600a14b38bda4ac296b028a7b6c114,302,219,1599653910,1599655890,2020-09-09 12:18:30,2020-09-09 12:51:30
c64d84722a8511059e2622887bc373ce,266,220,1599153597,1599154677,2020-09-03 17:19:57,2020-09-03 17:37:57
c64d84722a8511059e2622887bc373ce,266,222,1599258781,1599259681,2020-09-04 22:33:01,2020-09-04 22:48:01
c64d84722a8511059e2622887bc373ce,301,219,1599714707,1599716507,2020-09-10 05:11:47,2020-09-10 05:41:47
c64d84722a8511059e2622887bc373ce,263,217,1600002122,1600003562,2020-09-13 13:02:02,2020-09-13 13:26:02
c64d84722a8511059e2622887bc373ce,302,301,1599483766,1599483946,2020-09-07 13:02:46,2020-09-07 13:05:46
c64d84722a8511059e2622887bc373ce,263,266,1600026279,1600026459,2020-09-13 19:44:39,2020-09-13 19:47:39
c64d84722a8511059e2622887bc373ce,224,225,1599205024,1599205204,2020-09-04 07:37:04,2020-09-04 07:40:04
c64d84722a8511059e2622887bc373ce,223,224,1599127571,1599127751,2020-09-03 10:06:11,2020-09-03 10:09:11
c64d84722a8511059e2622887bc373ce,267,224,1599822955,1599823675,2020-09-11 11:15:55,2020-09-11 11:27:55
c64d84722a8511059e2622887bc373ce,217,225,1599718573,1599719833,2020-09-10 06:16:13,2020-09-10 06:37:13
c64d84722a8511059e2622887bc373ce,223,222,1599557682,1599557862,2020-09-08 09:34:42,2020-09-08 09:37:42
c64d84722a8511059e2622887bc373ce,267,223,1599705866,1599706766,2020-09-10 02:44:26,2020-09-10 02:59:26
c64d84722a8511059e2622887bc373ce,223,223,1599543098,1599543098,2020-09-08 05:31:38,2020-09-08 05:31:38
c64d84722a8511059e2622887bc373ce,266,301,1599947890,1599948430,2020-09-12 21:58:10,2020-09-12 22:07:10
c64d84722a8511059e2622887bc373ce,217,220,1599546410,1599546950,2020-09-08 06:26:50,2020-09-08 06:35:50
c64d84722a8511059e2622887bc373ce,267,302,1599749649,1599750189,2020-09-10 14:54:09,2020-09-10 15:03:09
c64d84722a8511059e2622887bc373ce,269,224,1599080199,1599081099,2020-09-02 20:56:39,2020-09-02 21:11:39
c64d84722a8511059e2622887bc373ce,263,301,1599841256,1599841976,2020-09-11 16:20:56,2020-09-11 16:32:56
c64d84722a8511059e2622887bc373ce,218,267,1599201049,1599202669,2020-09-04 06:30:49,2020-09-04 06:57:49
c64d84722a8511059e2622887bc373ce,269,217,1599491520,1599493500,2020-09-07 15:12:00,2020-09-07 15:45:00
c64d84722a8511059e2622887bc373ce,225,219,1599107087,1599107987,2020-09-03 04:24:47,2020-09-03 04:39:47
f1820aac884ef5ea94ecff390e7a8ff2,220,224,1599112783,1599113323,2020-09-03 05:59:43,2020-09-03 06:08:43
a4bfcfe2daffd3ce9af29e714c23691b,219,219,1599213818,1599213818,2020-09-04 10:03:38,2020-09-04 10:03:38
a4bfcfe2daffd3ce9af29e714c23691b,225,218,1599137727,1599138807,2020-09-03 12:55:27,2020-09-03 13:13:27
a4bfcfe2daffd3ce9af29e714c23691b,225,219,1599995609,1599996509,2020-09-13 11:13:29,2020-09-13 11:28:29
a4bfcfe2daffd3ce9af29e714c23691b,269,225,1599528344,1599529064,2020-09-08 01:25:44,2020-09-08 01:37:44
a4bfcfe2daffd3ce9af29e714c23691b,302,301,1598967797,1598967977,2020-09-01 13:43:17,2020-09-01 13:46:17
a4bfcfe2daffd3ce9af29e714c23691b,218,225,1600004922,1600006002,2020-09-13 13:48:42,2020-09-13 14:06:42
a4bfcfe2daffd3ce9af29e714c23691b,219,224,1598990237,1598990957,2020-09-01 19:57:17,2020-09-01 20:09:17
a4bfcfe2daffd3ce9af29e714c23691b,301,266,1599738931,1599739471,2020-09-10 11:55:31,2020-09-10 12:04:31
b40b7b8d44c022617c0781f8e1f9bb3d,267,266,1599043172,1599043352,2020-09-02 10:39:32,2020-09-02 10:42:32
b40b7b8d44c022617c0781f8e1f9bb3d,225,225,1600050533,1600050533,2020-09-14 02:28:53,2020-09-14 02:28:53
b40b7b8d44c022617c0781f8e1f9bb3d,267,220,1599896799,1599898059,2020-09-12 07:46:39,2020-09-12 08:07:39
b40b7b8d44c022617c0781f8e1f9bb3d,266,218,1600017069,1600018509,2020-09-13 17:11:09,2020-09-13 17:35:09
b40b7b8d44c022617c0781f8e1f9bb3d,220,219,1598973452,1598973632,2020-09-01 15:17:32,2020-09-01 15:20:32
b40b7b8d44c022617c0781f8e1f9bb3d,217,224,1599234246,1599235326,2020-09-04 15:44:06,2020-09-04 16:02:06
b40b7b8d44c022617c0781f8e1f9bb3d,224,267,1599316965,1599317685,2020-09-05 14:42:45,2020-09-05 14:54:45
b40b7b8d44c022617c0781f8e1f9bb3d,217,217,1599385473,1599385473,2020-09-06 09:44:33,2020-09-06 09:44:33
b40b7b8d44c022617c0781f8e1f9bb3d,302,223,1599988364,1599989804,2020-09-13 09:12:44,2020-09-13 09:36:44
b40b7b8d44c022617c0781f8e1f9bb3d,224,219,1599367863,1599368583,2020-09-06 04:51:03,2020-09-06 05:03:03
b40b7b8d44c022617c0781f8e1f9bb3d,220,218,1599998930,1599999290,2020-09-13 12:08:50,2020-09-13 12:14:50
b40b7b8d44c022617c0781f8e1f9bb3d,222,225,1599347437,1599347977,2020-09-05 23:10:37,2020-09-05 23:19:37
b40b7b8d44c022617c0781f8e1f9bb3d,222,222,1598982843,1598982843,2020-09-01 17:54:03,2020-09-01 17:54:03
b40b7b8d44c022617c0781f8e1f9bb3d,225,301,1599272784,1599273684,2020-09-05 02:26:24,2020-09-05 02:41:24
b40b7b8d44c022617c0781f8e1f9bb3d,269,266,1599153237,1599153597,2020-09-03 17:13:57,2020-09-03 17:19:57
b40b7b8d44c022617c0781f8e1f9bb3d,263,218,1599794099,1599795359,2020-09-11 03:14:59,2020-09-11 03:35:59
b40b7b8d44c022617c0781f8e1f9bb3d,225,301,1599816853,1599817753,2020-09-11 09:34:13,2020-09-11 09:49:13
b40b7b8d44c022617c0781f8e1f9bb3d,222,301,1599184011,1599185451,2020-09-04 01:46:51,2020-09-04 02:10:51
b40b7b8d44c022617c0781f8e1f9bb3d,225,302,1599139064,1599140144,2020-09-03 13:17:44,2020-09-03 13:35:44
b40b7b8d44c022617c0781f8e1f9bb3d,217,220,1600038896,1600039436,2020-09-13 23:14:56,2020-09-13 23:23:56
b40b7b8d44c022617c0781f8e1f9bb3d,266,224,1599381569,1599382109,2020-09-06 08:39:29,2020-09-06 08:48:29
b40b7b8d44c022617c0781f8e1f9bb3d,223,266,1599275838,1599276558,2020-09-05 03:17:18,2020-09-05 03:29:18
66a7eba2b8f685b471edb9fc7371aedd,269,222,1599446314,1599447574,2020-09-07 02:38:34,2020-09-07 02:59:34
66a7eba2b8f685b471edb9fc7371aedd,301,269,1599229988,1599230168,2020-09-04 14:33:08,2020-09-04 14:36:08
66a7eba2b8f685b471edb9fc7371aedd,224,263,1600007730,1600008090,2020-09-13 14:35:30,2020-09-13 14:41:30
66a7eba2b8f685b471edb9fc7371aedd,225,219,1599167845,1599168745,2020-09-03 21:17:25,2020-09-03 21:32:25
