line_id,train_id,station_id,timestamp,dt
15,195,255,1598977007,2020-09-01 16:16:47
15,195,217,1598977139,2020-09-01 16:18:59
15,195,218,1598977311,2020-09-01 16:21:51
15,195,219,1598977447,2020-09-01 16:24:07
15,195,220,1598977578,2020-09-01 16:26:18
15,195,222,1598977712,2020-09-01 16:28:32
15,195,223,1598977883,2020-09-01 16:31:23
15,195,224,1598978048,2020-09-01 16:34:08
15,195,225,1598978219,2020-09-01 16:36:59
15,195,263,1598978373,2020-09-01 16:39:33
15,195,266,1598978520,2020-09-01 16:42:00
15,195,267,1598978659,2020-09-01 16:44:19
15,195,269,1598978818,2020-09-01 16:46:58
15,195,301,1598978943,2020-09-01 16:49:03
15,195,302,1598979081,2020-09-01 16:51:21
15,195,268,1598979201,2020-09-01 16:53:21
15,195,267,1598979337,2020-09-01 16:55:37
15,195,266,1598979499,2020-09-01 16:58:19
15,195,265,1598979679,2020-09-01 17:01:19
15,195,264,1598979827,2020-09-01 17:03:47
15,195,263,1598979971,2020-09-01 17:06:11
15,195,262,1598980119,2020-09-01 17:08:39
15,195,261,1598980270,2020-09-01 17:11:10
15,195,260,1598980440,2020-09-01 17:14:00
15,195,259,1598980575,2020-09-01 17:16:15
15,195,258,1598980748,2020-09-01 17:19:08
15,195,257,1598980918,2020-09-01 17:21:58
15,195,256,1598981038,2020-09-01 17:23:58
15,195,255,1598981159,2020-09-01 17:25:59
15,195,217,1598981321,2020-09-01 17:28:41
15,195,218,1598981483,2020-09-01 17:31:23
15,195,219,1598981604,2020-09-01 17:33:24
15,195,220,1598981730,2020-09-01 17:35:30
15,195,222,1598981909,2020-09-01 17:38:29
15,195,223,1598982048,2020-09-01 17:40:48
15,195,224,1598982180,2020-09-01 17:43:00
15,195,225,1598982310,2020-09-01 17:45:10
15,195,263,1598982440,2020-09-01 17:47:20
15,195,266,1598982571,2020-09-01 17:49:31
15,195,267,1598982711,2020-09-01 17:51:51
15,195,269,1598982852,2020-09-01 17:54:12
15,195,301,1598982987,2020-09-01 17:56:27
15,195,302,1598983140,2020-09-01 17:59:00
15,195,268,1598983274,2020-09-01 18:01:14
15,195,267,1598983414,2020-09-01 18:03:34
15,195,266,1598983544,2020-09-01 18:05:44
15,195,265,1598983705,2020-09-01 18:08:25
15,195,264,1598983880,2020-09-01 18:11:20
15,195,263,1598984000,2020-09-01 18:13:20
15,195,262,1598984129,2020-09-01 18:15:29
15,195,261,1598984278,2020-09-01 18:17:58
15,195,260,1598984408,2020-09-01 18:20:08
15,195,259,1598984573,2020-09-01 18:22:53
15,195,258,1598984705,2020-09-01 18:25:05
15,195,257,1598984843,2020-09-01 18:27:23
15,195,256,1598985013,2020-09-01 18:30:13
15,195,255,1598985153,2020-09-01 18:32:33
15,195,217,1598985333,2020-09-01 18:35:33
15,195,218,1598985497,2020-09-01 18:38:17
15,195,219,1598985650,2020-09-01 18:40:50
15,195,220,1598985823,2020-09-01 18:43:43
15,195,222,1598985979,2020-09-01 18:46:19
15,195,223,1598986116,2020-09-01 18:48:36
15,195,224,1598986240,2020-09-01 18:50:40
15,195,225,1598986399,2020-09-01 18:53:19
15,195,263,1598986525,2020-09-01 18:55:25
15,195,266,1598986677,2020-09-01 18:57:57
15,195,267,1598986839,2020-09-01 19:00:39
15,195,269,1598987017,2020-09-01 19:03:37
15,195,301,1598987155,2020-09-01 19:05:55
15,195,302,1598987295,2020-09-01 19:08:15
15,195,268,1598987418,2020-09-01 19:10:18
15,195,267,1598987564,2020-09-01 19:12:44
15,195,266,1598987686,2020-09-01 19:14:46
15,195,265,1598987854,2020-09-01 19:17:34
15,195,264,1598987989,2020-09-01 19:19:49
15,195,263,1598988126,2020-09-01 19:22:06
15,195,262,1598988298,2020-09-01 19:24:58
15,195,261,1598988474,2020-09-01 19:27:54
15,195,260,1598988635,2020-09-01 19:30:35
15,195,259,1598988768,2020-09-01 19:32:48
15,195,258,1598988893,2020-09-01 19:34:53
15,195,257,1598989017,2020-09-01 19:36:57
15,195,256,1598989153,2020-09-01 19:39:13
15,195,255,1598989312,2020-09-01 19:41:52
15,195,217,1598989448,2020-09-01 19:44:08
15,195,218,1598989574,2020-09-01 19:46:14
15,195,219,1598989702,2020-09-01 19:48:22
15,195,220,1598989823,2020-09-01 19:50:23
15,195,222,1598989956,2020-09-01 19:52:36
15,195,223,1598990131,2020-09-01 19:55:31
15,195,224,1598990289,2020-09-01 19:58:09
15,195,225,1598990457,2020-09-01 20:00:57
15,195,263,1598990615,2020-09-01 20:03:35
15,195,266,1598990763,2020-09-01 20:06:03
15,195,267,1598990889,2020-09-01 20:08:09
15,195,269,1598991065,2020-09-01 20:11:05
15,195,301,1598991227,2020-09-01 20:13:47
15,195,302,1598991349,2020-09-01 20:15:49
15,195,268,1598991477,2020-09-01 20:17:57
15,195,267,1598991619,2020-09-01 20:20:19
15,195,266,1598991774,2020-09-01 20:22:54
15,195,265,1598991952,2020-09-01 20:25:52
15,195,264,1598992103,2020-09-01 20:28:23
15,195,263,1598992236,2020-09-01 20:30:36
15,195,262,1598992392,2020-09-01 20:33:12
15,195,261,1598992532,2020-09-01 20:35:32
15,195,260,1598992692,2020-09-01 20:38:12
15,195,259,1598992835,2020-09-01 20:40:35
15,195,258,1598993005,2020-09-01 20:43:25
15,195,257,1598993152,2020-09-01 20:45:52
15,195,256,1598993331,2020-09-01 20:48:51
15,195,255,1598993496,2020-09-01 20:51:36
15,195,217,1598993631,2020-09-01 20:53:51
15,195,218,1598993770,2020-09-01 20:56:10
15,195,219,1598993932,2020-09-01 20:58:52
15,195,220,1598994055,2020-09-01 21:00:55
15,195,222,1598994193,2020-09-01 21:03:13
15,195,223,1598994346,2020-09-01 21:05:46
15,195,224,1598994498,2020-09-01 21:08:18
15,195,225,1598994651,2020-09-01 21:10:51
15,195,263,1598994822,2020-09-01 21:13:42
15,195,266,1598995000,2020-09-01 21:16:40
15,195,267,1598995179,2020-09-01 21:19:39
15,195,269,1598995327,2020-09-01 21:22:07
15,195,301,1598995479,2020-09-01 21:24:39
15,195,302,1598995640,2020-09-01 21:27:20
15,195,268,1598995769,2020-09-01 21:29:29
15,195,267,1598995932,2020-09-01 21:32:12
15,195,266,1598996094,2020-09-01 21:34:54
15,195,265,1598996274,2020-09-01 21:37:54
15,195,264,1598996435,2020-09-01 21:40:35
15,195,263,1598996593,2020-09-01 21:43:13
15,195,262,1598996726,2020-09-01 21:45:26
15,195,261,1598996886,2020-09-01 21:48:06
15,195,260,1598997040,2020-09-01 21:50:40
15,195,259,1598997194,2020-09-01 21:53:14
15,195,258,1598997327,2020-09-01 21:55:27
15,195,257,1598997498,2020-09-01 21:58:18
15,195,256,1598997670,2020-09-01 22:01:10
15,195,255,1598997794,2020-09-01 22:03:14
15,195,217,1598997965,2020-09-01 22:06:05
15,195,218,1598998119,2020-09-01 22:08:39
15,195,219,1598998257,2020-09-01 22:10:57
15,195,220,1598998410,2020-09-01 22:13:30
15,195,222,1598998573,2020-09-01 22:16:13
15,195,223,1598998728,2020-09-01 22:18:48
15,195,224,1598998884,2020-09-01 22:21:24
15,195,225,1598999051,2020-09-01 22:24:11
15,195,263,1598999194,2020-09-01 22:26:34
15,195,266,1598999358,2020-09-01 22:29:18
15,195,267,1598999512,2020-09-01 22:31:52
15,195,269,1598999649,2020-09-01 22:34:09
15,195,301,1598999812,2020-09-01 22:36:52
15,195,302,1598999958,2020-09-01 22:39:18
15,195,268,1599000108,2020-09-01 22:41:48
15,195,267,1599000248,2020-09-01 22:44:08
15,195,266,1599000423,2020-09-01 22:47:03
15,195,265,1599000602,2020-09-01 22:50:02
15,195,264,1599000725,2020-09-01 22:52:05
15,195,263,1599000885,2020-09-01 22:54:45
15,195,262,1599001034,2020-09-01 22:57:14
15,195,261,1599001211,2020-09-01 23:00:11
15,195,260,1599001332,2020-09-01 23:02:12
15,195,259,1599001456,2020-09-01 23:04:16
15,195,258,1599001588,2020-09-01 23:06:28
15,195,257,1599001723,2020-09-01 23:08:43
15,195,256,1599001874,2020-09-01 23:11:14
15,195,255,1599002037,2020-09-01 23:13:57
15,195,217,1599002216,2020-09-01 23:16:56
15,195,218,1599002351,2020-09-01 23:19:11
15,195,219,1599002473,2020-09-01 23:21:13
15,195,220,1599002641,2020-09-01 23:24:01
15,195,222,1599002818,2020-09-01 23:26:58
15,195,223,1599002990,2020-09-01 23:29:50
15,195,224,1599003157,2020-09-01 23:32:37
15,195,225,1599003307,2020-09-01 23:35:07
15,195,263,1599003448,2020-09-01 23:37:28
15,195,266,1599003619,2020-09-01 23:40:19
15,195,267,1599003783,2020-09-01 23:43:03
15,195,269,1599003945,2020-09-01 23:45:45
15,195,301,1599004114,2020-09-01 23:48:34
15,195,302,1599004256,2020-09-01 23:50:56
15,195,268,1599004380,2020-09-01 23:53:00
15,195,267,1599004552,2020-09-01 23:55:52
15,195,266,1599004725,2020-09-01 23:58:45
15,195,265,1599004904,2020-09-02 00:01:44
15,195,264,1599005027,2020-09-02 00:03:47
15,195,263,1599005198,2020-09-02 00:06:38
15,195,262,1599005323,2020-09-02 00:08:43
15,195,261,1599005481,2020-09-02 00:11:21
15,195,260,1599005605,2020-09-02 00:13:25
15,195,259,1599005729,2020-09-02 00:15:29
15,195,258,1599005905,2020-09-02 00:18:25
15,195,257,1599006040,2020-09-02 00:20:40
15,195,256,1599006178,2020-09-02 00:22:58
15,195,255,1599006342,2020-09-02 00:25:42
15,195,217,1599006472,2020-09-02 00:27:52
15,195,218,1599006608,2020-09-02 00:30:08
15,195,219,1599006777,2020-09-02 00:32:57
15,195,220,1599006906,2020-09-02 00:35:06
15,195,222,1599007061,2020-09-02 00:37:41
15,195,223,1599007196,2020-09-02 00:39:56
15,195,224,1599007335,2020-09-02 00:42:15
15,195,225,1599007474,2020-09-02 00:44:34
15,195,263,1599007644,2020-09-02 00:47:24
15,195,266,1599007799,2020-09-02 00:49:59
15,195,267,1599007929,2020-09-02 00:52:09
15,195,269,1599008102,2020-09-02 00:55:02
15,195,301,1599008260,2020-09-02 00:57:40
15,195,302,1599008411,2020-09-02 01:00:11
15,195,268,1599008547,2020-09-02 01:02:27
15,195,267,1599008678,2020-09-02 01:04:38
15,195,266,1599008820,2020-09-02 01:07:00
15,195,265,1599008956,2020-09-02 01:09:16
15,195,264,1599009123,2020-09-02 01:12:03
15,195,263,1599009277,2020-09-02 01:14:37
15,195,262,1599009415,2020-09-02 01:16:55
15,195,261,1599009571,2020-09-02 01:19:31
15,195,260,1599009702,2020-09-02 01:21:42
15,195,259,1599009873,2020-09-02 01:24:33
15,195,258,1599010051,2020-09-02 01:27:31
15,195,257,1599010219,2020-09-02 01:30:19
15,195,256,1599010366,2020-09-02 01:32:46
15,195,255,1599010539,2020-09-02 01:35:39
15,195,217,1599010685,2020-09-02 01:38:05
15,195,218,1599010819,2020-09-02 01:40:19
15,195,219,1599010967,2020-09-02 01:42:47
15,195,220,1599011138,2020-09-02 01:45:38
15,195,222,1599011312,2020-09-02 01:48:32
15,195,223,1599011484,2020-09-02 01:51:24
15,195,224,1599011607,2020-09-02 01:53:27
15,195,225,1599011753,2020-09-02 01:55:53
15,195,263,1599011888,2020-09-02 01:58:08
15,195,266,1599012046,2020-09-02 02:00:46
15,195,267,1599012212,2020-09-02 02:03:32
15,195,269,1599012372,2020-09-02 02:06:12
15,195,301,1599012531,2020-09-02 02:08:51
15,195,302,1599012690,2020-09-02 02:11:30
15,195,268,1599012824,2020-09-02 02:13:44
15,195,267,1599012976,2020-09-02 02:16:16
15,195,266,1599013123,2020-09-02 02:18:43
15,195,265,1599013296,2020-09-02 02:21:36
15,195,264,1599013420,2020-09-02 02:23:40
15,195,263,1599013549,2020-09-02 02:25:49
15,195,262,1599013724,2020-09-02 02:28:44
15,195,261,1599013854,2020-09-02 02:30:54
15,195,260,1599014005,2020-09-02 02:33:25
15,195,259,1599014161,2020-09-02 02:36:01
15,195,258,1599014284,2020-09-02 02:38:04
15,195,257,1599014458,2020-09-02 02:40:58
15,195,256,1599014586,2020-09-02 02:43:06
15,195,255,1599014715,2020-09-02 02:45:15
15,195,217,1599014849,2020-09-02 02:47:29
15,195,218,1599015007,2020-09-02 02:50:07
15,195,219,1599015156,2020-09-02 02:52:36
15,195,220,1599015310,2020-09-02 02:55:10
15,195,222,1599015482,2020-09-02 02:58:02
15,195,223,1599015661,2020-09-02 03:01:01
15,195,224,1599015834,2020-09-02 03:03:54
15,195,225,1599015966,2020-09-02 03:06:06
15,195,263,1599016091,2020-09-02 03:08:11
15,195,266,1599016266,2020-09-02 03:11:06
15,195,267,1599016409,2020-09-02 03:13:29
15,195,269,1599016584,2020-09-02 03:16:24
15,195,301,1599016764,2020-09-02 03:19:24
15,195,302,1599016933,2020-09-02 03:22:13
15,195,268,1599017068,2020-09-02 03:24:28
15,195,267,1599017244,2020-09-02 03:27:24
15,195,266,1599017424,2020-09-02 03:30:24
15,195,265,1599017579,2020-09-02 03:32:59
15,195,264,1599017715,2020-09-02 03:35:15
15,195,263,1599017858,2020-09-02 03:37:38
15,195,262,1599017983,2020-09-02 03:39:43
15,195,261,1599018133,2020-09-02 03:42:13
15,195,260,1599018287,2020-09-02 03:44:47
15,195,259,1599018426,2020-09-02 03:47:06
15,195,258,1599018587,2020-09-02 03:49:47
15,195,257,1599018710,2020-09-02 03:51:50
15,195,256,1599018861,2020-09-02 03:54:21
15,195,255,1599019013,2020-09-02 03:56:53
15,195,217,1599019173,2020-09-02 03:59:33
15,195,218,1599019304,2020-09-02 04:01:44
15,195,219,1599019445,2020-09-02 04:04:05
15,195,220,1599019595,2020-09-02 04:06:35
15,195,222,1599019758,2020-09-02 04:09:18
15,195,223,1599019908,2020-09-02 04:11:48
15,195,224,1599020066,2020-09-02 04:14:26
15,195,225,1599020216,2020-09-02 04:16:56
15,195,263,1599020386,2020-09-02 04:19:46
15,195,266,1599020529,2020-09-02 04:22:09
15,195,267,1599020706,2020-09-02 04:25:06
15,195,269,1599020874,2020-09-02 04:27:54
15,195,301,1599021045,2020-09-02 04:30:45
15,195,302,1599021219,2020-09-02 04:33:39
15,195,268,1599021382,2020-09-02 04:36:22
15,195,267,1599021562,2020-09-02 04:39:22
15,195,266,1599021702,2020-09-02 04:41:42
15,195,265,1599021851,2020-09-02 04:44:11
15,195,264,1599022025,2020-09-02 04:47:05
15,195,263,1599022189,2020-09-02 04:49:49
15,195,262,1599022359,2020-09-02 04:52:39
15,195,261,1599022529,2020-09-02 04:55:29
15,195,260,1599022706,2020-09-02 04:58:26
15,195,259,1599022832,2020-09-02 05:00:32
15,195,258,1599022971,2020-09-02 05:02:51
15,195,257,1599023129,2020-09-02 05:05:29
15,195,256,1599023271,2020-09-02 05:07:51
15,195,255,1599023421,2020-09-02 05:10:21
15,195,217,1599023557,2020-09-02 05:12:37
15,195,218,1599023696,2020-09-02 05:14:56
15,195,219,1599023874,2020-09-02 05:17:54
15,195,220,1599024025,2020-09-02 05:20:25
15,195,222,1599024189,2020-09-02 05:23:09
15,195,223,1599024364,2020-09-02 05:26:04
15,195,224,1599024530,2020-09-02 05:28:50
15,195,225,1599024690,2020-09-02 05:31:30
15,195,263,1599024820,2020-09-02 05:33:40
15,195,266,1599024964,2020-09-02 05:36:04
15,195,267,1599025085,2020-09-02 05:38:05
15,195,269,1599025225,2020-09-02 05:40:25
15,195,301,1599025366,2020-09-02 05:42:46
15,195,302,1599025528,2020-09-02 05:45:28
15,195,268,1599025691,2020-09-02 05:48:11
15,195,267,1599025852,2020-09-02 05:50:52
15,195,266,1599025980,2020-09-02 05:53:00
15,195,265,1599026153,2020-09-02 05:55:53
15,195,264,1599026323,2020-09-02 05:58:43
15,195,263,1599026474,2020-09-02 06:01:14
15,195,262,1599026646,2020-09-02 06:04:06
15,195,261,1599026773,2020-09-02 06:06:13
15,195,260,1599026917,2020-09-02 06:08:37
15,195,259,1599027065,2020-09-02 06:11:05
15,195,258,1599027214,2020-09-02 06:13:34
15,195,257,1599027339,2020-09-02 06:15:39
15,195,256,1599027483,2020-09-02 06:18:03
15,195,255,1599027643,2020-09-02 06:20:43
15,195,217,1599027790,2020-09-02 06:23:10
15,195,218,1599027920,2020-09-02 06:25:20
15,195,219,1599028084,2020-09-02 06:28:04
15,195,220,1599028245,2020-09-02 06:30:45
15,195,222,1599028410,2020-09-02 06:33:30
15,195,223,1599028574,2020-09-02 06:36:14
15,195,224,1599028697,2020-09-02 06:38:17
15,195,225,1599028869,2020-09-02 06:41:09
15,195,263,1599029047,2020-09-02 06:44:07
15,195,266,1599029192,2020-09-02 06:46:32
15,195,267,1599029336,2020-09-02 06:48:56
15,195,269,1599029479,2020-09-02 06:51:19
15,195,301,1599029651,2020-09-02 06:54:11
15,195,302,1599029786,2020-09-02 06:56:26
15,195,268,1599029916,2020-09-02 06:58:36
15,195,267,1599030052,2020-09-02 07:00:52
15,195,266,1599030221,2020-09-02 07:03:41
15,195,265,1599030401,2020-09-02 07:06:41
15,195,264,1599030528,2020-09-02 07:08:48
15,195,263,1599030648,2020-09-02 07:10:48
15,195,262,1599030827,2020-09-02 07:13:47
15,195,261,1599030989,2020-09-02 07:16:29
15,195,260,1599031144,2020-09-02 07:19:04
15,195,259,1599031324,2020-09-02 07:22:04
15,195,258,1599031493,2020-09-02 07:24:53
15,195,257,1599031621,2020-09-02 07:27:01
15,195,256,1599031786,2020-09-02 07:29:46
15,195,255,1599031915,2020-09-02 07:31:55
15,195,217,1599032093,2020-09-02 07:34:53
15,195,218,1599032243,2020-09-02 07:37:23
15,195,219,1599032412,2020-09-02 07:40:12
15,195,220,1599032539,2020-09-02 07:42:19
15,195,222,1599032712,2020-09-02 07:45:12
15,195,223,1599032862,2020-09-02 07:47:42
15,195,224,1599033006,2020-09-02 07:50:06
15,195,225,1599033156,2020-09-02 07:52:36
15,195,263,1599033287,2020-09-02 07:54:47
15,195,266,1599033445,2020-09-02 07:57:25
15,195,267,1599033603,2020-09-02 08:00:03
15,195,269,1599033728,2020-09-02 08:02:08
15,195,301,1599033898,2020-09-02 08:04:58
15,195,302,1599034042,2020-09-02 08:07:22
15,195,268,1599034219,2020-09-02 08:10:19
15,195,267,1599034353,2020-09-02 08:12:33
15,195,266,1599034476,2020-09-02 08:14:36
15,195,265,1599034613,2020-09-02 08:16:53
15,195,264,1599034756,2020-09-02 08:19:16
15,195,263,1599034913,2020-09-02 08:21:53
15,195,262,1599035073,2020-09-02 08:24:33
15,195,261,1599035221,2020-09-02 08:27:01
15,195,260,1599035372,2020-09-02 08:29:32
15,195,259,1599035546,2020-09-02 08:32:26
15,195,258,1599035701,2020-09-02 08:35:01
15,195,257,1599035851,2020-09-02 08:37:31
15,195,256,1599035985,2020-09-02 08:39:45
15,195,255,1599036111,2020-09-02 08:41:51
15,195,217,1599036283,2020-09-02 08:44:43
15,195,218,1599036462,2020-09-02 08:47:42
15,195,219,1599036633,2020-09-02 08:50:33
15,195,220,1599036788,2020-09-02 08:53:08
15,195,222,1599036911,2020-09-02 08:55:11
15,195,223,1599037082,2020-09-02 08:58:02
15,195,224,1599037251,2020-09-02 09:00:51
15,195,225,1599037402,2020-09-02 09:03:22
15,195,263,1599037544,2020-09-02 09:05:44
15,195,266,1599037710,2020-09-02 09:08:30
15,195,267,1599037883,2020-09-02 09:11:23
15,195,269,1599038047,2020-09-02 09:14:07
15,195,301,1599038184,2020-09-02 09:16:24
15,195,302,1599038306,2020-09-02 09:18:26
15,195,268,1599038452,2020-09-02 09:20:52
15,195,267,1599038613,2020-09-02 09:23:33
15,195,266,1599038791,2020-09-02 09:26:31
15,195,265,1599038947,2020-09-02 09:29:07
15,195,264,1599039072,2020-09-02 09:31:12
15,195,263,1599039239,2020-09-02 09:33:59
15,195,262,1599039382,2020-09-02 09:36:22
15,195,261,1599039527,2020-09-02 09:38:47
15,195,260,1599039661,2020-09-02 09:41:01
15,195,259,1599039793,2020-09-02 09:43:13
15,195,258,1599039966,2020-09-02 09:46:06
15,195,257,1599040136,2020-09-02 09:48:56
15,195,256,1599040261,2020-09-02 09:51:01
15,195,255,1599040412,2020-09-02 09:53:32
15,195,217,1599040546,2020-09-02 09:55:46
15,195,218,1599040691,2020-09-02 09:58:11
15,195,219,1599040848,2020-09-02 10:00:48
15,195,220,1599041011,2020-09-02 10:03:31
15,195,222,1599041172,2020-09-02 10:06:12
15,195,223,1599041341,2020-09-02 10:09:01
15,195,224,1599041481,2020-09-02 10:11:21
15,195,225,1599041611,2020-09-02 10:13:31
15,195,263,1599041771,2020-09-02 10:16:11
15,195,266,1599041918,2020-09-02 10:18:38
15,195,267,1599042053,2020-09-02 10:20:53
15,195,269,1599042177,2020-09-02 10:22:57
15,195,301,1599042298,2020-09-02 10:24:58
15,195,302,1599042424,2020-09-02 10:27:04
15,195,268,1599042587,2020-09-02 10:29:47
15,195,267,1599042729,2020-09-02 10:32:09
15,195,266,1599042883,2020-09-02 10:34:43
15,195,265,1599043017,2020-09-02 10:36:57
15,195,264,1599043186,2020-09-02 10:39:46
15,195,263,1599043316,2020-09-02 10:41:56
15,195,262,1599043440,2020-09-02 10:44:00
15,195,261,1599043606,2020-09-02 10:46:46
15,195,260,1599043777,2020-09-02 10:49:37
15,195,259,1599043920,2020-09-02 10:52:00
15,195,258,1599044067,2020-09-02 10:54:27
15,195,257,1599044238,2020-09-02 10:57:18
15,195,256,1599044378,2020-09-02 10:59:38
15,195,255,1599044511,2020-09-02 11:01:51
15,195,217,1599044677,2020-09-02 11:04:37
15,195,218,1599044802,2020-09-02 11:06:42
15,195,219,1599044950,2020-09-02 11:09:10
15,195,220,1599045101,2020-09-02 11:11:41
15,195,222,1599045266,2020-09-02 11:14:26
15,195,223,1599045414,2020-09-02 11:16:54
15,195,224,1599045545,2020-09-02 11:19:05
15,195,225,1599045672,2020-09-02 11:21:12
15,195,263,1599045848,2020-09-02 11:24:08
15,195,266,1599045968,2020-09-02 11:26:08
15,195,267,1599046116,2020-09-02 11:28:36
15,195,269,1599046248,2020-09-02 11:30:48
15,195,301,1599046383,2020-09-02 11:33:03
15,195,302,1599046547,2020-09-02 11:35:47
15,195,268,1599046722,2020-09-02 11:38:42
15,195,267,1599046870,2020-09-02 11:41:10
15,195,266,1599047033,2020-09-02 11:43:53
15,195,265,1599047160,2020-09-02 11:46:00
15,195,264,1599047303,2020-09-02 11:48:23
15,195,263,1599047473,2020-09-02 11:51:13
15,195,262,1599047649,2020-09-02 11:54:09
15,195,261,1599047782,2020-09-02 11:56:22
15,195,260,1599047961,2020-09-02 11:59:21
15,195,259,1599048115,2020-09-02 12:01:55
15,195,258,1599048294,2020-09-02 12:04:54
15,195,257,1599048465,2020-09-02 12:07:45
15,195,256,1599048590,2020-09-02 12:09:50
15,195,255,1599048736,2020-09-02 12:12:16
15,195,217,1599048874,2020-09-02 12:14:34
15,195,218,1599049052,2020-09-02 12:17:32
15,195,219,1599049192,2020-09-02 12:19:52
15,195,220,1599049339,2020-09-02 12:22:19
15,195,222,1599049493,2020-09-02 12:24:53
15,195,223,1599049661,2020-09-02 12:27:41
15,195,224,1599049798,2020-09-02 12:29:58
15,195,225,1599049947,2020-09-02 12:32:27
15,195,263,1599050071,2020-09-02 12:34:31
15,195,266,1599050215,2020-09-02 12:36:55
15,195,267,1599050341,2020-09-02 12:39:01
15,195,269,1599050499,2020-09-02 12:41:39
15,195,301,1599050669,2020-09-02 12:44:29
15,195,302,1599050839,2020-09-02 12:47:19
15,195,268,1599050968,2020-09-02 12:49:28
15,195,267,1599051119,2020-09-02 12:51:59
15,195,266,1599051263,2020-09-02 12:54:23
15,195,265,1599051415,2020-09-02 12:56:55
15,195,264,1599051591,2020-09-02 12:59:51
15,195,263,1599051716,2020-09-02 13:01:56
15,195,262,1599051865,2020-09-02 13:04:25
15,195,261,1599051994,2020-09-02 13:06:34
15,195,260,1599052153,2020-09-02 13:09:13
15,195,259,1599052309,2020-09-02 13:11:49
15,195,258,1599052455,2020-09-02 13:14:15
15,195,257,1599052616,2020-09-02 13:16:56
15,195,256,1599052789,2020-09-02 13:19:49
15,195,255,1599052944,2020-09-02 13:22:24
15,195,217,1599053086,2020-09-02 13:24:46
15,195,218,1599053225,2020-09-02 13:27:05
15,195,219,1599053375,2020-09-02 13:29:35
15,195,220,1599053516,2020-09-02 13:31:56
15,195,222,1599053688,2020-09-02 13:34:48
15,195,223,1599053833,2020-09-02 13:37:13
15,195,224,1599054011,2020-09-02 13:40:11
15,195,225,1599054148,2020-09-02 13:42:28
15,195,263,1599054326,2020-09-02 13:45:26
15,195,266,1599054497,2020-09-02 13:48:17
15,195,267,1599054673,2020-09-02 13:51:13
15,195,269,1599054793,2020-09-02 13:53:13
15,195,301,1599054918,2020-09-02 13:55:18
15,195,302,1599055094,2020-09-02 13:58:14
15,195,268,1599055272,2020-09-02 14:01:12
15,195,267,1599055426,2020-09-02 14:03:46
15,195,266,1599055562,2020-09-02 14:06:02
15,195,265,1599055687,2020-09-02 14:08:07
15,195,264,1599055826,2020-09-02 14:10:26
15,195,263,1599055964,2020-09-02 14:12:44
15,195,262,1599056129,2020-09-02 14:15:29
15,195,261,1599056259,2020-09-02 14:17:39
15,195,260,1599056388,2020-09-02 14:19:48
15,195,259,1599056533,2020-09-02 14:22:13
15,195,258,1599056664,2020-09-02 14:24:24
15,195,257,1599056801,2020-09-02 14:26:41
15,195,256,1599056934,2020-09-02 14:28:54
15,195,255,1599057068,2020-09-02 14:31:08
15,195,217,1599057199,2020-09-02 14:33:19
15,195,218,1599057372,2020-09-02 14:36:12
15,195,219,1599057511,2020-09-02 14:38:31
15,195,220,1599057647,2020-09-02 14:40:47
15,195,222,1599057804,2020-09-02 14:43:24
15,195,223,1599057982,2020-09-02 14:46:22
15,195,224,1599058162,2020-09-02 14:49:22
15,195,225,1599058341,2020-09-02 14:52:21
15,195,263,1599058462,2020-09-02 14:54:22
15,195,266,1599058624,2020-09-02 14:57:04
15,195,267,1599058777,2020-09-02 14:59:37
15,195,269,1599058904,2020-09-02 15:01:44
15,195,301,1599059082,2020-09-02 15:04:42
15,195,302,1599059252,2020-09-02 15:07:32
15,195,268,1599059412,2020-09-02 15:10:12
15,195,267,1599059550,2020-09-02 15:12:30
15,195,266,1599059702,2020-09-02 15:15:02
15,195,265,1599059861,2020-09-02 15:17:41
15,195,264,1599060009,2020-09-02 15:20:09
15,195,263,1599060177,2020-09-02 15:22:57
15,195,262,1599060323,2020-09-02 15:25:23
15,195,261,1599060495,2020-09-02 15:28:15
15,195,260,1599060616,2020-09-02 15:30:16
15,195,259,1599060748,2020-09-02 15:32:28
15,195,258,1599060871,2020-09-02 15:34:31
15,195,257,1599060996,2020-09-02 15:36:36
15,195,256,1599061140,2020-09-02 15:39:00
15,195,255,1599061274,2020-09-02 15:41:14
15,195,217,1599061440,2020-09-02 15:44:00
15,195,218,1599061590,2020-09-02 15:46:30
15,195,219,1599061731,2020-09-02 15:48:51
15,195,220,1599061910,2020-09-02 15:51:50
15,195,222,1599062032,2020-09-02 15:53:52
15,195,223,1599062154,2020-09-02 15:55:54
15,195,224,1599062283,2020-09-02 15:58:03
15,195,225,1599062404,2020-09-02 16:00:04
15,195,263,1599062579,2020-09-02 16:02:59
15,195,266,1599062722,2020-09-02 16:05:22
15,195,267,1599062891,2020-09-02 16:08:11
15,195,269,1599063060,2020-09-02 16:11:00
15,195,301,1599063193,2020-09-02 16:13:13
15,195,302,1599063361,2020-09-02 16:16:01
15,195,268,1599063529,2020-09-02 16:18:49
15,195,267,1599063666,2020-09-02 16:21:06
15,195,266,1599063792,2020-09-02 16:23:12
15,195,265,1599063956,2020-09-02 16:25:56
15,195,264,1599064091,2020-09-02 16:28:11
15,195,263,1599064213,2020-09-02 16:30:13
15,195,262,1599064347,2020-09-02 16:32:27
